histy_x,tx
0.0845,0.48547554647825125
0.0855,0.4914578273349525
0.08650000000000001,0.49701920953852946
0.0875,0.5027323912563479
0.0885,0.5078866747626407
0.0895,0.5131168580260542
0.0905,0.5182573415765068
0.0915,0.5238325237359239
0.0925,0.5289247074409361
0.0935,0.5341617906822698
0.0945,0.5395437734599249
0.0955,0.5450775557518216
0.0965,0.550390538750276
0.0975,0.5557242216824906
0.0985,0.560940604990064
0.0995,0.5662397880326783
0.1005,0.5714975712077721
0.1015,0.5769140538750276
0.10250000000000001,0.5820959372930007
0.10350000000000001,0.5876228196069773
0.10450000000000001,0.5929082026937514
0.1055,0.5981452859350851
0.1065,0.6031408699492162
0.1075,0.6082606535659086
0.1085,0.6134149370722014
0.1095,0.618548520644734
0.1105,0.6237373040406271
0.1115,0.6287673879443586
0.1125,0.6336249724000883
0.1135,0.6388551556635018
0.1145,0.6441267387944358
0.1155,0.649218922499448
0.1165,0.6547941046588651
0.11750000000000001,0.6597137889158755
0.11850000000000001,0.6648404725104881
0.1195,0.6702569551777435
0.1205,0.6753008390373152
0.1215,0.6801860234047252
0.1225,0.6851264075954958
0.1235,0.6901564914992273
0.1245,0.6952279752704792
0.1255,0.7002718591300509
0.1265,0.7053295429454627
0.1275,0.7101733274453523
0.1285,0.7153690108191655
0.1295,0.7202679951424157
0.1305,0.7253394789136676
0.1315,0.7302315632589976
0.1325,0.7350339478913668
0.1335,0.739946732170457
0.1345,0.7446180172223449
0.1355,0.749420401854714
0.1365,0.7539812872598808
0.1375,0.7588112718039303
0.1385,0.7636067564583794
0.1395,0.7678778427909031
0.1405,0.7723904283506293
0.14150000000000001,0.7770824133362774
0.14250000000000002,0.7812775999116803
0.14350000000000002,0.7857625855597262
0.14450000000000002,0.7899577721351292
0.1455,0.7943185581806138
0.1465,0.7987207440936189
0.1475,0.8028814307794215
0.1485,0.8072629167586663
0.1495,0.8113477036873482
0.1505,0.8152737911238684
0.1515,0.8191101788474278
0.1525,0.8232846654890705
0.1535,0.8270934533009495
0.1545,0.8308125413998676
0.1555,0.8345316294987857
0.1565,0.8384577169353059
0.1575,0.8421630050783838
0.1585,0.8454335946124973
0.1595,0.8488973835283729
0.1605,0.8526302715831311
0.1615,0.8558939611393245
0.1625,0.8593094502097595
0.1635,0.8623040406270701
0.1645,0.8655401302715833
0.1655,0.8687348200485759
0.1665,0.8718881099580482
0.1675,0.8753242989622434
0.1685,0.8781463899315523
0.1695,0.8812858798851844
0.1705,0.884280470302495
0.1715,0.8871991609626849
0.17250000000000001,0.8902558511812763
0.17350000000000002,0.8926846434091411
0.17450000000000002,0.8955274343122103
0.1755,0.8978872267608744
0.1765,0.9004402185913005
0.1775,0.9027586111724443
0.1785,0.9052426032236697
0.1795,0.9077334952528152
0.1805,0.9101898873923604
0.1815,0.9124392801943034
0.1825,0.9148542724663281
0.1835,0.9173244645617135
0.1845,0.919622157209097
0.1855,0.9218991499227204
0.1865,0.9239829432545817
0.1875,0.9261840362110842
0.1885,0.9281436299403844
0.1895,0.9303930227423274
0.1905,0.9322698167365866
0.1915,0.9341328107750057
0.1925,0.9359130050783839
0.1935,0.9376448995363217
0.1945,0.9393629940384193
0.1955,0.9411224884080372
0.1965,0.9426197836166926
0.1975,0.9441998785603888
0.1985,0.9458351733274455
0.1995,0.9471668690660191
0.2005,0.9486503643188343
0.2015,0.9501614594833298
0.2025,0.9515483550452639
0.20350000000000001,0.9528938507396777
0.20450000000000002,0.9543359461249724
0.20550000000000002,0.9554813424597042
0.20650000000000002,0.9568406381099581
0.20750000000000002,0.9579860344446899
0.20850000000000002,0.9591245308015015
0.2095,0.9603596268491942
0.2105,0.9615050231839259
0.2115,0.9625469198498566
0.2125,0.9636992161625084
0.2135,0.9647618127621993
0.2145,0.9656450099359684
0.2155,0.966590306911018
0.2165,0.9674045043055863
0.2175,0.9682670015455952
0.2185,0.9691984985648048
0.2195,0.970109295650254
0.2205,0.9709648929123428
0.2215,0.9717721903289911
0.2225,0.9726277875910798
0.2235,0.9733660852285274
0.2245,0.9740008831971739
0.2255,0.9745735813645398
0.2265,0.975277379112387
0.2275,0.9759259770368737
0.2285,0.9765331750938399
0.2295,0.9771127732391258
0.2305,0.9777406712298522
0.2315,0.9782512695959374
0.2325,0.9789136674762642
0.2335,0.9794932656215501
0.23450000000000001,0.9799900640317952
0.23550000000000001,0.9804385625965998
0.23650000000000002,0.9809698608964452
0.23750000000000002,0.9813631596378892
0.23850000000000002,0.9818116582026938
0.2395,0.9823291565466991
0.2405,0.9827362552439832
0.2415,0.9830467542503865
0.2425,0.9834607529255907
0.2435,0.9838264517553544
0.2445,0.9841369507617577
0.2455,0.9844750496798411
0.2465,0.9848338485316848
0.2475,0.9852685471406493
0.2485,0.9855721461691324
0.2495,0.9859033451092958
0.2505,0.9862414440273792
0.2515,0.9865036431883419
0.2525,0.9868210421726652
0.2535,0.9870487414440275
0.2545,0.9872350408478695
0.2555,0.9874696400971519
0.2565,0.9877042393464343
0.2575,0.9879802384632371
0.2585,0.98826313755796
0.2595,0.9884977368072424
0.2605,0.9887185361006846
0.2615,0.9889600353278871
0.2625,0.9891808346213293
0.2635,0.9893740340030913
0.2645,0.9896224332082139
0.2655,0.9898225325678959
0.2665,0.9899881320379775
0.2675,0.990126131596379
0.2685,0.9902779311106206
0.2695,0.9904918304261427
0.2705,0.9906781298299847
0.2715,0.9908713292117467
0.2725,0.9910162287480682
0.2735,0.9911818282181498
0.2745,0.9912922278648709
0.2755,0.9914302274232724
0.2765,0.9916027268712742
0.2775,0.9917476264075956
0.2785,0.9919132258776773
0.2795,0.9920374254802385
0.2805,0.9921616250827998
0.28150000000000003,0.9922858246853611
0.28250000000000003,0.9924238242437625
0.28350000000000003,0.9925204239346435
0.28450000000000003,0.9926377235592847
0.28550000000000003,0.9927412232280858
0.28650000000000003,0.9928240229631267
0.28750000000000003,0.9929620225215281
0.2885,0.9930862221240894
0.2895,0.9932173217045707
0.2905,0.9933415213071319
0.2915,0.9934381209980129
0.2925,0.9935554206226541
0.2935,0.9936589202914552
0.2945,0.9937417200264961
0.2955,0.9938107198056968
0.2965,0.9939349194082581
0.2975,0.9940522190328993
0.2985,0.9941902185913007
0.2995,0.994307518215942
0.3005,0.9944248178405832
0.3015,0.9945352174873043
0.3025,0.9946387171561054
0.3035,0.9947629167586667
0.3045,0.9948319165378674
0.3055,0.9949492161625086
0.3065,0.9950044159858692
0.3075,0.9951079156546703
0.3085,0.995176915433871
0.3095,0.9952390152351517
0.3105,0.9953425149039528
0.3115,0.9954046147052334
0.3125,0.9954736144844342
0.3135,0.9955702141753151
0.3145,0.995653013910356
0.3155,0.9957013137557965
0.3165,0.9958048134245976
0.3175,0.9959014131154785
0.3185,0.9959428129829989
0.3195,0.9960463126518
0.3205,0.9961429123426809
0.3215,0.9962257120777218
0.3225,0.9962740119231623
0.3235,0.9963775115919634
0.3245,0.9964672113049243
0.3255,0.9965569110178852
0.3265,0.9965914109074856
0.3275,0.996632810775006
0.3285,0.9967156105100469
0.3295,0.9967708103334074
0.3305,0.996826010156768
0.3315,0.9969157098697289
0.3325,0.9969985096047698
0.3335,0.9970813093398107
0.3345,0.9971365091631712
0.3355,0.9971917089865318
0.3365,0.997212408920292
0.3375,0.9972745087215726
0.3385,0.9973366085228533
0.3395,0.9973711084124537
0.3405,0.9974470081695744
0.3415,0.9975091079708551
0.3425,0.9975505078383755
0.3435,0.9976126076396562
0.34450000000000003,0.9976954073746971
0.34550000000000003,0.997785107087658
0.34650000000000003,0.9978541068668587
0.34750000000000003,0.9979369066018996
0.34850000000000003,0.9979714064915
0.34950000000000003,0.9980404062707007
0.35050000000000003,0.998068006182381
0.35150000000000003,0.9980956060940613
0.3525,0.9981646058732621
0.3535,0.9981922057849424
0.3545,0.9982129057187026
0.3555,0.9982336056524628
0.3565,0.9982750055199832
0.3575,0.9983164053875035
0.3585,0.9983647052329441
0.3595,0.9984268050342248
0.3605,0.9984889048355055
0.3615,0.998544104658866
0.3625,0.9985993044822266
0.3635,0.9986683042614273
0.3645,0.998744204018548
0.3655,0.9987994038419086
0.3665,0.9988477036873491
0.3675,0.9989029035107096
0.3685,0.9989512033561502
0.3695,0.9989788032678305
0.3705,0.9990478030470312
