histy_x,tx
0.0005,0.006470478442107882
0.0015,0.013003173023082187
0.0025,0.018229328687861632
0.0035,0.023393268213774653
0.0045000000000000005,0.02930380140608474
0.0055,0.03465438934859703
0.006500000000000001,0.04050270640204069
0.0075,0.046786536427549305
0.0085,0.05201269209232875
0.009500000000000001,0.05711441547937535
0.010499999999999999,0.06258943569962047
0.0115,0.06725564611460212
0.0125,0.07248180177938157
0.013500000000000002,0.07770795744416102
0.014499999999999999,0.08336962608100541
0.0155,0.08890686244011697
0.0165,0.09394636968829716
0.0175,0.09923474149194303
0.018500000000000003,0.10427424874012321
0.0195,0.10862937846077275
0.0205,0.11447769551421641
0.0215,0.1206993094008586
0.0225,0.126360978037703
0.0235,0.13220929509114665
0.0245,0.13650220867292975
0.025500000000000002,0.14110620294904497
0.026500000000000003,0.14664343930815651
0.0275,0.15180737883406953
0.0285,0.15722018291544823
0.0295,0.16188639333042987
0.0305,0.16705033285634288
0.0315,0.17184097554905736
0.0325,0.17781372488023386
0.0335,0.18372425807254394
0.0345,0.1892614944316555
0.035500000000000004,0.19486094692963346
0.036500000000000005,0.20052261556647785
0.0375,0.2052510421203259
0.0385,0.21047719778510535
0.0395,0.21582778572761763
0.0405,0.2208672929757978
0.0415,0.2260312325017108
0.0425,0.23107073974989098
0.0435,0.23660797610900253
0.0445,0.24177191563491554
0.0455,0.24600261307783222
0.0465,0.2518509301312759
0.0475,0.2569526535183225
0.0485,0.26062340571144144
0.0495,0.2652273999875567
0.0505,0.270577987930069
0.051500000000000004,0.27518198220618423
0.052500000000000005,0.2798481926211659
0.0535,0.28395445778634976
0.0545,0.2882473713681329
0.0555,0.2922292042555839
0.0565,0.2970198469482984
0.0575,0.3016860573632801
0.0585,0.3062900516393953
0.0595,0.31027188452684634
0.0605,0.31500031108069443
0.0615,0.3199153860511418
0.0625,0.3239594350774592
0.0635,0.3278168356871774
0.0645,0.33322963976855613
0.0655,0.3381447147390035
0.0665,0.3433086542649165
0.0675,0.3489081067628945
0.0685,0.3528277235114791
0.0695,0.3573072855098615
0.07050000000000001,0.3611646861195797
0.07150000000000001,0.3662041933677599
0.07250000000000001,0.3710570521993408
0.0735,0.3760343433086546
0.0745,0.3803272568904377
0.0755,0.38462017047222086
0.0765,0.3897218938592675
0.0775,0.3947614011074477
0.0785,0.3991165308280972
0.0795,0.4032227959932811
0.0805,0.4083245193803277
0.0815,0.4129907297953094
0.0825,0.4186523984321538
0.0835,0.4223853667641391
0.0845,0.4279848192621171
0.0855,0.43339762334349585
0.08650000000000001,0.4382504821750768
0.0875,0.4431033410066577
0.0885,0.4467740931997766
0.0895,0.45218689728115535
0.0905,0.4565420270018049
0.0915,0.4604616437503895
0.0925,0.4661233123872339
0.0935,0.4713494680520134
0.0945,0.4767622721333921
0.0955,0.48273502146456865
0.0965,0.487650096435016
0.0975,0.492067442294532
0.0985,0.49735581409817786
0.0995,0.5017731599576938
0.1005,0.5066882349281411
0.1015,0.5121010390095198
0.10250000000000001,0.5171405462576999
0.10350000000000001,0.5218067566726815
0.10450000000000001,0.5262241025321974
0.1055,0.5316991227524426
0.1065,0.5381696011945505
0.1075,0.5427735954706657
0.1085,0.5477508865799795
0.1095,0.5526037454115604
0.1105,0.5587631431593362
0.1115,0.5633671374354514
0.1125,0.5685932931002309
0.1135,0.5738194487650103
0.1145,0.5782990107633927
0.1155,0.5827163566229087
0.1165,0.5881291607042873
0.11750000000000001,0.5924842904249369
0.11850000000000001,0.597212716978785
0.1195,0.6026255210601636
0.1205,0.607540596030611
0.1215,0.6131400485285889
0.1225,0.6178062589435706
0.1235,0.6232812791638157
0.1245,0.6288807316617937
0.1255,0.6343557518820389
0.1265,0.6391463945747533
0.1275,0.6443725502395328
0.1285,0.650594164126175
0.1295,0.6558825359298208
0.1305,0.6601754495116039
0.1315,0.6657126858707154
0.1325,0.6696945187581664
0.1335,0.6737385677844838
0.1345,0.679213588004729
0.1355,0.6842530952529091
0.1365,0.6889815218067572
0.1375,0.6932122192496739
0.1385,0.6976295651091898
0.1395,0.7018602625521065
0.1405,0.7069619859391532
0.14150000000000001,0.7102594412990735
0.14250000000000002,0.715796677658185
0.14350000000000002,0.7199029428233689
0.14450000000000002,0.7238225595719534
0.1455,0.7279910408760036
0.1465,0.7329061158464509
0.1475,0.736016922789772
0.1485,0.7401231879549559
0.1495,0.7449760467865368
0.1505,0.7493311765071864
0.1515,0.7533752255335038
0.1525,0.7564238163379584
0.1535,0.7609655944752072
0.1545,0.764636346668326
0.1555,0.768618179555777
0.1565,0.7724133640266287
0.1575,0.7761463323586141
0.1585,0.7788216263298702
0.1595,0.7832389721893861
0.1605,0.7865364275493064
0.1615,0.7905182604367574
0.1625,0.794437877185342
0.1635,0.7975486841286631
0.1645,0.8010327879051827
0.1655,0.8047657562371681
0.1665,0.808000995458222
0.1675,0.811236234679276
0.1685,0.8152802837055934
0.1695,0.8189510358987122
0.1705,0.8216885460088348
0.1715,0.8249237852298887
0.17250000000000001,0.8283456728675419
0.17350000000000002,0.8317675605051951
0.17450000000000002,0.8345050706153176
0.1755,0.8383002550861693
0.1765,0.8416599265849561
0.1775,0.8448329496671436
0.1785,0.8480059727493311
0.1795,0.8520500217756485
0.1805,0.8547875318857711
0.1815,0.8577116904124928
0.1825,0.8616313071610774
0.1835,0.8640577365768678
0.1845,0.8668574628258567
0.1855,0.8703415666023764
0.1865,0.8728924282958996
0.1875,0.8757543706837551
0.1885,0.8793629067380075
0.1895,0.8818515522926644
0.1905,0.8845268462639205
0.1915,0.887699869346108
0.1925,0.8905618117339634
0.1935,0.8937348348161509
0.1945,0.8962856965096742
0.1955,0.898338829092266
0.1965,0.9009519069246558
0.1975,0.9033783363404462
0.1985,0.9056181173396374
0.1995,0.9077334660610957
0.2005,0.9108442730044168
0.2015,0.9131462701424744
0.2025,0.9153238350027991
0.20350000000000001,0.9168170223355933
0.20450000000000002,0.9191190194736508
0.20550000000000002,0.9214832327505749
0.20650000000000002,0.9232252846388347
0.20750000000000002,0.9250917688048274
0.20850000000000002,0.92695825297082
0.2095,0.9294468985254769
0.2105,0.9316866795246681
0.2115,0.9342997573570578
0.2125,0.9361662415230505
0.2135,0.9379705095501767
0.2145,0.9392770484663715
0.2155,0.9407080196602992
0.2165,0.942450071548559
0.2175,0.9437566104647538
0.2185,0.9457475269084793
0.2195,0.9473029303801398
0.2205,0.9483606047408689
0.2215,0.9496049275181974
0.2225,0.9511603309898579
0.2235,0.9528401667392512
0.2245,0.9540844895165796
0.2255,0.9554532445716409
0.2265,0.9566975673489694
0.2275,0.9578796739874313
0.2285,0.9592484290424926
0.2295,0.9599950227088897
0.2305,0.9613015616250845
0.2315,0.9622348037080808
0.2325,0.9629813973744779
0.2335,0.9636657749020084
0.23450000000000001,0.9649100976793369
0.23550000000000001,0.9657811236234668
0.23650000000000002,0.9666521495675967
0.23750000000000002,0.967585391650593
0.23850000000000002,0.9683942014558564
0.2395,0.9690163628445206
0.2405,0.969514091955452
0.2415,0.9701362533441162
0.2425,0.9706339824550476
0.2435,0.9711939277048454
0.2445,0.9720027375101088
0.2455,0.9727493311765059
0.2465,0.9731848441485708
0.2475,0.9738692216761013
0.2485,0.9743669507870327
0.2495,0.9749268960368305
0.2505,0.9756734897032275
0.2515,0.9761712188141589
0.2525,0.9766067317862238
0.2535,0.9771044608971552
0.2545,0.9777266222858194
0.2555,0.9782865675356172
0.2565,0.9789087289242814
0.2575,0.9790953773408806
0.2585,0.9796553225906783
0.2595,0.9799664032850104
0.2605,0.9804641323959418
0.2615,0.9808374292291403
0.2625,0.9812729422012052
0.2635,0.9816462390344037
0.2645,0.9818951035898694
0.2655,0.9821439681453351
0.2665,0.9827039133951329
0.2675,0.9832016425060642
0.2685,0.983761587755862
0.2695,0.9838238038947283
0.2705,0.984072668450194
0.2715,0.9844459652833926
0.2725,0.9847570459777246
0.2735,0.984819262116591
0.2745,0.9850059105331902
0.2755,0.9851925589497894
0.2765,0.9853169912275223
0.2775,0.9854414235052551
0.2785,0.9856280719218543
0.2795,0.9859391526161864
0.2805,0.9861258010327856
0.28150000000000003,0.9863124494493848
0.28250000000000003,0.9865613140048505
0.28350000000000003,0.9866857462825833
0.28450000000000003,0.9868101785603162
0.28550000000000003,0.9871834753935147
0.28650000000000003,0.9873079076712475
0.28750000000000003,0.9875567722267132
0.2885,0.9877434206433124
0.2895,0.9878678529210453
0.2905,0.988116717476511
0.2915,0.9882411497542438
0.2925,0.988427798170843
0.2935,0.9886766627263087
0.2945,0.9888010950040416
0.2955,0.9889877434206408
0.2965,0.9889877434206408
0.2975,0.9891121756983736
0.2985,0.9892366079761065
0.2995,0.9894232563927057
0.3005,0.9896099048093049
0.3015,0.9897343370870377
0.3025,0.9897965532259041
0.3035,0.9899209855036369
0.3045,0.9900454177813698
0.3055,0.9901076339202362
0.3065,0.9903564984757018
0.3075,0.9904187146145682
0.3085,0.990543146892301
0.3095,0.9906675791700339
0.3105,0.9907920114477667
0.3115,0.9909164437254996
0.3125,0.990978659864366
0.3135,0.9910408760032323
0.3145,0.9911653082809652
0.3155,0.991289740558698
0.3165,0.9913519566975644
0.3175,0.9917252535307629
0.3185,0.9919119019473621
0.3195,0.992036334225095
0.3205,0.9922229826416942
0.3215,0.9924718471971599
0.3225,0.9925962794748927
0.3235,0.9926584956137591
0.3245,0.9927829278914919
0.3255,0.9929695763080911
0.3265,0.9930317924469575
0.3275,0.9930940085858239
0.3285,0.9932184408635567
0.3295,0.9934050892801559
0.3305,0.9936539538356216
0.3315,0.9938406022522208
0.3325,0.9939028183910872
0.3335,0.9939650345299536
0.3345,0.9941516829465528
0.3355,0.9942761152242856
0.3365,0.9942761152242856
0.3375,0.994338331363152
0.3385,0.9944005475020183
0.3395,0.9945249797797512
0.3405,0.994649412057484
0.3415,0.9947116281963504
0.3425,0.9949604927518161
0.3435,0.9949604927518161
0.34450000000000003,0.9950227088906825
0.34550000000000003,0.9950227088906825
0.34650000000000003,0.9950849250295488
0.34750000000000003,0.9952093573072817
0.34850000000000003,0.995271573446148
0.34950000000000003,0.9953337895850144
0.35050000000000003,0.9953960057238808
0.35150000000000003,0.99558265414048
0.3525,0.99558265414048
0.3535,0.9957070864182128
0.3545,0.9958315186959457
0.3555,0.995893734834812
0.3565,0.9960181671125449
0.3575,0.9960181671125449
0.3585,0.9962048155291441
0.3595,0.9962048155291441
0.3605,0.9964536800846098
0.3615,0.9965158962234761
0.3625,0.9965158962234761
0.3635,0.9967647607789418
0.3645,0.9968891930566747
0.3655,0.9968891930566747
0.3665,0.9968891930566747
0.3675,0.9968891930566747
0.3685,0.9972624898898732
0.3695,0.9972624898898732
0.3705,0.997386922167606
0.3715,0.9976357867230717
0.3725,0.9976980028619381
0.3735,0.997822435139671
0.3745,0.9979468674174038
0.3755,0.998133515834003
0.3765,0.9982579481117358
0.3775,0.9983823803894687
0.3785,0.9985068126672015
0.3795,0.9986312449449344
0.3805,0.9986934610838007
0.3815,0.9987556772226671
0.3825,0.9988801095004
0.3835,0.9989423256392663
0.3845,0.9989423256392663
0.3855,0.9991289740558655
