histy_x,tx
0.0005,0.006107479901105806
0.0015,0.01246160802898704
0.0025,0.018792245849556327
0.0035,0.024529753410498994
0.0045000000000000005,0.03067246877257272
0.0055,0.03665075198346283
0.006500000000000001,0.0427288690004287
0.0075,0.04876000540277069
0.0085,0.0553783994879113
0.009500000000000001,0.061491751965845096
0.010499999999999999,0.06776366401813452
0.0115,0.07383003588144442
0.0125,0.08016654627884169
0.013500000000000002,0.08652067440672292
0.014499999999999999,0.09273386069073249
0.0155,0.09890593893694614
0.0165,0.10530704767945127
0.0175,0.11152023396346084
0.018500000000000003,0.11741630109875913
0.0195,0.12345331007792909
0.0205,0.12954317224855094
0.0215,0.1355860538045489
0.0225,0.14172289658979464
0.0235,0.14821209398471957
0.0245,0.15462494788088066
0.025500000000000002,0.1611904887745694
0.026500000000000003,0.1676561958621824
0.0275,0.17405143202785953
0.0285,0.18060522776789228
0.0295,0.18671858024582608
0.0305,0.19304921806639536
0.0315,0.19916844312115714
0.0325,0.2054227374429626
0.0335,0.21206462183541516
0.0345,0.21849509346206022
0.035500000000000004,0.2248374764362855
0.036500000000000005,0.23138539959949028
0.0375,0.23775714545785548
0.0385,0.2438587527821333
0.0395,0.24976656507108755
0.0405,0.2557859563197736
0.0415,0.26186994591356744
0.0425,0.2681653482731688
0.0435,0.274108396023091
0.0445,0.2803568177680685
0.0455,0.28641144447772243
0.0465,0.2924367083032364
0.0475,0.29820357874831904
0.0485,0.3046340503749641
0.0495,0.3112172089991368
0.0505,0.317583082280674
0.051500000000000004,0.3241368780207068
0.052500000000000005,0.3302913385364365
0.0535,0.33709765508007267
0.0545,0.3437043040115573
0.0555,0.35024635459793413
0.0565,0.35659461014898736
0.0575,0.3632658574255799
0.0585,0.3695906226693212
0.0595,0.3765085181726891
0.0605,0.38329721698584135
0.0615,0.38970419830517444
0.0625,0.395911512012356
0.0635,0.4023478562158291
0.0645,0.4088605439180659
0.0655,0.41517943658497924
0.0665,0.4216216533652803
0.0675,0.4274766124627827
0.0685,0.43381312286018
0.0695,0.43985600441617795
0.07050000000000001,0.4459752294709397
0.07150000000000001,0.45193002237451785
0.07250000000000001,0.4581549538121834
0.0735,0.4637573921060824
0.0745,0.4694420464755732
0.0755,0.4749387783865684
0.0765,0.48050598121949945
0.0775,0.48597335024635474
0.0785,0.4912058162000906
0.0795,0.496614459458666
0.0805,0.5022580057903608
0.0815,0.5077312473940441
0.0825,0.5132514696123512
0.0835,0.5187129660623786
0.0845,0.5244446010464933
0.0855,0.5298473717282407
0.08650000000000001,0.5355437712513874
0.0875,0.5410581208928666
0.0885,0.5464667641514421
0.0895,0.5518930251405015
0.0905,0.5573603941673568
0.0915,0.5630215582295357
0.0925,0.5687120851758545
0.0935,0.5744495927367972
0.0945,0.5803691501794074
0.0955,0.5857366854001869
0.0965,0.591256907618494
0.0975,0.5963249414210463
0.0985,0.6017805652942456
0.0995,0.6072772972052408
0.1005,0.6127153033479562
0.1015,0.6185408995613186
0.10250000000000001,0.623978905704034
0.10350000000000001,0.6297105406881487
0.10450000000000001,0.6351015662162401
0.1055,0.640339904746804
0.1065,0.6455430078164
0.1075,0.6508048366542757
0.1085,0.6560373026080115
0.1095,0.6612169153702955
0.1105,0.6664082732862354
0.1115,0.6718286616984668
0.1125,0.6771727066119344
0.1135,0.6823229564900785
0.1145,0.687661128826718
0.1155,0.6925764756317426
0.1165,0.6977443432403706
0.11750000000000001,0.7028241221965787
0.11850000000000001,0.7077805770393992
0.1195,0.7127429044590476
0.1205,0.7178050656847719
0.1215,0.722931825255604
0.1225,0.7280233493654681
0.1235,0.7330032945156005
0.1245,0.7376837382475057
0.1255,0.7428398607024777
0.1265,0.7478667864672339
0.1275,0.7525883382369349
0.1285,0.757732715538251
0.1295,0.7625775914213397
0.1305,0.767228672269105
0.1315,0.7721440190741296
0.1325,0.7770123852645302
0.1335,0.781845515993963
0.1345,0.7863028018064047
0.1355,0.7911359325358375
0.1365,0.796045406764034
0.1375,0.8001679556972804
0.1385,0.8044960448195063
0.1395,0.8087595355966244
0.1405,0.8131404779103022
0.14150000000000001,0.8176271266068837
0.14250000000000002,0.8219434705754537
0.14350000000000002,0.8261541081611199
0.14450000000000002,0.8303353828626462
0.1455,0.8345107849873444
0.1465,0.8383103421950516
0.1475,0.8423036944380824
0.1485,0.8459681823787458
0.1495,0.8498969362766687
0.1505,0.8535731693709881
0.1515,0.8572082944275117
0.1525,0.8610313419425308
0.1535,0.8648661346112059
0.1545,0.8683896807079977
0.1555,0.872159875031565
0.1565,0.875642313090561
0.1575,0.8789779367288572
0.1585,0.8821667459464537
0.1595,0.8855787130835138
0.1605,0.8886618159182066
0.1615,0.8916215946395117
0.1625,0.8943993234791493
0.1635,0.897112453973679
0.1645,0.9000017617730482
0.1655,0.9028499615346216
0.1665,0.9054691307999035
0.1675,0.9080295742969056
0.1685,0.9108014305597151
0.1695,0.9132091870591895
0.1705,0.9155523452135561
0.1715,0.9178543953301268
0.17250000000000001,0.9201858083308374
0.17350000000000002,0.9222999359889125
0.17450000000000002,0.9244140636469875
0.1755,0.9265223187282347
0.1765,0.9286012109253419
0.1775,0.9303394936664259
0.1785,0.9322480811355215
0.1795,0.934174286335101
0.1805,0.9358890787688731
0.1815,0.9375392728575372
0.1825,0.9391072508706096
0.1835,0.9409336222641134
0.1845,0.9425603260454656
0.1855,0.9442633733255816
0.1865,0.9459370577215578
0.1875,0.9475461437724261
0.1885,0.9491023766318425
0.1895,0.9504824321864193
0.1905,0.9517978893958882
0.1915,0.9530311305297653
0.1925,0.9542937345477823
0.1935,0.9554506321828956
0.1945,0.9566368927021488
0.1955,0.9579112418738218
0.1965,0.959097502393075
0.1975,0.9602132919903924
0.1985,0.96127035581943
0.1995,0.9622980567643276
0.2005,0.9632729045177733
0.2015,0.9641655361956272
0.2025,0.9651932371405247
0.20350000000000001,0.9660095253196148
0.20450000000000002,0.9669726279194045
0.20550000000000002,0.9679063676350543
0.20650000000000002,0.9686698026226925
0.20750000000000002,0.9693745118420509
0.20850000000000002,0.9700146227163015
0.2095,0.9706958416283479
0.2105,0.9714534040391581
0.2115,0.9720465342987847
0.2125,0.9727160080571752
0.2135,0.9734265898533615
0.2145,0.9741371716495478
0.2155,0.9747537922164864
0.2165,0.9752999418614892
0.2175,0.975775620584556
0.2185,0.9763393879600427
0.2195,0.9769383907964974
0.2205,0.9773905792122523
0.2215,0.977907365973115
0.2225,0.9783889172730099
0.2235,0.9788234879582809
0.2245,0.9792639312203799
0.2255,0.9796632664446829
0.2265,0.9801448177445778
0.2275,0.9805617706993649
0.2285,0.9810080865382919
0.2295,0.9814015491857669
0.2305,0.98183024729421
0.2315,0.9821414938660933
0.2325,0.9825055936294285
0.2335,0.9828931837000756
0.23450000000000001,0.9832337931560988
0.23550000000000001,0.983574402612122
0.23650000000000002,0.9838562862998653
0.23750000000000002,0.9842145134863725
0.23850000000000002,0.9844611617131479
0.2395,0.984866369514279
0.2405,0.9850542919727745
0.2415,0.9853420482373458
0.2425,0.9855123529653574
0.2435,0.9857648737689608
0.2445,0.9859762865347683
0.2455,0.9861818267237479
0.2465,0.9864872007188031
0.2475,0.9867867021370305
0.2485,0.9871155664393977
0.2495,0.9872858711674093
0.2505,0.9874972839332168
0.2515,0.9876910789685404
0.2525,0.987861383696552
0.2535,0.9881021593464994
0.2545,0.9881961205757471
0.2555,0.9883899156110707
0.2565,0.9886013283768782
0.2575,0.9887246524902659
0.2585,0.9888890846414495
0.2595,0.9890476442158052
0.2605,0.9891885860596769
0.2615,0.9893119101730645
0.2625,0.9895291955157001
0.2635,0.9896701373595718
0.2645,0.9898345695107554
0.2655,0.9899755113546271
0.2665,0.9901693063899507
0.2675,0.9903102482338224
0.2685,0.990504043269146
0.2695,0.9906214948057057
0.2705,0.9907330737654375
0.2715,0.9909033784934491
0.2725,0.9910208300300088
0.2735,0.9911558992970525
0.2745,0.9912674782567843
0.2755,0.991420165254312
0.2765,0.9915552345213556
0.2775,0.9917314118261952
0.2785,0.9918371182090989
0.2795,0.9919956777834545
0.2805,0.9921659825114661
0.28150000000000003,0.9922599437407139
0.28250000000000003,0.9923950130077576
0.28350000000000003,0.9925065919674894
0.28450000000000003,0.9925770628894252
0.28550000000000003,0.992688641849157
0.28650000000000003,0.9927884756552328
0.28750000000000003,0.9928765643076526
0.2885,0.9929705255369004
0.2895,0.9930821044966321
0.2905,0.993158447995396
0.2915,0.9932817721087837
0.2925,0.9933874784916874
0.2935,0.9934696945672792
0.2945,0.9935871461038389
0.2955,0.9936987250635707
0.2965,0.9937750685623346
0.2975,0.9938455394842703
0.2985,0.9939395007135181
