histy_x,tx
0.2485,0.8597604949517954
0.2495,0.861610870720413
0.2505,0.8632050406133759
0.2515,0.8649795035299477
0.2525,0.8669057921506111
0.2535,0.8686233204281485
0.2545,0.8702459576406286
0.2555,0.8718685948531087
0.2565,0.8735766340241404
0.2575,0.8751518257040919
0.2585,0.8768219084491006
0.2595,0.8782452744249603
0.2605,0.8799153571699689
0.2615,0.8815000379564261
0.2625,0.8833219464055265
0.2635,0.8847358232748805
0.2645,0.8862920367418204
0.2655,0.8878672284217719
0.2665,0.8895183329537691
0.2675,0.8909322098231232
0.2685,0.8923840431185001
0.2695,0.8937125180293024
0.2705,0.8952307750702194
0.2715,0.8966636301525849
0.2725,0.8980490397024217
0.2735,0.8993585364002126
0.2745,0.9008008805890837
0.2755,0.902271692097472
0.2765,0.9040556441205495
0.2775,0.9054790100964092
0.2785,0.906864419646246
0.2795,0.9083162529416229
0.2805,0.9099673574736201
0.28150000000000003,0.9113527670234569
0.28250000000000003,0.9128615349578683
0.28350000000000003,0.9141710316556592
0.28450000000000003,0.9156323540575418
0.28550000000000003,0.9167805359447353
0.28650000000000003,0.9180046306839746
0.28750000000000003,0.9194090184468229
0.2885,0.9207090260381081
0.2895,0.9218666970318073
0.2905,0.9233185303271843
0.2915,0.924599559705458
0.2925,0.9258426326577088
0.2935,0.9268484779473164
0.2945,0.9280725726865557
0.2955,0.9293536020648295
0.2965,0.9304733166325059
0.2975,0.9314791619221134
0.2985,0.9325419418507553
0.2995,0.9336806346314431
0.3005,0.934990131329234
0.3015,0.9362426933879906
0.3025,0.9372105822515752
0.3035,0.9383113186062401
0.3045,0.939269718363319
0.3055,0.9403324982919609
0.3065,0.9413857891140971
0.3075,0.9425244818947849
0.3085,0.9436252182494498
0.3095,0.9444697487284599
0.3105,0.9454661049115617
0.3115,0.9464719502011693
0.3125,0.9474493281712596
0.3135,0.9485500645259245
0.3145,0.9493186821528887
0.3155,0.9501062779928644
0.3165,0.9512354816670464
0.3175,0.9521179685720794
0.3185,0.9529719881575952
0.3195,0.9539493661276855
0.3205,0.9549267440977759
0.3215,0.9557617854702802
0.3225,0.9566063159492904
0.3235,0.9574982919608291
0.3245,0.9582763986942991
0.3255,0.9591304182798149
0.3265,0.9598231230547333
0.3275,0.9605348060426632
0.3285,0.9614078038411905
0.3295,0.9621669323616491
0.3305,0.9628881044560846
0.3315,0.963723145828589
0.3325,0.9644538070295303
0.3335,0.9651085553784258
0.3345,0.9658297274728613
0.3355,0.9665224322477797
0.3365,0.9672056479161923
0.3375,0.9680122219691795
0.3385,0.9687998178091551
0.3395,0.9695494572231079
0.3405,0.9702801184240493
0.3415,0.970925377666439
0.3425,0.9717319517194262
0.3435,0.9724721020268732
0.34450000000000003,0.9729655355651712
0.34550000000000003,0.9736582403400895
0.34650000000000003,0.9742940104759735
0.34750000000000003,0.9749582479313748
0.34850000000000003,0.9756509527062931
0.34950000000000003,0.9762013208836255
0.35050000000000003,0.9768370910195096
0.35150000000000003,0.9776246868594852
0.3525,0.9782794352083807
0.3535,0.9790860092613678
0.3545,0.9797028011842404
0.3555,0.9802911257875957
0.3565,0.9808414939649281
0.3575,0.9813633948227434
0.3585,0.9819232521065815
0.3595,0.9825210658164426
0.3605,0.9830904122067865
0.3615,0.983602823958096
0.3625,0.984134213922417
0.3635,0.9846561147802322
0.3645,0.9851685265315416
0.3655,0.9855955363242995
0.3665,0.9860130570105518
0.3675,0.9864495559098154
0.3685,0.9869809458741364
0.3695,0.9874648903059288
0.3705,0.9879108783116981
0.3715,0.988337888104456
0.3725,0.9887554087907082
0.3735,0.9891349730509374
0.3745,0.9895999392697183
0.3755,0.9901028619145221
0.3765,0.9905393608137858
0.3775,0.9908714795414864
0.3785,0.9913838912927958
0.3795,0.9918963030441053
0.3805,0.9923233128368631
0.3815,0.9928831701207013
0.3825,0.9934050709785165
0.3835,0.9937561679192286
0.3845,0.994344492522584
0.3855,0.994837926060882
0.3865,0.9951890230015941
0.3875,0.9957299020724207
0.3885,0.9960240643740984
0.3895,0.9963846504213162
0.3905,0.9967831928945569
0.3915,0.9971532680482804
0.3925,0.9975612996280269
0.3935,0.9979883094207848
0.3945,0.9983583845745083
0.3955,0.998794883473772
0.3965,0.9992693387990585
