histy_x,tx
0.0005,0.0064405146907039156
0.0015,0.013053051675497144
0.0025,0.019383472097983898
0.0035,0.02584462946397853
0.0045000000000000005,0.03218881166999243
0.0055,0.038553636551297045
0.006500000000000001,0.0450354365925824
0.0075,0.05082914745751049
0.0085,0.0571458060964701
0.009500000000000001,0.06329732333310398
0.010499999999999999,0.06949012592031928
0.0115,0.07569669029106173
0.0125,0.0821716094405835
0.013500000000000002,0.08852955343012456
0.014499999999999999,0.09507328149728206
0.0155,0.10172710383265672
0.0165,0.1081263331727792
0.0175,0.11468382302346385
0.018500000000000003,0.12145462051881925
0.0195,0.12799834858597675
0.0205,0.1349274065918943
0.0215,0.141581228927269
0.0225,0.14864102387669442
0.0235,0.15554943920732128
0.0245,0.16250602078029314
0.025500000000000002,0.16938003165210214
0.026500000000000003,0.17617147182274825
0.0275,0.1829491502098672
0.0285,0.19009151586045553
0.0295,0.19667652927819446
0.0305,0.20341980320649555
0.0315,0.20989472235601733
0.0325,0.21661735360902773
0.0335,0.22346384091378244
0.0345,0.22993876006330422
0.035500000000000004,0.23639991742929883
0.036500000000000005,0.24279226587765773
0.0375,0.24952865891419526
0.0385,0.2561687194660428
0.0395,0.2625610679144017
0.0405,0.26914608133214063
0.0415,0.27549714442991813
0.0425,0.2823023463840914
0.0435,0.2886534094818689
0.0445,0.2951008050643364
0.0455,0.30190600701850967
0.0465,0.30777540769283707
0.0475,0.3142021606000138
0.0485,0.3204224867542834
0.0495,0.3264639097227001
0.0505,0.33287001995458615
0.051500000000000004,0.33921420216060005
0.052500000000000005,0.3461501410582812
0.0535,0.35237734810431437
0.0545,0.3589898850891076
0.0555,0.3657331590174087
0.0565,0.3720635794398955
0.0575,0.37843528521296366
0.0585,0.3850409413059933
0.0595,0.3915365031308058
0.0605,0.39786692355329256
0.0615,0.4043005573522329
0.0625,0.41078235739351826
0.0635,0.4169132319548614
0.0645,0.42333998486203817
0.0655,0.4300006880891764
0.0665,0.43619349067639174
0.0675,0.4425170302071149
0.0685,0.44870983279433024
0.0695,0.4553705360214685
0.07050000000000001,0.4617078373357188
0.07150000000000001,0.46779054565471695
0.07250000000000001,0.47423794123718443
0.0735,0.48064405146907047
0.0745,0.4869469483245029
0.0755,0.49305718021055533
0.0765,0.4992086974471892
0.0775,0.5051331452556251
0.0785,0.5110025459299525
0.0795,0.5173329663524393
0.0805,0.5234982453726004
0.0815,0.5295190256657264
0.0825,0.5357324709282324
0.0835,0.5419183926236841
0.0845,0.5475538429780501
0.0855,0.5535952659464668
0.08650000000000001,0.5593889768113949
0.0875,0.565471685130393
0.0885,0.5710314456753597
0.0895,0.5769902979426135
0.0905,0.5825225349205259
0.0915,0.5884263400536711
0.0925,0.5939516961398199
0.0935,0.5992706254730615
0.0945,0.6048923140439003
0.0955,0.6106791440170648
0.0965,0.6165623064749194
0.0975,0.6223353746645568
0.0985,0.627709351131907
0.0995,0.6332003027592379
0.1005,0.6388219913300767
0.1015,0.6442647767150625
0.10250000000000001,0.6499621550953006
0.10350000000000001,0.6553636551297051
0.10450000000000001,0.6606757035711831
0.1055,0.6660909653891147
0.1065,0.6715131080988099
0.1075,0.6770797495355402
0.1085,0.6825844629463982
0.1095,0.688123580816074
0.1105,0.693483795499897
0.1115,0.6986307025390494
0.1125,0.7041835821922524
0.1135,0.7095300350925483
0.1145,0.7148489644257899
0.1155,0.7202848689190122
0.1165,0.7261611504851032
0.11750000000000001,0.7314731989265812
0.11850000000000001,0.7365581779398613
0.1195,0.7416637996284322
0.1205,0.7466524461570223
0.1215,0.7518544003302832
0.1225,0.7570907589623619
0.1235,0.7620587628156613
0.1245,0.7672607169889222
0.1255,0.7722975297598573
0.1265,0.7771210348861217
0.1275,0.782171609440584
0.1285,0.7870432808091933
0.1295,0.7916878827496048
0.1305,0.796786623546412
0.1315,0.8015206770797499
0.1325,0.8061171127778164
0.1335,0.811050712172298
0.1345,0.8153031032821858
0.1355,0.820064680382578
0.1365,0.8245097364618459
0.1375,0.8285557008188266
0.1385,0.8328631390628229
0.1395,0.8372669097915094
0.1405,0.8415124200096337
0.14150000000000001,0.8454414092066336
0.14250000000000002,0.8494254455377421
0.14350000000000002,0.8533613156265056
0.14450000000000002,0.8572077341223427
0.1455,0.8609302965664355
0.1465,0.8646872634693461
0.1475,0.8683823023463846
0.1485,0.8720911030069501
0.1495,0.8755659533475543
0.1505,0.8791027317140305
0.1515,0.8826945572146154
0.1525,0.8860937177458202
0.1535,0.8895272827358429
0.1545,0.8930296566435013
0.1555,0.8960503681277097
