histy_x,tx
0.0005,0.007946362056121183
0.0015,0.015892724112242365
0.0025,0.025204867146759374
0.0035,0.03234417680655575
0.0045000000000000005,0.03929724360566178
0.0055,0.0464986342190216
0.006500000000000001,0.05463123913583313
0.0075,0.06245343928482742
0.0085,0.07021355848025826
0.009500000000000001,0.0771666252793643
0.010499999999999999,0.08492674447479515
0.0115,0.0913831636453936
0.0125,0.09777750186242862
0.013500000000000002,0.10410975912590019
0.014499999999999999,0.11093866401787933
0.0155,0.117146759374224
0.0165,0.12372734045194936
0.0175,0.13204618822945122
0.018500000000000003,0.13980630742488206
0.0195,0.14700769803824187
0.0205,0.15389868388378447
0.0215,0.1612242364042712
0.0225,0.16730816985348898
0.0235,0.17401291283834122
0.0245,0.17966227961261488
0.025500000000000002,0.18543580829401543
0.026500000000000003,0.19102309411472565
0.0275,0.19636205612118207
0.0285,0.2019493419418923
0.0295,0.20697789918053147
0.0305,0.2120685373727341
0.0315,0.21746958033275396
0.0325,0.22380183759622552
0.0335,0.2296374472311895
0.0345,0.23559721877328038
0.035500000000000004,0.24230196175813262
0.036500000000000005,0.24801340948596973
0.0375,0.2545319096101316
0.0385,0.26254035261981623
0.0395,0.2694313384653588
0.0405,0.2770052148000993
0.0415,0.2846411720884033
0.0425,0.29190464365532653
0.0435,0.2979885771045443
0.0445,0.30518996771790413
0.0455,0.31183262974919296
0.0465,0.31698534889495905
0.0475,0.3218897442264713
0.0485,0.3276011919543084
0.0495,0.3324435063322573
0.0505,0.33703749689595236
0.051500000000000004,0.34225229699528187
0.052500000000000005,0.34765333995530173
0.0535,0.3524335733796871
0.0545,0.3582691830146511
0.0555,0.36199404022845794
0.0565,0.36640178793146266
0.0575,0.37111994040228463
0.0585,0.3758380928731066
0.0595,0.3804320834368017
0.0605,0.3848398311398064
0.0615,0.38993046933200903
0.0625,0.3948348646635213
0.0635,0.3999255028557239
0.0645,0.40396076483734794
0.0655,0.40979637447231193
0.0665,0.41544574124658556
0.0675,0.42035013657809783
0.0685,0.4249441271417929
0.0695,0.4301589272411224
0.07050000000000001,0.43642910355103054
0.07150000000000001,0.44158182269679663
0.07250000000000001,0.44716910851750685
0.0735,0.4515768562205116
0.0745,0.4572262229947852
0.0755,0.46275142786193196
0.0765,0.46871119940402284
0.0775,0.4734293518748448
0.0785,0.47907871864911844
0.0795,0.48423143779488453
0.0805,0.4895703998013409
0.0815,0.49503352371492426
0.0825,0.4998758380928731
0.0835,0.5055872858207102
0.0845,0.5101812763844052
0.0855,0.5158306431586789
0.08650000000000001,0.5206729575366277
0.0875,0.5265085671715917
0.0885,0.5312267196424136
0.0895,0.5363794387881797
0.0905,0.5407871864911844
0.0915,0.5458157437298236
0.0925,0.5505338962006455
0.0935,0.5544449962751427
0.0945,0.559225229699528
0.0955,0.56394338217035
0.0965,0.5680407251055375
0.0975,0.5727588775763595
0.0985,0.57673205860442
0.0995,0.5812639682145516
0.1005,0.5861062825925004
0.1015,0.5909485969704492
0.10250000000000001,0.5953563446734539
0.10350000000000001,0.600384901912093
0.10450000000000001,0.6052272162900418
0.1055,0.6112490687856962
0.1065,0.6154705736280106
0.1075,0.6204991308666498
0.1085,0.6262726595480503
0.1095,0.6308666501117454
0.1105,0.6362056121182018
0.1115,0.6404891979140797
0.1125,0.645393593245592
0.1135,0.6500496647628505
0.1145,0.6556369505835608
0.1155,0.6602309411472558
0.1165,0.6656940650608391
0.11750000000000001,0.6712813508815493
0.11850000000000001,0.6758753414452443
0.1195,0.6813384653588276
0.1205,0.6859945368760861
0.1215,0.6915197417432329
0.1225,0.6966103799354356
0.1235,0.7011422895455672
0.1245,0.7057983610628258
0.1255,0.7103923516265208
0.1265,0.7156692326794137
0.1275,0.7207598708716164
0.1285,0.7251055376210577
0.1295,0.7295753662776259
0.1305,0.7333002234914326
0.1315,0.7375838092873105
0.1325,0.7424261236652593
0.1335,0.7465855475540102
0.1345,0.7510553762105784
0.1355,0.754469828656568
0.1365,0.7588154954060092
0.1375,0.7624161907126892
0.1385,0.7663893717407497
0.1395,0.7702383908616834
0.1405,0.7739632480754902
0.14150000000000001,0.7770672957536625
0.14250000000000002,0.7802955053389617
0.14350000000000002,0.783523714924261
0.14450000000000002,0.787558976905885
0.1455,0.7910975912590015
0.1465,0.7947603675192448
0.1475,0.7984231437794882
0.1485,0.801589272411224
0.1495,0.8053141296250308
0.1505,0.8087906630245838
0.1515,0.8123913583312637
0.1525,0.8164887012664512
0.1535,0.8194065060839333
0.1545,0.8223243109014153
0.1555,0.826173330022349
0.1565,0.8292773777005213
0.1575,0.8312639682145516
0.1585,0.8344300968462874
0.1595,0.8366029302210081
0.1605,0.8393965731313632
0.1615,0.8421902160417183
0.1625,0.8452942637198906
0.1635,0.848274149490936
0.1645,0.8511298733548546
0.1655,0.8536131114973925
0.1665,0.8569034020362551
0.1675,0.8597591259001737
0.1685,0.8625527688105288
0.1695,0.8653464117208839
0.1705,0.8674571641420411
0.1715,0.8698783213310155
0.17250000000000001,0.8723615594735534
0.17350000000000002,0.8749068785696548
0.17450000000000002,0.8777005214800099
0.1755,0.8801216786689843
0.1765,0.8827911596722124
0.1775,0.88508815495406
0.1785,0.8868264216538365
0.1795,0.8899304693320088
0.1805,0.8924757884281102
0.1815,0.8948348646635211
0.1825,0.8972560218524955
0.1835,0.8996771790414699
0.1845,0.9019741743233175
0.1855,0.9044574124658554
0.1865,0.9071889744226471
0.1875,0.9094238887509312
0.1885,0.9115346411720884
0.1895,0.9133970697789918
0.1905,0.9153836602930221
0.1915,0.9168736031785448
0.1925,0.918425627017631
0.1935,0.9200397318102805
0.1945,0.9220884032778742
0.1955,0.9245095604668486
0.1965,0.9264961509808789
0.1975,0.9279240129128382
0.1985,0.9297243605661781
0.1995,0.9311522224981374
0.2005,0.9326421653836602
0.2015,0.934007946362056
0.2025,0.9353737273404518
0.20350000000000001,0.9376707226222993
0.20450000000000002,0.9395331512292028
0.20550000000000002,0.9405885274397814
0.20650000000000002,0.942202632232431
0.20750000000000002,0.9437546560715171
0.20850000000000002,0.945555003724857
0.2095,0.9464241370747453
0.2105,0.9476036751924507
0.2115,0.9492798609386638
0.2125,0.950273156195679
0.2135,0.9522597467097093
0.2145,0.9533151229202879
0.2155,0.9545567419915568
0.2165,0.9557983610628258
0.2175,0.956791656319841
0.2185,0.9578470325304196
0.2195,0.9590886516016885
0.2205,0.9600198659051402
0.2215,0.9611994040228456
0.2225,0.9620064564191705
0.2235,0.9634343183511298
0.2245,0.9640551278867643
0.2255,0.9651725850509063
0.2265,0.9659175564936676
0.2275,0.9669729327042462
0.2285,0.9682766327290786
0.2295,0.9688974422647131
0.2305,0.9692699279860938
0.2315,0.9698907375217283
0.2325,0.9705115470573628
0.2335,0.9709461137323069
0.23450000000000001,0.9713185994536876
0.23550000000000001,0.9722498137571393
0.23650000000000002,0.9727464613856468
0.23750000000000002,0.9731810280605909
0.23850000000000002,0.973615594735535
0.2395,0.9741122423640426
0.2405,0.9745468090389867
0.2415,0.9752296995281846
0.2425,0.9759125900173825
0.2435,0.9761609138316363
0.2445,0.9769679662279611
0.2455,0.9772783709957783
0.2465,0.9777129376707224
0.2475,0.9783958281599203
0.2485,0.9785820710206107
0.2495,0.9790166376955548
0.2505,0.979327042463372
0.2515,0.9798236900918795
0.2525,0.9803203377203871
0.2535,0.9805065805810774
0.2545,0.9807549043953312
0.2555,0.9808790663024581
0.2565,0.9813136329774023
0.2575,0.9816240377452194
0.2585,0.9819965234666002
0.2595,0.9824931710951077
0.2605,0.982679413955798
0.2615,0.9829277377700518
0.2625,0.9833002234914325
0.2635,0.983362304444996
0.2645,0.9836727092128131
0.2655,0.9838589520735035
0.2665,0.9839831139806304
0.2675,0.9841693568413208
0.2685,0.9843555997020111
0.2695,0.9844797616091381
0.2705,0.9848522473305188
0.2715,0.9850384901912091
0.2725,0.9851626520983361
0.2735,0.9854109759125899
0.2745,0.9857834616339706
0.2755,0.9859697044946609
0.2765,0.9862180283089147
0.2775,0.9864663521231685
0.2785,0.9865905140302954
0.2795,0.9867146759374223
0.2805,0.9870250807052395
0.28150000000000003,0.987087161658803
0.28250000000000003,0.9873354854730567
0.28350000000000003,0.9877079711944374
0.28450000000000003,0.9878942140551278
0.28550000000000003,0.9881425378693816
0.28650000000000003,0.9882666997765085
0.28750000000000003,0.9883908616836354
0.2885,0.9884529426371989
0.2895,0.9885771045443258
0.2905,0.9886391854978892
0.2915,0.988887509312143
0.2925,0.988887509312143
0.2935,0.9889495902657064
0.2945,0.9889495902657064
0.2955,0.9891358331263967
0.2965,0.9892599950335237
0.2975,0.989446237894214
0.2985,0.989570399801341
0.2995,0.9896945617084679
0.3005,0.9898187236155949
0.3015,0.990129128383412
0.3025,0.990253290290539
0.3035,0.9905016141047928
0.3045,0.9906257760119197
0.3055,0.9907499379190466
0.3065,0.9910603426868638
0.3075,0.9910603426868638
0.3085,0.9912465855475542
0.3095,0.9913707474546811
0.3105,0.9916811522224983
0.3115,0.9919915569903155
0.3125,0.9922398808045693
0.3135,0.9924261236652596
0.3145,0.99261236652595
0.3155,0.9927986093866403
0.3165,0.9929227712937673
0.3175,0.9931090141544576
0.3185,0.9932331760615846
0.3195,0.993295257015148
0.3205,0.9934194189222749
0.3215,0.9935435808294019
0.3225,0.9936056617829653
0.3235,0.9936677427365287
0.3245,0.9936677427365287
0.3255,0.9937919046436556
0.3265,0.9939160665507826
0.3275,0.9939160665507826
0.3285,0.9939160665507826
0.3295,0.993978147504346
0.3305,0.993978147504346
0.3315,0.9942264713185998
0.3325,0.9942264713185998
0.3335,0.9942885522721632
0.3345,0.9944127141792901
0.3355,0.994536876086417
0.3365,0.994661037993544
0.3375,0.9948472808542344
0.3385,0.9949714427613613
0.3395,0.9950956046684882
0.3405,0.9951576856220516
0.3415,0.9951576856220516
0.3425,0.9954060094363054
0.3435,0.9954060094363054
0.34450000000000003,0.9955301713434324
0.34550000000000003,0.9957164142041227
0.34650000000000003,0.9959647380183765
0.34750000000000003,0.9960268189719399
0.34850000000000003,0.9960268189719399
0.34950000000000003,0.9961509808790668
0.35050000000000003,0.9962751427861938
0.35150000000000003,0.9963993046933207
0.3525,0.9965234666004477
0.3535,0.9968338713682648
0.3545,0.9969580332753918
0.3555,0.9971442761360821
0.3565,0.9971442761360821
0.3575,0.9974546809038993
0.3585,0.9975167618574627
0.3595,0.9976409237645897
0.3605,0.9976409237645897
0.3615,0.9977030047181531
0.3625,0.9977650856717165
0.3635,0.9978271666252799
0.3645,0.9978892475788433
0.3655,0.9979513285324068
0.3665,0.9980134094859702
0.3675,0.9980134094859702
0.3685,0.9980754904395336
0.3695,0.998137571393097
0.3705,0.9983858952073508
0.3715,0.9984479761609142
0.3725,0.9985100571144776
0.3735,0.9986342190216045
0.3745,0.9987583809287315
0.3755,0.9988204618822949
0.3765,0.9988825428358583
0.3775,0.9990067047429853
