histy_x,tx
0.0005,0.005103668261562998
0.0015,0.010622009569377991
0.0025,0.01518341307814992
0.0035,0.02076555023923445
0.0045000000000000005,0.026092503987240827
0.0055,0.03170653907496013
0.006500000000000001,0.036586921850079744
0.0075,0.04207336523125997
0.0085,0.04720893141945774
0.009500000000000001,0.05259968102073366
0.010499999999999999,0.0573524720893142
0.0115,0.06255183413078151
0.0125,0.06775119617224881
0.013500000000000002,0.07365231259968102
0.014499999999999999,0.07933014354066986
0.0155,0.08478468899521532
0.0165,0.09074960127591708
0.0175,0.09658692185007976
0.018500000000000003,0.10188197767145138
0.0195,0.10803827751196174
0.0205,0.11384370015948965
0.0215,0.11866028708133973
0.0225,0.1237958532695375
0.0235,0.1289952153110048
0.0245,0.13492822966507179
0.025500000000000002,0.14127591706539078
0.026500000000000003,0.1473684210526316
0.0275,0.1527591706539075
0.0285,0.15862838915470495
0.0295,0.16433811802232856
0.0305,0.17007974481658694
0.0315,0.17661881977671454
0.0325,0.181658692185008
0.0335,0.18784688995215312
0.0345,0.1936842105263158
0.035500000000000004,0.19964912280701755
0.036500000000000005,0.20446570972886763
0.0375,0.20976076555023923
0.0385,0.21562998405103667
0.0395,0.2212121212121212
0.0405,0.2268261562998405
0.0415,0.23256778309409887
0.0425,0.2385645933014354
0.0435,0.24494417862838913
0.0445,0.2503030303030303
0.0455,0.2565231259968102
0.0465,0.26280701754385966
0.0475,0.26791068580542265
0.0485,0.2740988835725678
0.0495,0.2802232854864434
0.0505,0.28637958532695373
0.051500000000000004,0.29208931419457734
0.052500000000000005,0.2986283891547049
0.0535,0.3042424242424242
0.0545,0.3099521531100478
0.0555,0.31562998405103665
0.0565,0.3220414673046252
0.0575,0.32791068580542265
0.0585,0.3337161084529506
0.0595,0.339170653907496
0.0605,0.34532695374800637
0.0615,0.350622009569378
0.0625,0.3570653907496013
0.0635,0.36334928229665076
0.0645,0.3686443381180224
0.0655,0.3749920255183414
0.0665,0.38086124401913884
0.0675,0.38695374800637966
0.0685,0.3930462519936205
0.0695,0.3992663476874004
0.07050000000000001,0.4050717703349283
0.07150000000000001,0.41084529505582146
0.07250000000000001,0.4163955342902712
0.0735,0.422488038277512
0.0745,0.42838915470494426
0.0755,0.43460925039872417
0.0765,0.4395853269537481
0.0775,0.44545454545454555
0.0785,0.45094098883572575
0.0795,0.45668261562998413
0.0805,0.4629346092503988
0.0815,0.4685486443381181
0.0825,0.4744816586921851
0.0835,0.47964912280701766
0.0845,0.48535885167464127
0.0855,0.4912918660287083
0.08650000000000001,0.49655502392344514
0.0875,0.5015948963317386
0.0885,0.5073046251993621
0.0895,0.5127272727272728
0.0905,0.5181818181818183
0.0915,0.523604465709729
0.0925,0.5287400318979267
0.0935,0.5346730462519937
0.0945,0.5398086124401915
0.0955,0.5449441786283893
0.0965,0.5495693779904307
0.0975,0.5548963317384371
0.0985,0.5592025518341309
0.0995,0.5644657097288678
0.1005,0.5703987240829348
0.1015,0.5754385964912283
0.10250000000000001,0.5806060606060608
0.10350000000000001,0.5856140350877195
0.10450000000000001,0.5903987240829348
0.1055,0.5953748006379588
0.1065,0.6010207336523129
0.1075,0.6057735247208934
0.1085,0.6112599681020736
0.1095,0.61658692185008
0.1105,0.6223604465709731
0.1115,0.6280063795853272
0.1125,0.6336523125996814
0.1135,0.6395215311004788
0.1145,0.6444976076555028
0.1155,0.6499521531100483
0.1165,0.6546730462519941
0.11750000000000001,0.6602232854864438
0.11850000000000001,0.6655183413078154
0.1195,0.6706220095693783
0.1205,0.6762360446570976
0.1215,0.6809250398724086
0.1225,0.6860287081339715
0.1235,0.6905582137161087
0.1245,0.6954066985645936
0.1255,0.7009250398724086
0.1265,0.7052312599681024
0.1275,0.710111642743222
0.1285,0.7156618819776718
0.1295,0.7207974481658695
0.1305,0.7255502392344501
0.1315,0.7311323763955346
0.1325,0.7359808612440195
0.1335,0.7410526315789477
0.1345,0.7451674641148329
0.1355,0.7497926634768743
0.1365,0.7543221690590115
0.1375,0.7589473684210529
0.1385,0.7639553429027116
0.1395,0.768867623604466
0.1405,0.7738118022328552
0.14150000000000001,0.7785964912280705
0.14250000000000002,0.7831578947368424
0.14350000000000002,0.7874960127591709
0.14450000000000002,0.7919298245614038
0.1455,0.7967464114832539
0.1465,0.8010526315789477
0.1475,0.8054864433811806
0.1485,0.809984051036683
0.1495,0.8137480063795858
0.1505,0.8175119617224885
0.1515,0.8214035087719304
0.1525,0.8249760765550245
0.1535,0.828899521531101
0.1545,0.832344497607656
0.1555,0.8355980861244025
0.1565,0.8397767145135572
0.1575,0.8432854864433817
0.1585,0.8471451355661888
0.1595,0.8507177033492829
0.1605,0.8541626794258379
0.1615,0.8571291866028714
0.1625,0.8598724082934616
0.1635,0.8635406698564599
0.1645,0.866985645933015
0.1655,0.8701435406698571
0.1665,0.8739074960127599
0.1675,0.8770015948963324
0.1685,0.8803827751196179
0.1695,0.8831259968102081
0.1705,0.886028708133972
0.1715,0.8894098883572575
0.17250000000000001,0.8924401913875606
0.17350000000000002,0.8950239234449768
0.17450000000000002,0.897767145135567
0.1755,0.9002870813397137
0.1765,0.9030622009569386
0.1775,0.9051674641148333
0.1785,0.9071770334928237
0.1795,0.9099840510366835
0.1805,0.9122169059011173
0.1815,0.9145454545454553
0.1825,0.9168421052631587
0.1835,0.9189473684210534
0.1845,0.9214354066985654
0.1855,0.9233492822966515
0.1865,0.9254226475279115
0.1875,0.9273684210526324
0.1885,0.9298245614035096
0.1895,0.9315789473684218
0.1905,0.9331419457735255
0.1915,0.9347049441786291
0.1925,0.9368740031897934
0.1935,0.9390430622009577
0.1945,0.9405422647527918
0.1955,0.9425199362041474
0.1965,0.9444657097288683
0.1975,0.9456778309409896
0.1985,0.9475279106858061
0.1995,0.9489633173843707
0.2005,0.9505901116427439
0.2015,0.9523125996810213
0.2025,0.9533333333333339
0.20350000000000001,0.9546092503987247
0.20450000000000002,0.9557894736842111
0.20550000000000002,0.9571291866028714
0.20650000000000002,0.9579904306220102
0.20750000000000002,0.9596491228070182
0.20850000000000002,0.9606060606060612
0.2095,0.9613716108452957
0.2105,0.962296650717704
0.2115,0.9637001594896338
0.2125,0.9644976076555031
0.2135,0.9653907496012766
0.2145,0.9664114832535892
0.2155,0.9674322169059018
0.2165,0.968644338118023
0.2175,0.9698564593301442
0.2185,0.9706858054226482
0.2195,0.9715470494417869
0.2205,0.9722807017543866
0.2215,0.9728229665071777
0.2225,0.9738755980861251
0.2235,0.97457735247209
0.2245,0.975534290271133
0.2255,0.9761722488038284
0.2265,0.9767145135566194
0.2275,0.9773524720893147
0.2285,0.9778309409888363
0.2295,0.9784688995215316
0.2305,0.978979266347688
0.2315,0.9792982456140357
0.2325,0.9797767145135572
0.2335,0.980223285486444
0.23450000000000001,0.9807336523126003
0.23550000000000001,0.9811164274322176
0.23650000000000002,0.9815948963317391
0.23750000000000002,0.9821371610845302
0.23850000000000002,0.9824242424242431
0.2395,0.9826156299840517
0.2405,0.9829665071770342
0.2415,0.9833173843700166
0.2425,0.9837320574162686
0.2435,0.9839872408293467
0.2445,0.9844657097288683
0.2455,0.9848803827751202
0.2465,0.9852312599681027
0.2475,0.9856778309409895
0.2485,0.9858692185007981
0.2495,0.9859330143540677
0.2505,0.9860925039872415
0.2515,0.9866028708133978
0.2525,0.9869537480063802
0.2535,0.9871451355661889
0.2545,0.9873365231259975
0.2555,0.9877192982456148
0.2565,0.987814992025519
0.2575,0.9879425837320581
0.2585,0.9879744816586928
0.2595,0.9882934609250406
0.2605,0.9885486443381187
0.2615,0.9888357256778316
0.2625,0.9890271132376403
0.2635,0.9892503987240836
0.2645,0.9895374800637965
0.2655,0.9896969696969703
0.2665,0.9898564593301441
0.2675,0.9901116427432223
0.2685,0.9902392344497614
0.2695,0.9904625199362047
0.2705,0.990558213716109
0.2715,0.9906858054226481
0.2725,0.9908452950558219
0.2735,0.9910685805422652
0.2745,0.9912918660287086
0.2755,0.9914832535885172
0.2765,0.9917065390749605
0.2775,0.9918660287081343
0.2785,0.9919298245614039
0.2795,0.9919617224880386
0.2805,0.9919936204146733
0.28150000000000003,0.9921531100478471
0.28250000000000003,0.9922488038277514
0.28350000000000003,0.9924082934609252
0.28450000000000003,0.9925996810207338
0.28550000000000003,0.9927272727272729
0.28650000000000003,0.9927910685805424
0.28750000000000003,0.9930462519936206
0.2885,0.9932057416267944
0.2895,0.9933014354066987
0.2905,0.9933652312599682
0.2915,0.9934290271132378
0.2925,0.993524720893142
0.2935,0.9936842105263158
0.2945,0.9937480063795854
0.2955,0.9938437001594896
0.2965,0.9940350877192983
0.2975,0.9941626794258374
0.2985,0.9941626794258374
0.2995,0.9942583732057416
0.3005,0.9943221690590112
0.3015,0.9943859649122807
0.3025,0.994481658692185
0.3035,0.9945454545454545
0.3045,0.9946411483253588
0.3055,0.9947687400318979
0.3065,0.9947687400318979
0.3075,0.9948325358851674
0.3085,0.9948325358851674
0.3095,0.9949601275917065
0.3105,0.9951515151515151
0.3115,0.9951834130781498
0.3125,0.9953110047846889
0.3135,0.9953748006379585
0.3145,0.9954066985645932
0.3155,0.9954704944178627
0.3165,0.9956299840510365
0.3175,0.9956937799043061
0.3185,0.9957575757575756
0.3195,0.9957894736842103
0.3205,0.9958851674641146
0.3215,0.9960127591706537
0.3225,0.9960446570972884
0.3235,0.9961084529505579
0.3245,0.9961722488038275
0.3255,0.996236044657097
0.3265,0.9963317384370013
0.3275,0.9963955342902708
0.3285,0.9964274322169056
0.3295,0.9964912280701751
0.3305,0.9965869218500794
0.3315,0.9966507177033489
0.3325,0.9966507177033489
0.3335,0.9966507177033489
0.3345,0.9966826156299836
0.3355,0.9967783094098879
0.3365,0.9968102073365226
0.3375,0.9968421052631573
0.3385,0.996874003189792
0.3395,0.9969059011164267
0.3405,0.9969377990430615
0.3415,0.9970334928229657
0.3425,0.9970653907496004
0.3435,0.99712918660287
0.34450000000000003,0.99712918660287
0.34550000000000003,0.9971929824561395
0.34650000000000003,0.9972248803827742
0.34750000000000003,0.9972248803827742
0.34850000000000003,0.9973205741626785
0.34950000000000003,0.9973524720893132
0.35050000000000003,0.9974162679425828
0.35150000000000003,0.9974481658692175
0.3525,0.9974800637958522
0.3535,0.9975119617224869
0.3545,0.9975757575757564
0.3555,0.9976714513556607
0.3565,0.9977033492822954
0.3575,0.9977033492822954
0.3585,0.9978309409888345
0.3595,0.9978309409888345
0.3605,0.9978628389154692
0.3615,0.9979266347687388
0.3625,0.9979266347687388
0.3635,0.998022328548643
0.3645,0.9980542264752778
0.3655,0.9981180223285473
0.3665,0.9982137161084516
0.3675,0.9983413078149906
0.3685,0.9983732057416254
0.3695,0.9984370015948949
0.3705,0.9985326953747992
0.3715,0.998692185007973
0.3725,0.9987240829346077
0.3735,0.9988197767145119
0.3745,0.9988516746411467
0.3755,0.9989154704944162
0.3765,0.9989792663476857
0.3775,0.9990430622009553
