histy_x,tx
0.0005,0.003485884807352048
0.0015,0.006901347699404054
0.0025,0.0105544845555937
0.0035,0.014242832369433368
0.0045000000000000005,0.017781533613260448
0.0055,0.021144180068837424
0.006500000000000001,0.02448922104558939
0.0075,0.02776384010704131
0.0085,0.03128493587204338
0.009500000000000001,0.034673990545857875
0.010499999999999999,0.03790459591024727
0.0115,0.041232031408174226
0.0125,0.04430418746313853
0.013500000000000002,0.04764042570047799
0.014499999999999999,0.0510646913319425
0.0155,0.054638603533419594
0.0165,0.05802765820723409
0.0175,0.0611174197410234
0.018500000000000003,0.06444485523895035
0.0195,0.06820362496809006
0.0205,0.07191838100016724
0.0215,0.07565074251106944
0.0225,0.07908381088194646
0.0235,0.0825344847316485
0.0245,0.08631085993961321
0.025500000000000002,0.0896999146134277
0.026500000000000003,0.09324741859666728
0.0275,0.09690935819226944
0.0285,0.10045686217550902
0.0295,0.10402197163757361
0.0305,0.10767510849376326
0.0315,0.11145148370172797
0.0325,0.11484934111495497
0.0335,0.11857289988644466
0.0345,0.12204998195438421
0.035500000000000004,0.1255974859376238
0.036500000000000005,0.1291890036179259
0.0375,0.13264848020704043
0.0385,0.13612556227497996
0.0395,0.14003397857413225
0.0405,0.14310613462909655
0.0415,0.14654800573938606
0.0425,0.15062367408737595
0.0435,0.15373104109999028
0.0445,0.15723453138616733
0.0455,0.16067640249645684
0.0465,0.16431193387382148
0.0475,0.1679034515541236
0.0485,0.1714861664950132
0.0495,0.17520092252709038
0.0505,0.1784755415885423
0.051500000000000004,0.18226071953591955
0.052500000000000005,0.18582582899798414
0.0535,0.18979586447302396
0.0545,0.1934401985898011
0.0555,0.19688206970009062
0.0565,0.2005704175139303
0.0575,0.20427637080659497
0.0585,0.207762255613947
0.0595,0.21128335137894907
0.0605,0.21470761701041358
0.0615,0.2183167401695407
0.0625,0.22218114277163048
0.0635,0.2257726604519326
0.0645,0.22946981100518477
0.0655,0.2330965396431369
0.0665,0.23645918609871386
0.0675,0.24016513939137854
0.0685,0.24378306528991817
0.0695,0.24733056927315775
0.07050000000000001,0.25090448147463484
0.07150000000000001,0.25431994436668687
0.07250000000000001,0.2575857606887263
0.0735,0.2612477002843284
0.0745,0.264777598788743
0.0755,0.2685451712572952
0.0765,0.27224232181054736
0.0775,0.27558736278729934
0.0785,0.2790556421158264
0.0795,0.2825591324020035
0.0805,0.285948187075818
0.0815,0.2895749157137701
0.0825,0.292849534775222
0.0835,0.29641464423728664
0.0845,0.2996012359046135
0.0855,0.302955079620778
0.08650000000000001,0.30668744113168017
0.0875,0.31005889032666967
0.0885,0.3134919586975467
0.0895,0.31678418323782365
0.0905,0.3202348570875257
0.0915,0.32383517750724033
