histy_x,tx
0.0005,0.0063477902827340105
0.0015,0.012867142465001372
0.0025,0.01930071369750206
0.0035,0.0262489706286028
0.0045000000000000005,0.03230510568213012
0.0055,0.03817252264617074
0.006500000000000001,0.04482912434806478
0.0075,0.050748009881965414
0.0085,0.05704433159483942
0.009500000000000001,0.06315193521822673
0.010499999999999999,0.0690365083722207
0.0115,0.07522989294537469
0.0125,0.08229824320614877
0.013500000000000002,0.0885602525391161
0.014499999999999999,0.09600603897886356
0.0155,0.10254254735108426
0.0165,0.10947364809223166
0.0175,0.11643906121328573
0.018500000000000003,0.12311281910513311
0.0195,0.13002676365632718
0.0205,0.1366318967883612
0.0215,0.14344290419983527
0.0225,0.15112887729892943
0.0235,0.15781979138073016
0.0245,0.16492245402141092
0.025500000000000002,0.1716991490529783
0.026500000000000003,0.17839006313477904
0.0275,0.1847035410376064
0.0285,0.19096555037057372
0.0295,0.1971417787537744
0.0305,0.20326653856711505
0.0315,0.2098202031292891
0.0325,0.21644249245127647
0.0335,0.22280743892396382
0.0345,0.22905229206697783
0.035500000000000004,0.23560595662915187
0.036500000000000005,0.24202237167169924
0.0375,0.24821575624485323
0.0385,0.25466648366730726
0.0395,0.2611858358495746
0.0405,0.2684600603897887
0.0415,0.27545978589074943
0.0425,0.2817046390337634
0.0435,0.28839555311556414
0.0445,0.29527518528685154
0.0455,0.30218912983804563
0.0465,0.3085197639308263
0.0475,0.315056272303047
0.0485,0.32143837496568767
0.0495,0.32766607191874836
0.0505,0.333687894592369
0.051500000000000004,0.3397611858358497
0.052500000000000005,0.34545704090035695
0.0535,0.35159895690365095
0.0545,0.35748353005764494
0.0555,0.3631793851221522
0.0565,0.36920120779577287
0.0575,0.3749313752401868
0.0585,0.38079879220422747
0.0595,0.38625446060938806
0.0605,0.39146994235520194
0.0615,0.3974574526489159
0.0625,0.4027587153444965
0.0635,0.4080942904199837
0.0645,0.41344702168542424
0.0655,0.41852525391161144
0.0665,0.4239122975569587
0.0675,0.4294880592917926
0.0685,0.43501235245676656
0.0695,0.4405023332418338
0.07050000000000001,0.44588937688718105
0.07150000000000001,0.45173963766126835
0.07250000000000001,0.4568864946472689
0.0735,0.46239363162228947
0.0745,0.4677120505078234
0.0755,0.47311625034312393
0.0765,0.4787606368377712
0.0775,0.4844221795223718
0.0785,0.48982637935767237
0.0795,0.495745264891573
0.0805,0.5015612132857536
0.0815,0.5074629426297009
0.0825,0.5134332967334616
0.0835,0.5194722755970356
0.0845,0.5253396925610762
0.0855,0.5313272028547902
