histy_x,tx
0.0005,0.003074149199909849
0.0015,0.006148298399819698
0.0025,0.009204417399143565
0.0035,0.012188415596123506
0.0045000000000000005,0.015136353391931484
0.0055,0.017976109984223575
0.006500000000000001,0.020725715573585757
0.0075,0.023421230561189995
0.0085,0.026549470362857788
0.009500000000000001,0.029127789046653144
0.010499999999999999,0.0320937570430471
0.0115,0.03496055893621816
0.0125,0.03783637592968221
0.013500000000000002,0.0406761325219743
0.014499999999999999,0.04362407031778228
0.0155,0.04685147622267297
0.0165,0.05012395762902862
0.0175,0.052936668920441736
0.018500000000000003,0.05621816542709037
0.0195,0.05922920892494928
0.0205,0.062267297723687165
0.0215,0.06531440162271804
0.0225,0.06869506423258957
0.0235,0.0719855758395312
0.0245,0.07504169483885507
0.025500000000000002,0.07816091954022988
0.026500000000000003,0.08103673653369393
0.0275,0.08441739914356547
0.0285,0.08744647284201036
0.0295,0.09071895424836601
0.0305,0.09391029975208474
0.0315,0.09703853955375254
0.0325,0.10043723236421005
0.0335,0.10345729096236196
0.0345,0.10681090827135452
0.035500000000000004,0.10974081586657651
0.036500000000000005,0.11321162947937795
0.0375,0.11661933739012846
0.0385,0.11983772819472616
0.0395,0.12300202839756591
0.0405,0.12590489069190894
0.0415,0.12917737209826458
0.0425,0.13272030651340994
0.0435,0.13601081812035157
0.0445,0.13914807302231236
0.0455,0.14230335812485911
0.0465,0.14529637142213206
0.0475,0.14887536623844938
0.0485,0.1522650439486139
0.0495,0.1551859364435429
0.0505,0.15845841784989853
0.051500000000000004,0.16163173315303128
0.052500000000000005,0.16457967094883927
0.0535,0.1678521523551949
0.0545,0.1713680414694613
0.0555,0.17455037187288705
0.0565,0.17778679287807073
0.0575,0.1810502591841334
0.0585,0.1842506197881451
0.0595,0.18724363308541805
0.0605,0.1906242956952896
0.0615,0.19409510930809104
0.0625,0.19748478701825556
0.0635,0.20088347982871307
0.0645,0.20394861392832994
0.0655,0.20723011043497858
0.0665,0.210718954248366
0.0675,0.21409060175794456
0.0685,0.2173630831643002
0.0695,0.22047329276538202
0.07050000000000001,0.22368266846968674
0.07150000000000001,0.22701825557809333
0.07250000000000001,0.23058823529411768
0.0735,0.23365336939373454
0.0745,0.2368176695965743
0.0755,0.23998196979941405
0.0765,0.24309217940049588
0.0775,0.24612125309894078
0.0785,0.24967320261437914
0.0795,0.2531440162271806
0.0805,0.2562271805273834
0.0815,0.2596439035384269
0.0825,0.2629614604462475
0.0835,0.2661978814514312
0.0845,0.269290060851927
0.0855,0.27266170836150555
0.08650000000000001,0.27595221996844715
0.0875,0.27957629028622943
0.0885,0.2831643002028398
0.0895,0.2863556457065585
0.0905,0.28933964390353845
0.0915,0.2928194726166329
0.0925,0.2958755916159567
0.0935,0.2990849673202614
0.0945,0.3021320712192923
0.0955,0.3050619788145143
0.0965,0.3080640072120802
0.0975,0.3110299752084742
0.0985,0.3143926076177597
0.0995,0.31751183231913455
0.1005,0.32054992111787245
0.1015,0.32395762902862296
0.10250000000000001,0.32698670272706787
0.10350000000000001,0.3300067613252198
0.10450000000000001,0.33288257831868384
0.1055,0.3358485463150778
0.1065,0.33895875591615965
0.1075,0.3420148749154835
0.1085,0.34516114491773725
0.1095,0.3482533243182331
0.1105,0.3513815641199009
0.1115,0.3546179851250846
0.1125,0.35775524002704534
