histy_x,tx
0.0005,0.0059281027537810655
0.0015,0.012970891495452587
0.0025,0.01983634382995972
0.0035,0.02647379221239835
0.0045000000000000005,0.033009905505028754
0.0055,0.03972335520482355
0.006500000000000001,0.04618346718009779
0.0075,0.052542244065563806
0.0085,0.05897702226838599
0.009500000000000001,0.06569047196818079
0.010499999999999999,0.07283459579966053
0.0115,0.07959871304435945
0.0125,0.08686950573809947
0.013500000000000002,0.09330428394092165
0.014499999999999999,0.09968839459883971
0.0155,0.10637651052618245
0.0165,0.11306462645352519
0.0175,0.12036075291971728
0.018500000000000003,0.1271755377093203
0.0195,0.13426899399589592
0.0205,0.14103311124059484
0.0215,0.14734122058115673
0.0225,0.15380133255643097
0.0235,0.15972943531021203
0.0245,0.1661642135130342
0.025500000000000002,0.17305499961999338
0.026500000000000003,0.1796417804575279
0.0275,0.18668456919919943
0.0285,0.19246066931826816
0.0295,0.1986927773414739
0.0305,0.20581156740050158
0.0315,0.21179033769918676
0.0325,0.21764243913561165
0.0335,0.223697210751653
0.0345,0.2298279836850505
0.035500000000000004,0.2364907658399412
0.036500000000000005,0.2432548830846401
0.0375,0.2497403288323664
0.0385,0.2556684315861475
0.0395,0.26217921110632586
0.0405,0.26884199326121655
0.0415,0.2754541078712031
0.0425,0.2818128847566691
0.0435,0.28791832391761457
0.0445,0.29402376307856004
0.0455,0.30002786714969726
0.0465,0.3059053023585742
0.0475,0.3124160818787526
0.0485,0.3185468548121501
0.0495,0.32419628606895856
0.0505,0.3305803967268766
0.051500000000000004,0.3368378385225344
0.052500000000000005,0.3429432776834799
0.0535,0.3490740506168774
0.0545,0.3550781546880146
0.0555,0.36049958199275456
0.0565,0.36594634306994656
0.0575,0.3719251133686317
0.0585,0.37711853672130313
0.0595,0.38261596534339926
0.0605,0.38796139133078306
0.0615,0.3934334861804271
0.0625,0.39956425911382465
0.0635,0.40516302282572897
0.0645,0.41101512426215386
0.0655,0.4164365515668938
0.0665,0.42282066222481185
0.0675,0.4286220961163326
0.0685,0.43444886378030545
0.0695,0.44063030425860705
0.07050000000000001,0.4465330732399361
0.07150000000000001,0.45142249132318285
0.07250000000000001,0.4579839383882653
0.0735,0.46391204114204637
0.0745,0.4707774934765535
0.0755,0.47668026245788253
0.0765,0.4828870367086362
0.0775,0.48909381095938986
0.0785,0.4960099308388011
0.0795,0.5025207103589795
0.0805,0.5094621640108428
0.0815,0.5160489448483773
0.0825,0.5220023813746104
0.0835,0.5286651635295011
0.0845,0.5348212702353506
0.0855,0.5419147265219263
0.08650000000000001,0.5484001722696525
0.0875,0.555848301370557
0.0885,0.5627897550224202
0.0895,0.5698578775365438
0.0905,0.5766726623261469
0.0915,0.58348744711575
0.0925,0.5905302358574215
0.0935,0.5978010285511615
0.0945,0.6044891444785042
0.0955,0.6105692498669976
0.0965,0.6173840346566006
0.0975,0.6243001545360118
0.0985,0.6306335976490258
0.0995,0.6372203784865603
0.1005,0.6438071593240948
0.1015,0.6505206090238896
0.10250000000000001,0.6567273832746433
0.10350000000000001,0.662959491297849
0.10450000000000001,0.6697742760874521
0.1055,0.6756770450687811
0.1065,0.6824918298583842
0.1075,0.6881159273427406
0.1085,0.6943733691383984
0.1095,0.7007828135687686
0.1105,0.7067615838674538
0.1115,0.7130950269804678
0.1125,0.7194031363210297
0.1135,0.7252552377574546
0.1145,0.7305246624274823
0.1155,0.7364020976363592
0.1165,0.7418488587135512
0.11750000000000001,0.7473969548805515
0.11850000000000001,0.7523623742811544
0.1195,0.7571251235021409
0.1205,0.7626732196691411
0.1215,0.7687279912851825
0.1225,0.774402756314443
0.1235,0.7797228485293747
0.1245,0.7850682745167584
0.1255,0.7908697084082792
0.1265,0.79580979403643
0.1275,0.8008765485268412
0.1285,0.805284624933499
0.1295,0.8101487092442937
0.1305,0.8146834545132117
0.1315,0.8198515440934311
0.1325,0.8242849542725409
0.1335,0.8289970359486233
0.1345,0.833861120259418
0.1355,0.8390038760671854
0.1365,0.843335951156487
0.1375,0.8475666911559803
0.1385,0.851949433790186
0.1395,0.8564841790591039
0.1405,0.8609935905555698
0.14150000000000001,0.865173663010159
0.14250000000000002,0.8687203911534468
0.14350000000000002,0.8727484609733237
0.14450000000000002,0.8771565373799814
0.1455,0.8809819370202419
0.1465,0.8848833379778585
0.1475,0.8889620753426395
0.1485,0.8927874749828999
0.1495,0.8964862057609001
0.1505,0.8996782610898592
0.1515,0.9026676462392017
0.1525,0.9056570313885443
0.1535,0.9094317634839005
0.1545,0.9129784916271884
