histy_x,tx
0.0005,0.006780494659921304
0.0015,0.01359612141652614
0.0025,0.020593264005995877
0.0035,0.027157110736368745
0.0045000000000000005,0.03419524077196927
0.0055,0.04097573543189057
0.006500000000000001,0.04766839985010305
0.0075,0.05473580663293985
0.0085,0.06175637062019861
0.009500000000000001,0.06865982761851228
0.010499999999999999,0.0759848697770283
0.0115,0.08308155330710137
0.0125,0.09054712385235152
0.013500000000000002,0.0973686059584036
0.014499999999999999,0.10440673599400413
0.0155,0.11111696646055838
0.0165,0.11759298294922242
0.0175,0.1241685403784898
0.018500000000000003,0.1305625819748923
0.0195,0.13683366123290241
0.0205,0.14325697957654115
0.0215,0.15000234213977892
0.0225,0.15676527075135846
0.0235,0.16399077196927114
0.0245,0.1711577196927113
0.025500000000000002,0.17824269252388986
0.026500000000000003,0.18545648304290804
0.0275,0.1921784242083568
0.0285,0.19958544125913438
0.0295,0.20706857785272628
0.0305,0.21464540003747426
0.0315,0.22206998313659362
0.0325,0.22950042158516024
0.0335,0.23656197301854978
0.0345,0.24374648679033167
0.035500000000000004,0.2510539629005059
0.036500000000000005,0.25851953344575607
0.0375,0.26558694022859286
0.0385,0.27249039722690654
0.0395,0.27904838860783215
0.0405,0.28595184560614584
0.0415,0.2921526606707889
0.0425,0.2988628911373431
0.0435,0.3052276559865093
0.0445,0.31175051527075137
0.0455,0.3185544313284617
0.0465,0.32497189432265317
0.0475,0.33165284804197115
0.0485,0.33840406595465616
0.0495,0.3450498875772906
0.0505,0.3523690743863594
0.051500000000000004,0.35977609143713696
0.052500000000000005,0.3667498126288177
0.0535,0.3739167603522578
0.0545,0.3808202173505715
0.0555,0.38815111485853476
0.0565,0.39519510024358256
0.0575,0.4025552744987821
0.0585,0.40958754918493534
0.0595,0.4171058178752108
0.0605,0.4247177721566423
0.0615,0.43179103428892635
0.0625,0.43931515832864904
0.0635,0.4464118418587221
0.0645,0.453297732808694
0.0655,0.46033000749484726
0.0665,0.46777215664230837
0.0675,0.4745116638560989
0.0685,0.48146781899943786
0.0695,0.4885293704328274
0.07050000000000001,0.49542111673224654
0.07150000000000001,0.5019088439198051
0.07250000000000001,0.508267753419524
0.0735,0.5150775248266816
0.0745,0.5214188682780587
0.0755,0.5277367903316469
0.0765,0.5343416245081506
0.0775,0.5402145400037474
0.0785,0.5464621978639684
0.0795,0.5527332771219785
0.0805,0.5586179033164698
0.0815,0.5645200955593028
0.0825,0.5706857785272623
0.0835,0.5768163293985383
0.0845,0.582847339329211
0.0855,0.588726110174255
0.08650000000000001,0.5945053400786957
0.0875,0.6000562113546934
0.0885,0.6056597807757165
0.0895,0.6117493442008617
0.0905,0.6174114671163573
0.0915,0.6232960933108486
0.0925,0.6289465055274497
0.0935,0.6346437605396288
0.0945,0.640411279745175
0.0955,0.6459972831178563
0.0965,0.6517121041783772
0.0975,0.657239554056586
0.0985,0.6628489788270563
0.0995,0.668903410155518
0.1005,0.6743313190931234
0.1015,0.6798821903691211
0.10250000000000001,0.6851051620760726
0.10350000000000001,0.6907262975454375
0.10450000000000001,0.6960780869402285
0.1055,0.7013771781899943
0.1065,0.7068402192242833
0.1075,0.7123442477047031
0.1085,0.7178248547873337
0.1095,0.7229365748547874
0.1105,0.7283293516957092
0.1115,0.7337631159827619
0.1125,0.7389392448941353
0.1135,0.7442032040472176
0.1145,0.7491802510773844
0.1155,0.7544266441821249
0.1165,0.7598721191680721
0.11750000000000001,0.7651653550683906
0.11850000000000001,0.7704058928236838
0.1195,0.7753653738055087
0.1205,0.7803365654862282
0.1215,0.7853780213603148
0.1225,0.7905248735244519
