histy_x,tx
0.0005,0.0068076984253220936
0.0015,0.012883728328296484
0.0025,0.019277874980117703
0.0035,0.025831080006362334
0.0045000000000000005,0.03193892158422141
0.0055,0.03833306823604263
0.006500000000000001,0.044822649912517894
0.0075,0.05128041991410848
0.0085,0.05735644981708287
0.009500000000000001,0.06330523302051853
0.010499999999999999,0.06928582789883887
0.0115,0.07548910450135199
0.0125,0.08159694607921106
0.013500000000000002,0.08748210593287735
0.014499999999999999,0.09374900588515983
0.0155,0.10103387943375217
0.0165,0.10815969460792109
0.0175,0.11471289963416573
0.018500000000000003,0.12091617623667884
0.0195,0.12769206298711624
0.0205,0.13364084619055192
0.0215,0.14054397964052806
0.0225,0.14709718466677268
0.0235,0.153682201367902
0.0245,0.1604898997932241
0.025500000000000002,0.16736122156831554
0.026500000000000003,0.1736599331954827
0.0275,0.18037219659615075
0.0285,0.187466200095435
0.0295,0.19468745029425796
0.0305,0.20222681724192776
0.0315,0.2094798791156354
0.0325,0.2164466359153809
0.0335,0.22338158104024172
0.0345,0.22942579926833143
0.035500000000000004,0.23610625099411478
0.036500000000000005,0.24275489104501347
0.0375,0.24946715444568152
0.0385,0.2559249244472721
0.0395,0.2616192142516303
0.0405,0.2693812629234929
0.0415,0.27644345474789245
0.0425,0.2826785430252903
0.0435,0.28948624145061236
0.0445,0.29537140130427864
0.0455,0.30141561953236834
0.0465,0.3075870844599968
0.0475,0.31369492603785587
0.0485,0.3198345792905996
0.0495,0.3268331477652298
0.0505,0.3331000477175123
0.051500000000000004,0.34025767456656586
0.052500000000000005,0.34671544456815645
0.0535,0.3532368379195164
0.0545,0.3602990297439159
0.0555,0.36631143629712093
0.0565,0.3734690631461745
0.0575,0.3795132813742642
0.0585,0.3858119930014314
0.0595,0.39265150310163816
0.0605,0.3998727533004611
0.0615,0.4053125497057419
0.0625,0.41157944965802434
0.0635,0.41857801813265455
0.0645,0.42465404803562895
0.0655,0.43108000636233484
0.0665,0.4382376332113884
0.0675,0.4448862732622871
0.0685,0.45118498488945424
0.0695,0.4571655797677746
0.07050000000000001,0.4632734213456337
0.07150000000000001,0.46829966597741357
0.07250000000000001,0.4748846826785429
0.0735,0.4814060760299028
0.0745,0.4880865277556862
0.0755,0.49451248608239207
0.0765,0.5015110545570223
0.0775,0.5078097661841895
0.0785,0.5138221727373945
0.0795,0.5205662478129472
0.0805,0.5261651025926514
0.0815,0.5318275807221249
0.0825,0.5378081756004452
0.0835,0.544552250675998
0.0845,0.5502147288054715
0.0855,0.5561953236837919
0.08650000000000001,0.5628439637346906
0.0875,0.5687927469381262
0.0885,0.5749005885159852
0.0895,0.5808175600445362
0.0905,0.5863846031493557
0.0915,0.5917607762048671
0.0925,0.5978686177827262
0.0935,0.603499284237315
0.0945,0.608620963893749
0.0955,0.6141561953236838
0.0965,0.6199777318275808
0.0975,0.6260219500556705
0.0985,0.6303483378399873
0.0995,0.6360108159694609
0.1005,0.6420868458724353
0.1015,0.646826785430253
0.10250000000000001,0.6526801336090345
0.10350000000000001,0.6579290599650072
0.10450000000000001,0.6630189279465564
0.1055,0.668267854302529
0.1065,0.6739303324320025
0.1075,0.6789883887386671
0.1085,0.6851916653411801
0.1095,0.6904405916971528
0.1105,0.6953077779545093
0.1115,0.7007157626849053
0.1125,0.7059965007157627
0.1135,0.7112136153968507
0.1145,0.7163352950532846
0.1155,0.7218705264832195
0.1165,0.7263241609670751
0.11750000000000001,0.7314140289486243
0.11850000000000001,0.7361857801813266
0.1195,0.741561953236838
0.1205,0.746683632893272
0.1215,0.751996182599014
0.1225,0.7578495307777956
0.1235,0.7633847622077304
0.1245,0.7687609352632419
0.1255,0.7744552250676
0.1265,0.779576904724034
0.1275,0.7844122793065057
0.1285,0.7888022904405919
0.1295,0.7940194051216799
0.1305,0.7987911563543822
0.1315,0.8032447908382379
0.1325,0.8082710354700177
0.1335,0.8125974232543345
0.1345,0.8174964211865756
0.1355,0.8228089708923176
0.1365,0.8270399236519804
0.1375,0.8312072530618738
0.1385,0.8353109591219979
0.1395,0.8394464768570067
0.1405,0.8436456179417848
0.14150000000000001,0.8480674407507557
0.14250000000000002,0.8524256402099573
