histy_x,tx
0.0005,0.003989786147462496
0.0015,0.007819980849026492
0.0025,0.01021385253750399
0.0035,0.014044047239067986
0.0045000000000000005,0.01787424194063198
0.0055,0.021066070858601977
0.006500000000000001,0.024896265560165973
0.0075,0.02824768592403447
0.0085,0.030960740504308967
0.009500000000000001,0.03479093520587296
0.010499999999999999,0.038940312799233955
0.0115,0.04149377593360995
0.0125,0.044206830513884444
0.013500000000000002,0.047398659431854444
0.014499999999999999,0.05027130545802744
0.0155,0.05330354293009894
0.0165,0.05649537184806894
0.0175,0.060165975103734434
0.018500000000000003,0.06271943823811044
0.0195,0.06543249281838494
0.0205,0.06958187041174593
0.0215,0.07245451643791893
0.0225,0.07724225981487393
0.0235,0.07995531439514843
0.0245,0.08410469198850942
0.025500000000000002,0.08713692946058092
0.026500000000000003,0.09048834982444942
0.0275,0.09352058729652092
0.0285,0.09623364187679542
0.0295,0.10006383657835942
0.0305,0.10309607405043092
0.0315,0.10692626875199492
0.0325,0.11075646345355891
0.0335,0.11394829237152891
0.0345,0.11698052984360041
0.035500000000000004,0.1217682732205554
0.036500000000000005,0.1235237791254389
0.0375,0.1265560165975104
0.0385,0.13006702840727738
0.0395,0.13389722310884136
0.0405,0.13804660070220237
0.0415,0.14187679540376635
0.0425,0.14586658155122884
0.0435,0.14842004468560482
0.0445,0.1520906479412703
0.0455,0.1548037025215448
0.0465,0.15863389722310878
0.0475,0.16214490903287576
0.0485,0.16453878072135325
0.0495,0.16852856686881573
0.0505,0.17156080434088722
0.051500000000000004,0.1752314075965527
0.052500000000000005,0.1777848707309287
0.0535,0.18129588254069567
0.0545,0.18432812001276716
0.0555,0.18688158314714315
0.0565,0.19087136929460563
0.0575,0.19454197255027111
0.0585,0.1978933929141396
0.0595,0.2020427705075006
0.0605,0.2057133737631661
0.0615,0.2098627513565271
0.0625,0.21369294605809108
0.0635,0.21736354931375657
0.0645,0.22103415256942205
0.0655,0.22486434727098603
0.0665,0.22837535908075302
0.0675,0.2314075965528245
0.0685,0.2361953399297795
0.0695,0.239546760293648
0.07050000000000001,0.24289818065751648
0.07150000000000001,0.24593041812958796
0.07250000000000001,0.24976061283115195
0.0735,0.25359080753271596
0.0745,0.25646345355888894
0.0755,0.2599744653686559
0.0765,0.2647622087456109
0.0775,0.2671560804340884
0.0785,0.2717842323651449
0.0795,0.27513565272901336
0.0805,0.27800829875518634
0.0815,0.28151931056495333
0.0825,0.2853495052665173
0.0835,0.2883817427385888
0.0845,0.2918927545483558
0.0855,0.29508458346632577
0.08650000000000001,0.29875518672199125
0.0875,0.30258538142355523
0.0885,0.3073731248005102
0.0895,0.3100861793807847
0.0905,0.3123204596233637
0.0915,0.3155122885413337
0.0925,0.31918289179699916
0.0935,0.32269390360676614
0.0945,0.32556654963293913
0.0955,0.3278008298755181
0.0965,0.3306734759016911
0.0975,0.3329077561442701
0.0985,0.3354612192786461
0.0995,0.33865304819661607
0.1005,0.34136610277689056
0.1015,0.34439834024896204
0.10250000000000001,0.3483881263964245
0.10350000000000001,0.350781998084902
0.10450000000000001,0.3538142355569735
0.1055,0.355888924353654
0.1065,0.35987871050111647
0.1075,0.36370890520268045
0.1085,0.36578359399936095
0.1095,0.36801787424193994
0.1105,0.3724864347270979
0.1115,0.3756782636450679
0.1125,0.3779125438876469
0.1135,0.3811043728056169
0.1145,0.38365783593999286
0.1155,0.38589211618257185
0.1165,0.39036067666772983
0.11750000000000001,0.3932333226939028
0.11850000000000001,0.3961059687200758
0.1195,0.3991382061921473
0.1205,0.4023300351101173
0.1215,0.40568145547398576
0.1225,0.40887328439195575
0.1235,0.41206511330992573
0.1245,0.4149377593360987
0.1255,0.4176508139163732
0.1265,0.4219597829556327
0.1275,0.4246728375359072
0.1285,0.42754548356208016
