histy_x,tx
0.0005,0.0020931011386470196
0.0015,0.003935030140656397
0.0025,0.005776959142665774
0.0035,0.008121232417950435
0.0045000000000000005,0.010381781647689216
0.0055,0.012642330877427997
0.006500000000000001,0.014567983924983255
0.0075,0.016995981245813797
0.0085,0.01950770261219022
0.009500000000000001,0.0213496316141996
0.010499999999999999,0.024196249162759545
0.0115,0.02679169457468185
0.0125,0.029554588077695915
0.013500000000000002,0.031815137307434696
0.014499999999999999,0.03457803081044876
0.0155,0.0365874079035499
0.0165,0.038513060951105155
0.0175,0.04102478231748158
0.018500000000000003,0.043201607501674476
0.0195,0.04596450100468854
0.0205,0.04847622237106496
0.0215,0.051071667782987266
0.0225,0.053164768921634284
0.0235,0.05559276624246483
0.0245,0.057685867381111845
0.025500000000000002,0.05977896851975886
0.026500000000000003,0.06203951774949765
0.0275,0.06522103148024111
0.0285,0.06681178834561284
0.0295,0.06940723375753514
0.0305,0.07200267916945745
0.0315,0.07409578030810447
0.0325,0.07652377762893502
0.0335,0.07853315472203616
0.0345,0.08129604822505022
0.035500000000000004,0.08414266577361017
0.036500000000000005,0.08707300736771599
0.0375,0.08933355659745477
0.0385,0.09109176155391827
0.0395,0.09293369055592764
0.0405,0.0948593436034829
0.0415,0.09653382451440051
0.0425,0.10055257870060279
0.0435,0.10247823174815805
0.0445,0.10507367716008036
0.0455,0.10733422638981914
0.0465,0.11043201607501672
0.0475,0.11269256530475551
0.0485,0.11470194239785665
0.0495,0.11679504353650368
0.0505,0.11905559276624246
0.051500000000000004,0.12198593436034828
0.052500000000000005,0.12458137977227059
0.0535,0.12751172136637642
0.0545,0.12993971868720697
0.0555,0.132032819825854
0.0565,0.13412592096450102
0.0575,0.13655391828533156
0.0585,0.13948425987943738
0.0595,0.14174480910917617
0.0605,0.14400535833891495
0.0615,0.1464333556597455
0.0625,0.14886135298057604
0.0635,0.1524614869390489
0.0645,0.15488948425987945
0.0655,0.1577361018084394
0.0665,0.1607501674480911
0.0675,0.16359678499665103
0.0685,0.16602478231748158
0.0695,0.16903884795713328
0.07050000000000001,0.17163429336905558
0.07150000000000001,0.1749832551908908
0.07250000000000001,0.17741125251172135
0.0735,0.17992297387809777
0.0745,0.18268586738111184
0.0755,0.18528131279303414
0.0765,0.18737441393168117
0.0775,0.18921634293369055
0.0785,0.19189551239115873
0.0795,0.19490957803081044
0.0805,0.19675150703281982
0.0815,0.1990120562625586
0.0825,0.20093770931011387
0.0835,0.2034494306764903
0.0845,0.20587742799732084
0.0855,0.20989618218352313
0.08650000000000001,0.21240790354989955
0.0875,0.21424983255190894
0.0885,0.21818486269256535
0.0895,0.2201942397856665
0.0905,0.22211989283322175
0.0915,0.22521768251841934
0.0925,0.2283991962491628
0.0935,0.23074346952444746
0.0945,0.23308774279973213
0.0955,0.2357669122572003
0.0965,0.23819490957803086
0.0975,0.24079035498995316
0.0985,0.2427997320830543
0.0995,0.24489283322170133
0.1005,0.24748827863362363
0.1015,0.25008372404554596
0.10250000000000001,0.2527628935030142
0.10350000000000001,0.2551908908238447
0.10450000000000001,0.25728399196249174
0.1055,0.25987943737441405
0.1065,0.2620562625586069
0.1075,0.2652377762893504
0.1085,0.2677494976557268
0.1095,0.2705961152042868
0.1105,0.27453114534494316
0.1115,0.27679169457468195
0.1125,0.2800569323509713
0.1135,0.28315472203616887
0.1145,0.28566644340254527
0.1155,0.28826188881446757
0.1165,0.29052243804420635
0.11750000000000001,0.292866711319491
0.11850000000000001,0.2959645010046886
0.1195,0.29906229068988616
0.1205,0.30299732083054254
0.1215,0.3051741460147354
0.1225,0.30751841929002005
0.1235,0.31069993302076354
0.1245,0.3126255860683188
0.1255,0.3151373074346952
0.1265,0.3179839249832552
0.1275,0.3203281982585398
0.1285,0.323007367716008
0.1295,0.3255190890823844
0.1305,0.328616878767582
0.1315,0.33104487608841254
0.1325,0.3338077695914266
0.1335,0.3364032150033489
0.1345,0.33983590087073
0.1355,0.34218017414601465
0.1365,0.34536168787675814
0.1375,0.34787340924313453
0.1385,0.3507200267916945
0.1395,0.35406898861352976
0.1405,0.3569156061620897
0.14150000000000001,0.35959477561955794
0.14250000000000002,0.3619390488948426
0.14350000000000002,0.3649531145344943
0.14450000000000002,0.3683858004018754
0.1455,0.37114869390488947
0.1465,0.372906898861353
0.1475,0.3755860683188212
0.1485,0.37801406563965173
0.1495,0.381363027461487
0.1505,0.3838747488278634
0.1515,0.38672136637642335
0.1525,0.3899866041527127
0.1535,0.39283322170127266
0.1545,0.3951774949765573
0.1555,0.3973543201607502
0.1565,0.39961486939048896
0.1575,0.40354989953114534
0.1585,0.4063127930341594
0.1595,0.40932685867381113
0.1605,0.41167113194909577
0.1615,0.4146851975887475
0.1625,0.41769926322839923
0.1635,0.4210482250502345
0.1645,0.42414601473543206
0.1655,0.42674146014735437
0.1665,0.42900200937709315
0.1675,0.43126255860683194
0.1685,0.43394172806430015
0.1695,0.4372069658405895
0.1705,0.43963496316142003
0.1715,0.44256530475552586
0.17250000000000001,0.4454119223040858
0.17350000000000002,0.4487608841259211
0.17450000000000002,0.4513563295378434
0.1755,0.4540354989953116
0.1765,0.45738446081714684
0.1775,0.4606496985934362
0.1785,0.46349631614199616
0.1795,0.4659243134628267
0.1805,0.46835231078365724
0.1815,0.4711152042866713
0.1825,0.4739618218352313
0.1835,0.4773945077026124
0.1845,0.4794876088412594
0.1855,0.4820830542531817
0.1865,0.48509711989283344
0.1875,0.488194909578031
0.1885,0.4915438713998663
0.1895,0.49514400535833913
0.1905,0.4969859343603485
0.1915,0.5002511721366378
0.1925,0.5031815137307437
0.1935,0.5061118553248496
0.1945,0.5082049564634966
0.1955,0.5102143335565977
