histy_x,tx
0.20350000000000001,0.9604900028161083
0.20450000000000002,0.9615319628273727
0.20550000000000002,0.9626302450014083
0.20650000000000002,0.963714446634751
0.20750000000000002,0.9646860039425517
0.20850000000000002,0.9655449169248101
0.2095,0.9664742326105324
0.2105,0.9674457899183331
0.2115,0.968459588848212
0.2125,0.9692480991270067
0.2135,0.9702196564348073
0.2145,0.9710504083356803
0.2155,0.9720360461841737
0.2165,0.9728667980850467
0.2175,0.9736271472824559
0.2185,0.9746550267530276
0.2195,0.9754294564911296
0.2205,0.9762038862292315
0.2215,0.9767811883976347
0.2225,0.9774429738101945
0.2235,0.9780765981413688
0.2245,0.9786398197690793
0.2255,0.9794142495071813
0.2265,0.9800619543790483
0.2275,0.9807237397916081
0.2285,0.9812869614193186
0.2295,0.9817516192621798
0.2305,0.9824415657561252
0.2315,0.9830892706279922
0.2325,0.983455364686004
0.2335,0.983934103069558
0.23450000000000001,0.9843705998310336
0.23550000000000001,0.9847226133483526
0.23650000000000002,0.9851591101098283
0.23750000000000002,0.9856941706561533
0.23850000000000002,0.9860321036327796
0.2395,0.986482680934948
0.2405,0.9869050971557308
0.2415,0.9871444663475077
0.2425,0.9876372852717544
0.2435,0.988017459870459
0.2445,0.9884257955505491
0.2455,0.9888341312306392
0.2465,0.9891579836665728
0.2475,0.9894959166431991
0.2485,0.9897775274570544
0.2495,0.9901999436778373
0.2505,0.990453393410307
0.2515,0.9908335680090116
0.2525,0.9911292593635596
0.2535,0.9914812728808786
0.2545,0.9918332863981977
0.2555,0.9921852999155167
0.2565,0.9923542664038298
0.2575,0.9926217966769924
0.2585,0.9928893269501549
0.2595,0.9931286961419318
0.2605,0.9932835820895521
0.2615,0.9935370318220219
0.2625,0.9936778372289495
0.2635,0.9938186426358772
0.2645,0.993945367502112
0.2655,0.9940580118276542
0.2665,0.9942973810194311
0.2675,0.9944522669670515
0.2685,0.9945649112925936
0.2695,0.994719797240214
0.2705,0.9948887637285271
0.2715,0.9950436496761474
0.2725,0.9951985356237678
0.2735,0.9953252604900027
0.2745,0.9953534215713882
0.2755,0.9955083075190085
0.2765,0.9956209518445507
0.2775,0.995663193466629
0.2785,0.9957899183328639
0.2795,0.9958884821177132
0.2805,0.9959870459025625
0.28150000000000003,0.9961278513094901
0.28250000000000003,0.996254576175725
0.28350000000000003,0.9963108983384961
0.28450000000000003,0.9964235426640382
0.28550000000000003,0.9965502675302731
0.28650000000000003,0.9966206702337369
0.28750000000000003,0.99678963672205
0.2885,0.9969022810475922
0.2895,0.9969586032103632
0.2905,0.9970149253731343
0.2915,0.9971134891579836
0.2925,0.9972120529428329
0.2935,0.997381019431146
0.2945,0.9974373415939171
0.2955,0.9974514221346098
0.2965,0.9976203886229229
0.2975,0.9976344691636156
0.2985,0.997676710785694
0.2995,0.9977611940298505
0.3005,0.9979301605181636
0.3015,0.9979583215995491
0.3025,0.9980146437623202
0.3035,0.9980568853843985
0.3045,0.9980991270064768
0.3055,0.9981413686285552
0.3065,0.998211771332019
0.3075,0.9982258518727117
0.3085,0.9982399324134045
0.3095,0.9982821740354828
0.3105,0.9983103351168683
0.3115,0.9983103351168683
0.3125,0.9983666572796394
0.3135,0.9984229794424104
0.3145,0.9984511405237959
0.3155,0.9984511405237959
0.3165,0.9984933821458742
0.3175,0.9985497043086453
0.3185,0.9985778653900308
0.3195,0.9986201070121091
0.3205,0.9986623486341875
0.3215,0.9987186707969585
0.3225,0.998746831878344
0.3235,0.9987609124190368
0.3245,0.9987609124190368
0.3255,0.9988031540411151
0.3265,0.9988031540411151
0.3275,0.9988453956631934
0.3285,0.9988735567445789
0.3295,0.9989017178259644
0.3305,0.9989017178259644
0.3315,0.9989157983666571
0.3325,0.9989298789073499
0.3335,0.9989439594480426
0.3345,0.9989580399887353
0.3355,0.9990002816108137
