histy_x,tx
0.0005,0.006985396471868593
0.0015,0.014426362278859052
0.0025,0.021361139935714105
0.0035,0.028270608185062388
0.0045000000000000005,0.03545847991698514
0.0055,0.04236794816633342
0.006500000000000001,0.049378654045708785
0.0075,0.057224570372807565
0.0085,0.06464022677229125
0.009500000000000001,0.07170155146668016
0.010499999999999999,0.0784844726784946
0.0115,0.08592543848548505
0.0125,0.09286021614234011
0.013500000000000002,0.10057958543190504
0.014499999999999999,0.10756498190377363
0.0155,0.11609425223355521
0.0165,0.12401609678317431
0.0175,0.1321151071853408
0.018500000000000003,0.13975854825238543
0.0195,0.14674394472425403
0.0205,0.15436207638379187
0.0215,0.1615752575232214
0.0225,0.16929462681278634
0.0235,0.17696337728733774
0.0245,0.1839740831667131
0.025500000000000002,0.1908582420085546
0.026500000000000003,0.1975905444053555
0.0275,0.20477841613727826
0.0285,0.2118903596466807
0.0295,0.21892637493356285
0.0305,0.2251777985877351
0.0315,0.23254283617220525
0.0325,0.23856647515881657
0.0335,0.24499506466553622
0.0345,0.25127179772721525
0.035500000000000004,0.25818126597656355
0.036500000000000005,0.26488825896585766
0.0375,0.272126749512794
0.0385,0.2789855989471287
0.0395,0.2863000177165853
0.0405,0.2932347953734404
0.0415,0.30097947407051207
0.0425,0.30738275416972494
0.0435,0.314646554124168
0.0445,0.3219609728936246
0.0455,0.3289210599579864
0.0465,0.3354255776872263
0.0475,0.34208195186150686
0.0485,0.3489408012958416
0.0495,0.35579965073017633
0.0505,0.36250664371947044
0.051500000000000004,0.36964389663637964
0.052500000000000005,0.37551567917795037
0.0535,0.38184303105464296
0.0545,0.3880185264862949
0.0555,0.39378907139783853
0.0565,0.39971147275442276
0.0575,0.40576042114854083
0.0585,0.4116575130976183
0.0595,0.4176811520842296
0.0605,0.4232998405507326
0.0615,0.4285895067196476
0.0625,0.4354483561539823
0.0635,0.44152261395560716
0.0645,0.44782465642479297
0.0655,0.4538482954114043
0.0665,0.45936574624788024
0.0675,0.4648578876768494
0.0685,0.4698438409556831
0.0695,0.47629773986990953
0.07050000000000001,0.4822707600415073
0.07150000000000001,0.48816785199058477
0.07250000000000001,0.49454582268229086
0.0735,0.5008225557439698
0.0745,0.5071752170281691
0.0755,0.5135278783123685
0.0765,0.5198046113740474
0.0775,0.5264862949558348
0.0785,0.5326870997949935
0.0795,0.5392169269317403
0.0805,0.5457214446609803
0.0815,0.5527068411328488
0.0825,0.5593125964921158
0.0835,0.5661461365189439
0.0845,0.5732074612133328
0.0855,0.5800410012401608
0.08650000000000001,0.5869251600820022
0.0875,0.5939105565538708
0.0885,0.6007694059882056
0.0895,0.6078307306825945
0.0905,0.6150186024145172
0.0915,0.6219027612563587
0.0925,0.6291665612108017
0.0935,0.6362025764976839
0.0945,0.6436435423046744
0.0955,0.6502746070714481
0.0965,0.6573865505808506
0.0975,0.6631570954923942
0.0985,0.6699906355192222
0.0995,0.6777100048087872
0.1005,0.6849231859482167
0.1015,0.6922882235326868
0.10250000000000001,0.6987421224469132
0.10350000000000001,0.7046645238034975
0.10450000000000001,0.7117511579053932
0.1055,0.7182050568196197
0.1065,0.7253676191440357
0.1075,0.7316443522057147
0.1085,0.7380476323049275
0.1095,0.7443496747741133
0.1105,0.7501455290931637
0.1115,0.756067930449748
0.1125,0.762673685809015
0.1135,0.7681152084229705
0.1145,0.7737085874819668
0.1155,0.7792513477259495
0.1165,0.7849965832299863
0.11750000000000001,0.7902609399913946
0.11850000000000001,0.7950191086026673
0.1195,0.8001062995115281
0.1205,0.8059527726455921
0.1215,0.8107868694793852
0.1225,0.8163549391308746
0.1235,0.8213408924097084
0.1245,0.8265546303561031
0.1255,0.831085014299815
0.1265,0.8356153982435268
0.1275,0.8401457821872387
0.1285,0.8446508567234438
0.1295,0.8497380476323045
0.1305,0.8538887904634148
0.1315,0.8590266001872892
0.1325,0.8631014147958792
0.1335,0.867758345777125
0.1345,0.8720609450532759
0.1355,0.8761863784768795
0.1365,0.8805649059755508
0.1375,0.8843106982865528
0.1385,0.8884614411176631
0.1395,0.892105995798638
0.1405,0.8960036445546806
0.14150000000000001,0.9001543873857909
0.14250000000000002,0.9034952291766846
0.14350000000000002,0.9066842145225377
0.14450000000000002,0.9099238186834042
0.1455,0.9132899698818047
0.1465,0.916124623522563
0.1475,0.9196679405735108
0.1485,0.9229075447343773
0.1495,0.9263749335628049
0.1505,0.9292855154260834
0.1515,0.931968312621801
0.1525,0.9344739439649713
0.1535,0.9370555035306619
0.1545,0.939358659613778
0.1555,0.9420667662170024
0.1565,0.944319303485105
0.1575,0.946521221938194
0.1585,0.9486472121687627
0.1595,0.9507225835843178
0.1605,0.9526714079623392
0.1615,0.9548227076004147
0.1625,0.9569486978309834
0.1635,0.9585431905039099
0.1645,0.960517324289438
0.1655,0.9622383639998984
0.1665,0.963706309635291
0.1675,0.9651489458631769
0.1685,0.9666928197210899
0.1695,0.9680595277264555
0.1705,0.9693249981017941
0.1715,0.9706410872921462
0.17250000000000001,0.9721596517425524
0.17350000000000002,0.973298575080357
0.17450000000000002,0.974184404343094
0.1755,0.975171471235858
0.1765,0.9763357039811694
0.1775,0.9772721520589199
0.1785,0.9780567436916298
0.1795,0.9788666447318464
0.1805,0.9797271645870765
0.1815,0.9804611374047729
0.1825,0.9812457290374828
0.1835,0.9820556300776994
0.1845,0.9826883652653686
0.1855,0.9833717192680514
0.1865,0.9839285262332004
0.1875,0.9847890460884305
0.1885,0.9852952342385659
0.1895,0.9859785882412487
0.1905,0.9864594669838773
0.1915,0.9868391080964789
0.1925,0.9874465338766414
0.1935,0.9880033408417903
0.1945,0.9884336007694055
0.1955,0.9887120042519799
0.1965,0.9891169547720883
