histy_x,tx
0.1365,0.6509206261637127
0.1375,0.6546445072753602
0.1385,0.6585063099096613
0.1395,0.6640231708158058
0.1405,0.6677470519274532
0.14150000000000001,0.6726432659816564
0.14250000000000002,0.6767119508999379
0.14350000000000002,0.6808495965795461
0.14450000000000002,0.6855389283497689
0.1455,0.6895386525067236
0.1465,0.6929866905730638
0.1475,0.6977449831046134
0.1485,0.7013999034549341
0.1495,0.7048479415212743
0.1505,0.7092614302461898
0.1515,0.7129853113578373
0.1525,0.7162954279015239
0.1535,0.720846838149093
0.1545,0.7256740914419694
0.1555,0.7289152472243292
0.1565,0.7331218536652643
0.1575,0.7373974208675262
0.1585,0.7403627336045788
0.1595,0.7441555754775531
0.1605,0.747741535066547
0.1615,0.7518791807461552
0.1625,0.7559478656644367
0.1635,0.7602923936280255
0.1645,0.7636714709330389
0.1655,0.7672574305220328
0.1665,0.7704985863043926
0.1675,0.7740845458933865
0.1685,0.7778084270050339
0.1695,0.7812564650713741
0.1705,0.7846355423763876
0.1715,0.788704227294669
0.17250000000000001,0.7921522653610092
0.17350000000000002,0.796496793324598
0.17450000000000002,0.7998069098682846
0.1755,0.8035997517412589
0.1765,0.8068409075236187
0.1775,0.8106337493965929
0.1785,0.8143576305082404
0.1795,0.817322943245293
0.1805,0.8207020205503064
0.1815,0.8250465485138951
0.1825,0.8290462726708498
0.1835,0.8329770360664778
0.1845,0.836425074132818
0.1855,0.8399420729604851
0.1865,0.8432521895041717
0.1875,0.8458037376732634
0.1885,0.8493896972622573
0.1895,0.8535963037031924
0.1905,0.856561616440245
0.1915,0.8602854975518924
0.1925,0.8637335356182326
0.1935,0.866767809116612
0.1945,0.8695262395696842
0.1955,0.872077787738776
0.1965,0.874560375146541
0.1975,0.8771119233156327
0.1985,0.8800772360526853
0.1995,0.882283980415143
0.2005,0.884766567822908
0.2015,0.887593959037307
0.2025,0.8909730363423204
0.20350000000000001,0.8940073098406998
0.20450000000000002,0.8963519757258112
0.20550000000000002,0.8993172884628637
0.20650000000000002,0.9019377973932823
0.20750000000000002,0.9046962278463545
0.20850000000000002,0.9065581684021783
0.2095,0.9095234811392309
0.2105,0.9109716571270938
0.2115,0.9133163230122052
0.2125,0.9153161850906826
0.2135,0.9171781256465064
0.2145,0.9202123991448857
0.2155,0.921867457416729
0.2165,0.9241431625405137
0.2175,0.9260051030963374
0.2185,0.9273843183228735
0.2195,0.9301427487759457
0.2205,0.9319357285704426
0.2215,0.9337287083649395
0.2225,0.9355216881594364
0.2235,0.9368319426246456
0.2245,0.9384180401351622
0.2255,0.9400041376456787
0.2265,0.9414523136335416
0.2275,0.9424867250534438
0.2285,0.9440728225639603
0.2295,0.9458658023584572
0.2305,0.9475898213916273
0.2315,0.9493138404247974
0.2325,0.9502103303220458
0.2335,0.9514516240259283
0.23450000000000001,0.952968760775118
0.23550000000000001,0.9542100544790005
0.23650000000000002,0.9552444658989027
0.23750000000000002,0.9562099165574779
0.23850000000000002,0.9574512102613604
0.2395,0.9586235432039161
0.2405,0.960071719191779
0.2415,0.9613130128956615
0.2425,0.9620715812702564
0.2435,0.9632439142128121
0.2445,0.9638645610647534
0.2455,0.9651748155299626
0.2465,0.9661402661885379
0.2475,0.9671057168471131
0.2485,0.968209089028342
0.2495,0.9695193434935513
0.2505,0.9706227156747802
0.2515,0.9719329701399895
0.2525,0.9728294600372379
0.2535,0.9732432246051987
0.2545,0.9741397145024472
0.2555,0.9746224398317348
0.2565,0.9750362043996956
0.2575,0.97558789049031
0.2585,0.9760706158195976
0.2595,0.9765533411488853
0.2605,0.9770360664781729
0.2615,0.9776567133301142
0.2625,0.9778635956140946
0.2635,0.9786221639886895
0.2645,0.9791048893179771
0.2655,0.9794496931246112
0.2665,0.9797944969312452
0.2675,0.9800703399765525
0.2685,0.9808289083511473
0.2695,0.9808978691124741
0.2705,0.9813805944417617
0.2715,0.9822770843390102
0.2725,0.9827598096682978
0.2735,0.9831046134749318
0.2745,0.9834494172815659
0.2755,0.9837942210881999
0.2765,0.9842769464174875
0.2775,0.984483828701468
0.2785,0.9850355147920824
0.2795,0.9853113578373897
0.2805,0.9855872008826969
0.28150000000000003,0.9861388869733113
0.28250000000000003,0.9865526515412721
0.28350000000000003,0.9867595338252526
0.28450000000000003,0.9868974553479062
0.28550000000000003,0.987311219915867
0.28650000000000003,0.9874491414385206
0.28750000000000003,0.9879318667678082
0.2885,0.9881387490517887
0.2895,0.9882077098131155
0.2905,0.988345631335769
0.2915,0.9886904351424031
0.2925,0.9888283566650566
0.2935,0.9892421212330175
0.2945,0.9894490035169979
0.2955,0.9896558858009784
0.2965,0.9900006896076124
0.2975,0.9900696503689392
0.2985,0.9904144541755733
0.2995,0.9908971795048609
0.3005,0.9911040617888414
0.3015,0.9911040617888414
0.3025,0.9911730225501681
0.3035,0.9913799048341486
0.3045,0.9915867871181291
0.3055,0.9917247086407827
0.3065,0.9917936694021094
0.3075,0.9918626301634362
0.3085,0.9918626301634362
0.3095,0.9922074339700703
0.3105,0.9922763947313971
0.3115,0.9924143162540506
0.3125,0.9924143162540506
0.3135,0.9926901592993579
0.3145,0.9927591200606847
0.3155,0.9927591200606847
0.3165,0.9928970415833382
0.3175,0.9930349631059918
0.3185,0.9931728846286454
0.3195,0.9933797669126259
0.3205,0.9933797669126259
0.3215,0.9934487276739526
0.3225,0.9934487276739526
0.3235,0.9935866491966062
0.3245,0.9935866491966062
0.3255,0.993655609957933
0.3265,0.9937935314805866
0.3275,0.9938624922419134
0.3285,0.9939314530032402
0.3295,0.9940004137645669
0.3305,0.9941383352872205
0.3315,0.9941383352872205
0.3325,0.9942762568098741
0.3335,0.9943452175712009
0.3345,0.9944141783325277
0.3355,0.9944141783325277
0.3365,0.9946210606165081
0.3375,0.9948969036618154
0.3385,0.995034825184469
0.3395,0.9951037859457957
0.3405,0.9951727467071225
0.3415,0.9952417074684493
0.3425,0.9953796289911029
0.3435,0.9955175505137565
0.34450000000000003,0.9955175505137565
0.34550000000000003,0.9955865112750832
0.34650000000000003,0.9955865112750832
0.34750000000000003,0.9957933935590637
0.34850000000000003,0.9959313150817173
0.34950000000000003,0.9960002758430441
0.35050000000000003,0.9961381973656976
0.35150000000000003,0.9961381973656976
0.3525,0.9964140404110049
0.3535,0.9964140404110049
0.3545,0.9965519619336585
0.3555,0.9966209226949853
0.3565,0.9967588442176388
0.3575,0.9969657265016193
0.3585,0.9969657265016193
0.3595,0.9970346872629461
0.3605,0.9971036480242729
0.3615,0.9972415695469264
0.3625,0.9973105303082532
0.3635,0.9973105303082532
0.3645,0.9975174125922337
0.3655,0.9975174125922337
0.3665,0.9976553341148873
0.3675,0.9977242948762141
0.3685,0.9977242948762141
0.3695,0.9977242948762141
0.3705,0.9978622163988676
0.3715,0.9980690986828481
0.3725,0.9982759809668286
0.3735,0.998482863250809
0.3745,0.9985518240121358
0.3755,0.9985518240121358
0.3765,0.9986207847734626
0.3775,0.9986897455347894
0.3785,0.9986897455347894
0.3795,0.9987587062961162
0.3805,0.998827667057443
0.3815,0.998827667057443
0.3825,0.9988966278187698
0.3835,0.9988966278187698
0.3845,0.9988966278187698
0.3855,0.9989655885800965
0.3865,0.9991035101027501
