histy_x,tx
0.0005,0.005390345830052692
0.0015,0.010886681606201926
0.0025,0.01673884077281812
0.0035,0.022204893707225483
0.0045000000000000005,0.02782993156077766
0.0055,0.033674520016958386
0.006500000000000001,0.03904215371570467
0.0075,0.04429622675791895
0.0085,0.04977742111319725
0.009500000000000001,0.05469081218581551
0.010499999999999999,0.05977832959844951
0.0115,0.06512325116588939
0.0125,0.07010477863242685
0.013500000000000002,0.075389134516383
0.014499999999999999,0.08059778329598448
0.0155,0.08576857852340862
0.0165,0.09068954030646234
0.0175,0.09632214887044999
0.018500000000000003,0.10172763612137362
0.0195,0.10716340621403911
0.0205,0.11274301980497849
0.0215,0.11777754224456422
0.0225,0.12341772151898733
0.0235,0.12870207740294348
0.0245,0.13386530191993215
0.025500000000000002,0.13941463266912965
0.026500000000000003,0.14447943795045726
0.0275,0.14975622312397793
0.0285,0.15465447277572525
0.0295,0.15995397008055234
0.0305,0.16533674520016955
0.0315,0.17046968687541636
0.0325,0.17607958330809761
0.0335,0.1818181818181818
0.0345,0.18701168917691233
0.035500000000000004,0.1925685906365453
0.036500000000000005,0.1979513657561625
0.0375,0.20336442371752161
0.0385,0.20879262309975163
0.0395,0.21353188783235413
0.0405,0.21843013748410145
0.0415,0.2232981042941069
0.0425,0.2283856217067409
0.0435,0.2332914420689237
0.0445,0.23787929259281684
0.0455,0.24275483011325777
0.0465,0.24728968566410267
0.0475,0.25186996547756035
0.0485,0.256465386711889
0.0495,0.26078069166010537
0.0505,0.2654745321300951
0.051500000000000004,0.2699639634183272
0.052500000000000005,0.2742111319726243
0.0535,0.2786399975773727
0.0545,0.28312942886560477
0.0555,0.2873765974199019
0.0565,0.2917903216037793
0.0575,0.296385742838108
0.0585,0.30083732057416274
0.0595,0.30516019623281454
0.0605,0.3096950517836594
0.0615,0.3146765792501969
0.0625,0.3190827327236388
0.0635,0.323541881170129
0.0645,0.32829628732360244
0.0655,0.3329371328205439
0.0665,0.33738871055659864
0.0675,0.3419084246865726
0.0685,0.3468596693113682
0.0695,0.3513718127309067
0.07050000000000001,0.356270062382654
0.07150000000000001,0.36107746350917574
0.07250000000000001,0.36570316758524624
0.0735,0.37041972018654234
0.0745,0.3754920961783054
0.0755,0.3803676336987463
0.0765,0.38545515111138035
0.0775,0.3903685421839986
0.0785,0.3955696202531646
0.0795,0.400679849797105
0.0805,0.4057295136575617
0.0815,0.4105520562049544
0.0825,0.4155184422506209
0.0835,0.420590818242384
0.0845,0.425905456968082
0.0855,0.4311368178789899
0.08650000000000001,0.43656501726121993
0.0875,0.4419402216704017
0.0885,0.4470958754769549
0.0895,0.45276633759311985
0.0905,0.4577251529283509
0.0915,0.46336533220277404
0.0925,0.46928562776330945
0.0935,0.47469111501423306
0.0945,0.4803691478408335
0.0955,0.4858503421961118
0.0965,0.49158894070619596
0.0975,0.4971534128762644
0.0985,0.5024680516019624
0.0995,0.5079946702198535
0.1005,0.5133925867603416
0.1015,0.5190554781660711
0.10250000000000001,0.524642662467446
0.10350000000000001,0.5304796802131913
0.10450000000000001,0.5362182787232754
0.1055,0.5418206044455212
0.1065,0.547294228090364
0.1075,0.5526997153412876
0.1085,0.5580673490400339
0.1095,0.5637226697353279
0.1105,0.5694385561141057
0.1115,0.5745336442371751
0.1125,0.5802268184846465
0.1135,0.5856928714190539
0.1145,0.5910907879595421
0.1155,0.5966552601296105
0.1165,0.6022651565622917
0.11750000000000001,0.6076630731027799
0.11850000000000001,0.6131518381684936
0.1195,0.6185270425776753
0.1205,0.6235161407546482
0.1215,0.6283311125916055
0.1225,0.6331536551389981
0.1235,0.6384455817333897
0.1245,0.6436163769608139
0.1255,0.6488704500030281
0.1265,0.6538368360486947
0.1275,0.6589546363030706
0.1285,0.6638150324026406
0.1295,0.6690161104718066
0.1305,0.674126340015747
0.1315,0.6790473017988007
0.1325,0.6843770819453696
0.1335,0.6891844830718913
0.1345,0.6939388892253647
0.1355,0.699079401611047
0.1365,0.7040230755254071
0.1375,0.7090424565441219
0.1385,0.7138952819332565
0.1395,0.7186648295076008
0.1405,0.7231315486645264
0.14150000000000001,0.7275679849797103
0.14250000000000002,0.7319589970322813
0.14350000000000002,0.7364332868996425
0.14450000000000002,0.7409605717400519
0.1455,0.7455559929743806
0.1465,0.7500151414208708
0.1475,0.7540881836351522
0.1485,0.7582217915329174
0.1495,0.7626430864272302
0.1505,0.7668069771667372
0.1515,0.771243413481921
0.1525,0.775536006298831
0.1535,0.7794349221730966
0.1545,0.7836442371752165
0.1555,0.7876945672581914
0.1565,0.7917903216037793
0.1575,0.7960223487372055
0.1585,0.8001181030827933
0.1595,0.8040851553509781
0.1605,0.8079007934104536
0.1615,0.8119132699412512
0.1625,0.81602416570771
0.1635,0.8198473744776209
0.1645,0.8235570225909998
0.1655,0.8275013627278783
0.1665,0.8314002786021439
0.1675,0.8352007752407485
0.1685,0.8389785597480467
0.1695,0.8424535158379262
0.1705,0.8458830476651928
0.1715,0.8494034280176851
0.17250000000000001,0.8530752225788867
0.17350000000000002,0.8565728908000726
0.17450000000000002,0.8600099933377747
0.1755,0.8634395251650414
0.1765,0.8665056628914056
0.1775,0.869882199745624
0.1785,0.8732133123372295
0.1795,0.876347586457513
0.1805,0.8793758706316999
0.1815,0.8823663012537094
0.1825,0.8853643025861544
0.1835,0.8883017382351157
0.1845,0.8910953303858031
0.1855,0.8938434982738778
0.1865,0.8965235297680332
0.1875,0.8991959905517531
0.1885,0.9018305977832958
0.1895,0.9044046393313546
