histy_x,tx
-34.437751004016064,0.002509128034747097
-34.23694779116465,0.005416255688798906
-34.036144578313255,0.010832511377597812
-33.835341365461844,0.018463721469483812
-33.634538152610446,0.02950388482237104
-33.433734939759034,0.044160653411548914
-33.23293172690763,0.06335115679454567
-33.032128514056225,0.08484313623700011
-32.831325301204814,0.10678502829258163
-32.630522088353416,0.12971326723078785
-32.429718875502004,0.14769246742459635
-32.22891566265061,0.16267801830798245
-32.028112449799195,0.17581200574503794
-31.82730923694779,0.18681756043537692
-31.626506024096386,0.19822111474502063
-31.42570281124498,0.20761736662686667
-31.224899598393574,0.2183633563480939
-31.02409638554217,0.2270674349789752
-30.823293172690764,0.23667133883611063
-30.622489959839356,0.24611950371177901
-30.42168674698795,0.2555849729187215
-30.220883534136547,0.26546574607624285
-30.020080321285143,0.27448130267005827
-29.819277108433734,0.28266625136271606
-29.61847389558233,0.2920971119071103
-29.417670682730922,0.30062814722525044
-29.216867469879517,0.30952257350014706
-29.016064257028113,0.3181920434684801
-28.815261044176708,0.328003599300905
-28.614457831325304,0.33637889563757806
-28.413654618473895,0.3442004533734794
-28.21285140562249,0.352800706016716
-28.012048192771083,0.36147017598504905
-27.811244979919678,0.3697589506653515
-27.610441767068274,0.37854955095260345
-27.40963855421687,0.3873920642336777
-27.20883534136546,0.39571544757652843
-27.008032128514056,0.40405613525065326
-26.80722891566265,0.4125525619062452
-26.606425702811244,0.4211701188807559
-26.40562248995984,0.4298741975116372
-26.204819277108435,0.437920711554102
-26.00401606425703,0.4463652252158715
-25.803212851405622,0.45442904358961045
-25.602409638554217,0.4618699060374811
-25.40160642570281,0.4700548547301389
-25.200803212851405,0.47784180380349195
-25.0,0.48588831784595676
-24.799196787148595,0.493848310232051
-24.59839357429719,0.5024139542127394
-24.397590361445783,0.5104604682552042
-24.196787148594378,0.5180224610219937
-23.99598393574297,0.5266400179965044
-23.795180722891565,0.534063576113101
-23.59437751004016,0.5422139161432105
-23.393574297188756,0.55007008254166
-23.192771084337352,0.557995466265206
-22.991967871485944,0.5651248507501426
-22.79116465863454,0.5733097994428004
-22.59036144578313,0.582065791067504
-22.389558232931726,0.5898873488034053
-22.188755020080322,0.5980203845022407
-21.987951807228917,0.6052189863122738
-21.78714859437751,0.6136288913114951
-21.586345381526105,0.6217965356728787
-21.3855421686747,0.62991226704044
-21.184738955823292,0.6383913893647578
-20.983935742971887,0.6461091211130144
-20.783132530120483,0.6546920694249769
-20.582329317269078,0.6624098011732336
-20.38152610441767,0.6704563152156984
-20.180722891566266,0.6781567426326809
-19.979919678714857,0.6859609960373081
-19.779116465863453,0.6945093356867224
-19.57831325301205,0.7026077627230095
-19.377510040160644,0.710602363771652
-19.17670682730924,0.7187007908079391
-18.97590361445783,0.7267819135129522
-18.775100401606426,0.7359359047569606
-18.57429718875502,0.7434632888612018
-18.373493975903614,0.751561715897489
-18.17269076305221,0.7594524909584868
-17.971887550200805,0.7683988302272057
-17.771084337349397,0.776220387963107
-17.570281124497992,0.7842669020055718
-17.369477911646587,0.7931786326117425
-17.168674698795183,0.8006887123847096
-16.96787148594378,0.8082680094827732
-16.76706827309237,0.8158992195746593
-16.566265060240962,0.8244648635553476
-16.365461847389557,0.8325805949229089
-16.164658634538153,0.8400560660333278
-15.963855421686748,0.8471508418557162
-15.763052208835344,0.8549723995916175
-15.562248995983936,0.8627074356711483
-15.361445783132528,0.8698887331499072
-15.160642570281123,0.8774507259166967
-14.959839357429718,0.8849954143522121
-14.759036144578314,0.8920901901746005
-14.55823293172691,0.8999290522417759
-14.357429718875505,0.9061413071691842
-14.156626506024097,0.9130630396788313
-13.955823293172688,0.9201751198324938
-13.755020080321284,0.9272179826610598
-13.55421686746988,0.9335167592448388
-13.353413654618475,0.9394694492031354
-13.15261044176707,0.9455605738116248
-12.951807228915666,0.9516170897575661
-12.751004016064257,0.9578639533475226
-12.55020080321285,0.9631590787174027
-12.349397590361445,0.9687137690563945
-12.14859437751004,0.973489764488051
-11.947791164658636,0.978334977244804
-11.746987951807231,0.9825226254131405
-11.546184738955827,0.9860007959992382
-11.345381526104418,0.9888560106594676
-11.14457831325301,0.9916939209884229
-10.943775100401606,0.9938569623976876
-10.742971887550201,0.9954489608749064
-10.542168674698797,0.9969544376957546
-10.341365461847392,0.9979234802471052
-10.140562248995984,0.9987367838169887
-9.939759036144576,0.9992386094239382
