histy_x,tx
-37.24899598393574,0.0010827136222469158
-37.04819277108433,0.001795025215830413
-36.84738955823293,0.0031911559392540675
-36.64658634538152,0.005499045502464599
-36.445783132530124,0.009146080861612104
-36.24497991967871,0.014246231871669943
-36.044176706827315,0.021283870416274893
-35.8433734939759,0.029318745191896742
-35.64257028112449,0.03974698692195914
-35.441767068273094,0.05182779154913525
-35.24096385542168,0.0647918625523549
-35.040160642570285,0.07923754167022823
-34.83935742971887,0.09510784397526854
-34.638554216867476,0.11140553323645896
-34.437751004016064,0.12704789583155257
-34.23694779116465,0.14243382625295611
-34.036144578313255,0.1572214149357495
-33.835341365461844,0.17055588796763257
-33.634538152610446,0.18309257201470214
-33.433734939759034,0.19588568823546174
-33.23293172690763,0.20753910590648775
-33.032128514056225,0.21796734763655015
-32.831325301204814,0.22868051400404596
-32.630522088353416,0.23833945921303817
-32.429718875502004,0.24859674616064054
-32.22891566265061,0.25836966122460614
-32.028112449799195,0.2672023249850415
-31.82730923694779,0.27626292845542355
-31.626506024096386,0.2853805168532923
-31.42570281124498,0.2942986580049577
-31.224899598393574,0.302960366982933
-31.02409638554217,0.31261931219192524
-30.823293172690764,0.32085363421375046
-30.622489959839356,0.32942986580049577
-30.42168674698795,0.33843348434339116
-30.220883534136547,0.34672479129270306
-30.020080321285143,0.3548736359232983
-29.819277108433734,0.36325042026384025
-29.61847389558233,0.37162720460438214
-29.417670682730922,0.379662079380004
-29.216867469879517,0.3883237883579793
-29.016064257028113,0.3969570048722113
-28.815261044176708,0.40453600022793973
-28.614457831325304,0.4133116790608884
-28.413654618473895,0.4218879106476337
-28.21285140562249,0.430207710060689
-28.012048192771083,0.43798615266262075
-27.811244979919678,0.446391429466906
-27.610441767068274,0.4544547967062712
-27.40963855421687,0.46226173177194635
-27.20883534136546,0.4700971593013648
-27.008032128514056,0.47798957175826995
-26.80722891566265,0.48605293899763513
-26.606425702811244,0.49442972333817703
-26.40562248995984,0.5030914323161524
-26.204819277108435,0.5104709804256774
-26.00401606425703,0.5187337949112459
-25.803212851405622,0.5268826395418411
-25.602409638554217,0.5344901273613129
-25.40160642570281,0.5419551528620679
-25.200803212851405,0.5505883693762998
-25.0,0.5594495256004786
-24.799196787148595,0.5682252044334273
-24.59839357429719,0.5769723908026326
-24.397590361445783,0.5848648032595378
-24.196787148594378,0.592842693107673
-23.99598393574297,0.6009915377382682
-23.795180722891565,0.6092828446875801
-23.59437751004016,0.6172607345357153
-23.393574297188756,0.6248397298914437
-23.192771084337352,0.6331025443770122
-22.991967871485944,0.6408524945152007
-22.79116465863454,0.6487733994358491
-22.59036144578313,0.657150183776391
-22.389558232931726,0.6648146565233495
-22.188755020080322,0.6722511895603612
-21.987951807228917,0.680286064335983
-21.78714859437751,0.6898310396900019
-21.586345381526105,0.6975809898281904
-21.3855421686747,0.7062142063424224
-21.184738955823292,0.7145909906829643
-20.983935742971887,0.7229962674872495
-20.783132530120483,0.7316294840014815
-20.582329317269078,0.7399207909507934
-20.38152610441767,0.7475852636977519
-20.180722891566266,0.7558195857195772
-19.979919678714857,0.7633415961478189
-19.779116465863453,0.7706071744023706
-19.57831325301205,0.7781576772943557
-19.377510040160644,0.786904863663561
-19.17670682730924,0.7943698891643161
-18.97590361445783,0.8026327036498846
-18.775100401606426,0.810553608570533
-18.57429718875502,0.8182750662449781
-18.373493975903614,0.8263384334843433
-18.17269076305221,0.8336609966663817
-17.971887550200805,0.8404706955010399
-17.771084337349397,0.846938484770778
-17.570281124497992,0.8542040630253297
-17.369477911646587,0.8614981337436247
-17.168674698795183,0.8687637119981764
-16.96787148594378,0.8756588882240646
-16.76706827309237,0.8832093911160497
-16.566265060240962,0.8901045673419379
-16.365461847389557,0.8962589395104993
-16.164658634538153,0.9030971308089009
-15.963855421686748,0.9101347693535058
-15.763052208835344,0.9158332621021738
-15.562248995983936,0.9222440664444252
-15.361445783132528,0.9289682878878535
-15.160642570281123,0.9346667806365214
-14.959839357429718,0.9408781377325696
-14.759036144578314,0.9463486907712908
-14.55823293172691,0.951562811636322
-14.357429718875505,0.9569763797475566
-14.156626506024097,0.9618200985839244
-13.955823293172688,0.9664928626378321
-13.755020080321284,0.9707382397355897
-13.55421686746988,0.9747271846596572
-13.353413654618475,0.9777758782801946
-13.15261044176707,0.9805111547995553
-12.951807228915666,0.983331908710146
-12.751004016064257,0.9857537681283298
-12.55020080321285,0.9875203008804169
-12.349397590361445,0.9893438185599907
-12.14859437751004,0.990882411602131
-11.947791164658636,0.9922215573980679
-11.746987951807231,0.9931333162378548
-11.546184738955827,0.9937031655127216
-11.345381526104418,0.9942160298601017
-11.14457831325301,0.9945294469612784
-10.943775100401606,0.9947288942074818
-10.742971887550201,0.9948998489899418
-10.542168674698797,0.9949283414536851
-10.341365461847392,0.9950423113086585
-10.140562248995984,0.9952132660911185
-9.939759036144576,0.9952987434823485
-9.738955823293171,0.9954127133373218
-9.538152610441767,0.9956691455110119
-9.337349397590362,0.9958970852209587
-9.136546184738958,0.9959540701484453
-8.935742971887553,0.9960395475396753
-8.734939759036145,0.9961250249309053
-8.534136546184737,0.996267487249622
-8.333333333333332,0.9962959797133654
-8.132530120481928,0.9962959797133654
-7.931726907630523,0.9964099495683387
-7.7309236947791184,0.9964384420320821
-7.530120481927714,0.9965809043507988
-7.329317269076306,0.9967233666695156
-7.128514056224898,0.9968373365244889
-6.927710843373493,0.9968373365244889
-6.7269076305220885,0.9968943214519755
-6.526104417670684,0.9970082913069489
-6.325301204819279,0.9970937686981789
-6.124497991967871,0.9972362310168956
-5.923694779116463,0.997264723480639
-5.722891566265059,0.9973786933356124
-5.522088353413654,0.9974641707268423
-5.321285140562249,0.9975496481180723
-5.120481927710845,0.9976636179730457
-4.91967871485944,0.9977775878280191
-4.718875502008032,0.9979200501467358
-4.518072289156624,0.9980340200017092
-4.3172690763052195,0.9981479898566825
-4.116465863453815,0.9981764823204259
-3.9156626506024104,0.9983474371028859
-3.714859437751006,0.9984898994216026
-3.5140562248996012,0.9986323617403193
-3.313253012048193,0.9987463315952927
-3.112449799196785,0.9988887939140094
-2.9116465863453804,0.9989172863777528
-2.710843373493976,0.9989742713052394
-2.5100401606425713,0.9990597486964694
