histy_x,tx
-45.080321285140556,0.001686197029568061
-44.87951807228916,0.00400258890857065
-44.67871485943775,0.008260662215560703
-44.47791164658635,0.016402098378525687
-44.27710843373494,0.028069219239678433
-44.07630522088354,0.04241041013762093
-43.87550200803213,0.060379479493118955
-43.67469879518072,0.08102261888540674
-43.47389558232932,0.10301130944270337
-43.27309236947791,0.12501703229322797
-43.07228915662651,0.144263523640823
-42.8714859437751,0.1610403324703638
-42.6706827309237,0.17446177953399647
-42.46987951807229,0.18757664531952584
-42.26907630522088,0.19764273061725032
-42.06827309236948,0.20828791388472545
-41.86746987951807,0.21835399918244994
-41.66666666666667,0.22842008448017442
-41.46586345381526,0.2384861697778989
-41.265060240963855,0.24795612481264478
-41.06425702811245,0.25763046736612616
-40.86345381526104,0.2665724213108053
-40.66265060240964,0.27583798882681565
-40.46184738955823,0.28500136258345826
-40.26104417670683,0.29300654040059954
-40.06024096385542,0.30280010900667664
-39.859437751004016,0.3113503202071127
-39.65863453815261,0.32032633873824773
-39.4578313253012,0.3286891947131762
-39.2570281124498,0.337324567379752
-39.05622489959839,0.34580664940727623
-38.85542168674699,0.3545953127129037
-38.65461847389558,0.36334991143207523
-38.45381526104418,0.37224076849707044
-38.25301204819277,0.38104646409592585
-38.05220883534136,0.38918790025889083
-37.85140562248996,0.3964436571740019
-37.65060240963855,0.4049257392015261
-37.449799196787154,0.4131353045374029
-37.24899598393574,0.4214640959258754
-37.04819277108433,0.4294692737430167
-36.84738955823293,0.4388370350183948
-36.64658634538152,0.44791524730889765
-36.445783132530124,0.4556308761411636
-36.24497991967871,0.4642321842212835
-36.044176706827315,0.47177749012126985
-35.8433734939759,0.4804639596675296
-35.64257028112449,0.4881625562065676
-35.441767068273094,0.4970534132715628
-35.24096385542168,0.5053651723668074
-35.040160642570285,0.5124676386428668
-34.83935742971887,0.5199277830767134
-34.638554216867476,0.5274049598037879
-34.437751004016064,0.5355974928464368
-34.23694779116465,0.5435856383703501
-34.036144578313255,0.5518633328791388
-33.835341365461844,0.559493800245265
-33.634538152610446,0.5675160103556343
-33.433734939759034,0.5758448017441068
-33.23293172690763,0.5838670118544761
-33.032128514056225,0.5919743834309852
-32.831325301204814,0.5996900122632511
-32.630522088353416,0.6080699005314075
-32.429718875502004,0.6156663033110777
-32.22891566265061,0.6235522550756233
-32.028112449799195,0.631387109960485
-31.82730923694779,0.639477449243766
-31.626506024096386,0.6479935958577462
-31.42570281124498,0.65581141844938
-31.224899598393574,0.6644638234091838
-31.02409638554217,0.6723497751737293
-30.823293172690764,0.6795203706227005
-30.622489959839356,0.6870656765226869
-30.42168674698795,0.6943384657310259
-30.220883534136547,0.7017645455784165
-30.020080321285143,0.7094801744106825
-29.819277108433734,0.7167359313257935
-29.61847389558233,0.7244685924512875
-29.417670682730922,0.7317073170731706
-29.216867469879517,0.7402575282736066
-29.016064257028113,0.7482627060907479
-28.815261044176708,0.7561656901485214
-28.614457831325304,0.7642730617250305
-28.413654618473895,0.7714436571740018
-28.21285140562249,0.7793296089385473
-28.012048192771083,0.7873347867556886
-27.811244979919678,0.7951355770540943
-27.610441767068274,0.8031918517509194
-27.40963855421687,0.8109756097560973
-27.20883534136546,0.8184868510696277
-27.008032128514056,0.8254189944134075
-26.80722891566265,0.8325895898623787
-26.606425702811244,0.8394365717400187
-26.40562248995984,0.8467263932415857
-26.204819277108435,0.8540502793296086
-26.00401606425703,0.8614082300040875
-25.803212851405622,0.8682211472952716
-25.602409638554217,0.8750681291729115
-25.40160642570281,0.8825623381932141
-25.200803212851405,0.8895115138302219
-25.0,0.8965458509333695
-24.799196787148595,0.9028648317209427
-24.59839357429719,0.9094563292001633
-24.397590361445783,0.9152302766044418
-24.196787148594378,0.920271835399918
-23.99598393574297,0.9257732661125491
-23.795180722891565,0.9309681155470769
-23.59437751004016,0.9355498024253982
-23.393574297188756,0.9400974247172635
-23.192771084337352,0.9444065949039375
-22.991967871485944,0.9485795067447877
-22.79116465863454,0.9522073852023433
-22.59036144578313,0.956141844938002
-22.389558232931726,0.9593439160648586
-22.188755020080322,0.9628355361765905
-21.987951807228917,0.9660887041831309
-21.78714859437751,0.9691885815506196
-21.586345381526105,0.9718626515874094
-21.3855421686747,0.9745196893309711
-21.184738955823292,0.9775855021120039
-20.983935742971887,0.9802425398555656
-20.783132530120483,0.9824908025616564
-20.582329317269078,0.9849434527864828
-20.38152610441767,0.9871576509061176
-20.180722891566266,0.9889630739882814
-19.979919678714857,0.9906833356043054
-19.779116465863453,0.992165145115138
-19.57831325301205,0.9935617931598307
-19.377510040160644,0.9949243766180675
-19.17670682730924,0.9960825725575688
-18.97590361445783,0.9969682518054227
-18.775100401606426,0.9978368987600487
-18.57429718875502,0.9984159967297993
-18.373493975903614,0.9987736748875865
-18.17269076305221,0.9991824499250576
