histy_x,tx
-43.67469879518072,0.001594253973048717
-43.47389558232932,0.00391011763916159
-43.27309236947791,0.0072496601721794285
-43.07228915662651,0.012418399369011058
-42.8714859437751,0.01985265736964876
-42.6706827309237,0.02881404286025944
-42.46987951807229,0.04000738391313833
-42.26907630522088,0.053466243769823285
-42.06827309236948,0.07023108291798821
-41.86746987951807,0.088556612797664
-41.66666666666667,0.10896306365268757
-41.46586345381526,0.1303260668915404
-41.265060240963855,0.1493060799812046
-41.06425702811245,0.16623873533705885
-40.86345381526104,0.18005000922989142
-40.66265060240964,0.1917803621473762
-40.46184738955823,0.20213462216180839
-40.26104417670683,0.21262313514239206
-40.06024096385542,0.22277601570759706
-39.859437751004016,0.2319052174058971
-39.65863453815261,0.2421587876957157
-39.4578313253012,0.2511872996694021
-39.2570281124498,0.26013190353924387
-39.05622489959839,0.269227541996006
-38.85542168674699,0.277870076692007
-38.65461847389558,0.2876873248418333
-38.45381526104418,0.2960277903639934
-38.25301204819277,0.3059960731007401
-38.05220883534136,0.3145546996928964
-37.85140562248996,0.3230461998019769
-37.65060240963855,0.33199080367181866
-37.449799196787154,0.3412206950947323
-37.24899598393574,0.3497961033076575
-37.04819277108433,0.3586232358321167
-36.84738955823293,0.3672322072865798
-36.64658634538152,0.3750188793233651
-36.445783132530124,0.3831244021547601
-36.24497991967871,0.3909949822953901
-36.044176706827315,0.39935222943831916
-35.8433734939759,0.40762556847740355
-35.64257028112449,0.4160835053449462
-35.441767068273094,0.4247763849032539
-35.24096385542168,0.4330832871838762
-35.040160642570285,0.4411216835321955
-34.83935742971887,0.4494453674335867
-34.638554216867476,0.45795364916343617
-34.437751004016064,0.46595848227021763
-34.23694779116465,0.47330883216701064
-34.036144578313255,0.4820520565876252
-33.835341365461844,0.489452751346725
-33.634538152610446,0.49754149255735114
-33.433734939759034,0.5065364412894997
-33.23293172690763,0.5141049522562888
-33.032128514056225,0.5221433486046081
-32.831325301204814,0.529795767675242
-32.630522088353416,0.5375824397120272
-32.429718875502004,0.5451677322995854
-32.22891566265061,0.5526691167832988
-32.028112449799195,0.5608417660977696
-31.82730923694779,0.5681249895114869
-31.626506024096386,0.5762640755844198
-31.42570281124498,0.5836479887227507
-31.224899598393574,0.5923744315225963
-31.02409638554217,0.5999932873516922
-30.823293172690764,0.6077967410092464
-30.622489959839356,0.61576801087449
-30.42168674698795,0.6237224991189646
-30.220883534136547,0.6322643440903519
-30.020080321285143,0.6403027404386712
-29.819277108433734,0.6481733205793012
-29.61847389558233,0.6567822920337643
-29.417670682730922,0.6643843662420913
-29.216867469879517,0.6729429928342475
-29.016064257028113,0.6811659870110252
-28.815261044176708,0.6894225444293406
-28.614457831325304,0.6970078370168987
-28.413654618473895,0.7048112906744529
-28.21285140562249,0.712161640571246
-28.012048192771083,0.7202503817818721
-27.811244979919678,0.7289264797194108
-27.610441767068274,0.7364278642031242
-27.40963855421687,0.744348789206061
-27.20883534136546,0.7520347715182326
-27.008032128514056,0.7600396046250141
-26.80722891566265,0.7683632885264052
-26.606425702811244,0.775780764906274
-26.40562248995984,0.7835842185638282
-26.204819277108435,0.7905821544244737
-26.00401606425703,0.7979325043212667
-25.803212851405622,0.8058198660826656
-25.602409638554217,0.8130527446340762
-25.40160642570281,0.8213260836731606
-25.200803212851405,0.8293812616422489
-25.0,0.8363120710198186
-24.799196787148595,0.8439980533319903
-24.59839357429719,0.8513987480910902
-24.397590361445783,0.8585812817801939
-24.196787148594378,0.8663847354377481
-23.99598393574297,0.8740371545083819
-23.795180722891565,0.8806826763328798
-23.59437751004016,0.8877980835389078
-23.393574297188756,0.8943261340180231
-23.192771084337352,0.9012233801540549
-22.991967871485944,0.907264763630871
-22.79116465863454,0.9138431589722932
-22.59036144578313,0.9205222440383288
-22.389558232931726,0.9261273053751528
-22.188755020080322,0.9317827115742835
-21.987951807228917,0.9379415663964822
-21.78714859437751,0.9434627196294614
-21.586345381526105,0.9489838728624406
-21.3855421686747,0.9538673245062004
-21.184738955823292,0.9583815804930436
-20.983935742971887,0.9628119283760421
-20.783132530120483,0.9669569887059688
-20.582329317269078,0.9710013593112818
-20.38152610441767,0.9752974542281289
-20.180722891566266,0.9786034335196089
-19.979919678714857,0.9819094128110889
-19.779116465863453,0.9845944721341183
-19.57831325301205,0.9873970028025303
-19.377510040160644,0.9896121767440296
-19.17670682730924,0.9915756263739949
-18.97590361445783,0.9935055127624223
-18.775100401606426,0.99511654835624
-18.57429718875502,0.9961905720854517
-18.373493975903614,0.9973485039185082
-18.17269076305221,0.9980701136115723
-17.971887550200805,0.9985064357515645
-17.771084337349397,0.9988420681669432
-17.570281124497992,0.9990937924784772
