histy_x,tx
-44.07630522088354,0.0011787157611136056
-43.87550200803213,0.0018522676246070947
-43.67469879518072,0.002778401436910642
-43.47389558232932,0.004799057027391109
-43.27309236947791,0.007521329142343961
-43.07228915662651,0.011674898967220477
-42.8714859437751,0.01686686124831612
-42.6706827309237,0.024781095644364617
-42.46987951807229,0.034238886394252356
-42.26907630522088,0.044678940278401434
-42.06827309236948,0.05848675348001796
-41.86746987951807,0.07330489447687472
-41.66666666666667,0.09048046699595869
-41.46586345381526,0.1086102379883251
-41.265060240963855,0.1255612932195779
-41.06425702811245,0.14155814997754826
-40.86345381526104,0.15791984732824427
-40.66265060240964,0.1741131567130669
-40.46184738955823,0.18710709474629547
-40.26104417670683,0.19956780422092502
-40.06024096385542,0.21034463403682085
-39.859437751004016,0.22171082173327347
-39.65863453815261,0.23172990570273913
-39.4578313253012,0.24124382577458467
-39.2570281124498,0.250280646609789
-39.05622489959839,0.2605523125280647
-38.85542168674699,0.26933655141445895
-38.65461847389558,0.2782611136057477
-38.45381526104418,0.28631567130669067
-38.25301204819277,0.29611023798832514
-38.05220883534136,0.306073192635833
-37.85140562248996,0.31547485406376297
-37.65060240963855,0.32470812752581957
-37.449799196787154,0.3335765603951505
-37.24899598393574,0.3425853165693759
-37.04819277108433,0.35089245621912896
-36.84738955823293,0.36082734620565793
-36.64658634538152,0.3689660978895376
-36.445783132530124,0.3771048495734173
-36.24497991967871,0.38591715312079045
-36.044176706827315,0.39425235743152237
-35.8433734939759,0.40202626852267637
-35.64257028112449,0.4092388863942525
-35.441767068273094,0.4176582846879211
-35.24096385542168,0.42537606645711734
-35.040160642570285,0.43267287831163015
-34.83935742971887,0.44109227660529876
-34.638554216867476,0.4493994162550518
-34.437751004016064,0.45756623259991036
-34.23694779116465,0.4656488549618322
-34.036144578313255,0.4736192186798385
-33.835341365461844,0.4807195779074991
-33.634538152610446,0.48874607094746314
-33.433734939759034,0.49680062864840613
-33.23293172690763,0.5044903457566234
-33.032128514056225,0.5126852267624609
-32.831325301204814,0.5202065559048048
-32.630522088353416,0.5284295015716212
-32.429718875502004,0.5359508307139651
-32.22891566265061,0.5431353839245623
-32.028112449799195,0.5507128423888641
-31.82730923694779,0.5590199820386171
-31.626506024096386,0.5664290525370456
-31.42570281124498,0.574623933542883
-31.224899598393574,0.5825101032779526
-31.02409638554217,0.5901436910642122
-30.823293172690764,0.5986192186798386
-30.622489959839356,0.6070386169735071
-30.42168674698795,0.6150370453524924
-30.220883534136547,0.6234283789851821
-30.020080321285143,0.6307532555006738
-29.819277108433734,0.6375168387965876
-29.61847389558233,0.645711719802425
-29.417670682730922,0.6530927256398745
-29.216867469879517,0.6605298607992818
-29.016064257028113,0.6678828019757523
-28.815261044176708,0.6763302649303998
-28.614457831325304,0.6837393354288283
-28.413654618473895,0.6911764705882355
-28.21285140562249,0.6994274809160308
-28.012048192771083,0.706892680736417
-27.811244979919678,0.7150314324202967
-27.610441767068274,0.7225808262236195
-27.40963855421687,0.7301863493489001
-27.20883534136546,0.7382128423888642
-27.008032128514056,0.7461832061068705
-26.80722891566265,0.7545464750785813
-26.606425702811244,0.7616468343062418
-26.40562248995984,0.7693365514144591
-26.204819277108435,0.7772507858105077
-26.00401606425703,0.7847721149528516
-25.803212851405622,0.7925179613830268
-25.602409638554217,0.800516389762012
-25.40160642570281,0.8089077233947017
-25.200803212851405,0.8162606645711723
-25.0,0.8238381230354741
-24.799196787148595,0.831359452177818
-24.59839357429719,0.8387685226762465
-24.397590361445783,0.8462898518185904
-24.196787148594378,0.8530814997754831
-23.99598393574297,0.8606870229007637
-23.795180722891565,0.8673944768747197
-23.59437751004016,0.8741299955096546
-23.393574297188756,0.8814548720251464
-23.192771084337352,0.887993938033229
-22.991967871485944,0.8939436461607548
-22.79116465863454,0.9001459362370907
-22.59036144578313,0.9062920969914688
-22.389558232931726,0.9120172878311635
-22.188755020080322,0.9178828019757527
-21.987951807228917,0.9237763807813207
-21.78714859437751,0.9286596317916486
-21.586345381526105,0.9340761113605753
-21.3855421686747,0.9397732375392911
-21.184738955823292,0.9446564885496189
-20.983935742971887,0.9486136057476432
-20.783132530120483,0.9528513695554564
-20.582329317269078,0.9572294566681641
-20.38152610441767,0.9605410866636737
-20.180722891566266,0.9644140098787612
-19.979919678714857,0.9678940278401442
-19.779116465863453,0.9710372698697805
-19.57831325301205,0.9740401885945222
-19.377510040160644,0.9767063313875173
-19.17670682730924,0.9790356982487656
-18.97590361445783,0.9808599012123937
-18.775100401606426,0.9824595868881908
-18.57429718875502,0.9840312079030089
-18.373493975903614,0.9852099236641225
-18.17269076305221,0.9865570273911095
-17.971887550200805,0.9874831612034131
-17.771084337349397,0.9885215536596322
-17.570281124497992,0.9894196228109569
-17.369477911646587,0.9897002694207458
-17.168674698795183,0.9902896273013027
-16.96787148594378,0.9909070498428384
-16.76706827309237,0.9914402784014374
-16.566265060240962,0.9916367310282898
-16.365461847389557,0.9919454422990576
-16.164658634538153,0.9921418949259099
-15.963855421686748,0.9923944768747199
-15.763052208835344,0.9925909295015722
-15.562248995983936,0.9928435114503823
-15.361445783132528,0.9929838347552767
-15.160642570281123,0.9930399640772345
-14.959839357429718,0.9931802873821289
-14.759036144578314,0.9932083520431079
-14.55823293172691,0.9933486753480023
-14.357429718875505,0.993432869330939
-14.156626506024097,0.9934609339919179
-13.955823293172688,0.9935451279748546
-13.755020080321284,0.993685451279749
-13.55421686746988,0.9937696452626857
-13.353413654618475,0.9938538392456224
-13.15261044176707,0.993966097889538
-12.951807228915666,0.9941344858554114
-12.751004016064257,0.9942186798383481
-12.55020080321285,0.9943028738212848
-12.349397590361445,0.9943870678042215
-12.14859437751004,0.9945273911091159
-11.947791164658636,0.9946396497530315
-11.746987951807231,0.9946957790749893
-11.546184738955827,0.994779973057926
-11.345381526104418,0.9948641670408627
-11.14457831325301,0.995032555006736
-10.943775100401606,0.9951448136506517
-10.742971887550201,0.9952851369555461
-10.542168674698797,0.9953973955994617
-10.341365461847392,0.9954535249214195
-10.140562248995984,0.9956219128872928
-9.939759036144576,0.9957622361921873
-9.738955823293171,0.995818365514145
-9.538152610441767,0.9958744948361028
-9.337349397590362,0.9959306241580606
-9.136546184738958,0.9960428828019762
-8.935742971887553,0.9960990121239339
-8.734939759036145,0.9962674000898073
-8.534136546184737,0.996323529411765
-8.333333333333332,0.9964919173776384
-8.132530120481928,0.9964919173776384
-7.931726907630523,0.996604176021554
-7.7309236947791184,0.9967725639874274
-7.530120481927714,0.996884822631343
-7.329317269076306,0.9969409519533008
-7.128514056224898,0.9970251459362375
-6.927710843373493,0.9971093399191742
-6.7269076305220885,0.9971374045801531
-6.526104417670684,0.9972777278850475
-6.325301204819279,0.9973899865289632
-6.124497991967871,0.9974180511899421
-5.923694779116463,0.9975583744948365
-5.722891566265059,0.9976145038167943
-5.522088353413654,0.9977267624607099
-5.321285140562249,0.9977548271216888
-5.120481927710845,0.9978670857656045
-4.91967871485944,0.9979512797485411
-4.718875502008032,0.9980074090704989
-4.518072289156624,0.9981757970363723
-4.3172690763052195,0.99823192635833
-4.116465863453815,0.9983441850022456
-3.9156626506024104,0.9983722496632246
-3.714859437751006,0.9984845083071402
-3.5140562248996012,0.998540637629098
-3.313253012048193,0.9986528962730136
-3.112449799196785,0.9987090255949713
-2.9116465863453804,0.9988774135608447
-2.710843373493976,0.9989616075437814
-2.5100401606425713,0.9990458015267181
