histy_x,tx
-38.05220883534136,0.0015089650275164211
-37.85140562248996,0.0029883425054736965
-37.65060240963855,0.0049411207763773
-37.449799196787154,0.009024202615539382
-37.24899598393574,0.013403159950292919
-37.04819277108433,0.020474584294928697
-36.84738955823293,0.02982424995561868
-36.64658634538152,0.03997277945440559
-36.445783132530124,0.05328717675602107
-36.24497991967871,0.06816971418427126
-36.044176706827315,0.08423575359488727
-35.8433734939759,0.09988756731167525
-35.64257028112449,0.116101544470087
-35.441767068273094,0.13308479791703653
-35.24096385542168,0.14864784898514707
-35.040160642570285,0.16314574826912837
-34.83935742971887,0.17755488490443222
-34.638554216867476,0.1909876324042843
-34.437751004016064,0.2027043020297059
-34.23694779116465,0.21365169536658973
-34.036144578313255,0.22445115095567786
-33.835341365461844,0.23418545476063674
-33.634538152610446,0.24276584413278893
-33.433734939759034,0.2536244748209953
-33.23293172690763,0.26309249067992185
-33.032128514056225,0.27173205515119236
-32.831325301204814,0.28063790756849516
-32.630522088353416,0.2893070595893248
-32.429718875502004,0.29918930114207937
-32.22891566265061,0.3083614415054145
-32.028112449799195,0.31691224332800755
-31.82730923694779,0.32501923190721344
-31.626506024096386,0.33359962127936565
-31.42570281124498,0.3425350612462276
-31.224899598393574,0.35132256346529384
-31.02409638554217,0.35913367654890826
-30.823293172690764,0.36724066512811415
-30.622489959839356,0.3758506420498255
-30.42168674698795,0.38345464228652587
-30.220883534136547,0.39236049470382867
-30.020080321285143,0.40111840937333576
-29.819277108433734,0.40934374815077823
-29.61847389558233,0.4175099118291024
-29.417670682730922,0.4256760755074266
-29.216867469879517,0.4339310018344282
-29.016064257028113,0.441209539025978
-28.815261044176708,0.44931652760518387
-28.614457831325304,0.45680217764364767
-28.413654618473895,0.4647020533759395
-28.21285140562249,0.4722172909639625
-28.012048192771083,0.4807385052369964
-27.811244979919678,0.4889342564648797
-27.610441767068274,0.49662701935025755
-27.40963855421687,0.5047931830285817
-27.20883534136546,0.512604296112196
-27.008032128514056,0.5203562340966922
-26.80722891566265,0.5284928102254572
-26.606425702811244,0.5359192851648028
-26.40562248995984,0.5429611219598794
-26.204819277108435,0.5513048109355585
-26.00401606425703,0.5596484999112376
-25.803212851405622,0.5681401266347124
-25.602409638554217,0.5765134031599506
-25.40160642570281,0.5845612166400381
-25.200803212851405,0.5927273803183623
-25.0,0.6011302443931595
