histy_x,tx
-45.080321285140556,0.0017681232634503665
-44.87951807228916,0.0029468721057506106
-44.67871485943775,0.005388566136229688
-44.47791164658635,0.008868681765878027
-44.27710843373494,0.015155342258145996
-44.07630522088354,0.022817209733097584
-43.87550200803213,0.03264011675226629
-43.67469879518072,0.044539866969773516
-43.47389558232932,0.05874098397462884
-43.27309236947791,0.07583284218798238
-43.07228915662651,0.0930088967472145
-42.8714859437751,0.11141983104599927
-42.6706827309237,0.12999915803654122
-42.46987951807229,0.14725940894165193
-42.26907630522088,0.16235862030254553
-42.06827309236948,0.17793494429008447
-41.86746987951807,0.19238865033257554
-41.66666666666667,0.20448485869046615
-41.46586345381526,0.21618815076759001
-41.265060240963855,0.2268810866941708
-41.06425702811245,0.23720917178861106
-40.86345381526104,0.24714434060228455
-40.66265060240964,0.25626561140579834
-40.46184738955823,0.2656394712469479
-40.26104417670683,0.2749291347422189
-40.06024096385542,0.28374168561084456
-39.859437751004016,0.29350846173276085
-39.65863453815261,0.30257360163902225
-39.4578313253012,0.311694872442536
-39.2570281124498,0.31994611433863773
-39.05622489959839,0.32892705789902055
-38.85542168674699,0.3374589542813842
-38.65461847389558,0.3460469815610003
-38.45381526104418,0.3549998596727569
-38.25301204819277,0.363026577979849
-38.05220883534136,0.37080070724930536
-37.85140562248996,0.37891162190227606
-37.65060240963855,0.38735932193876116
-37.449799196787154,0.39493699306783414
-37.24899598393574,0.40403019842272175
-37.04819277108433,0.41233757121607584
-36.84738955823293,0.42036428952316796
-36.64658634538152,0.4283910078302601
-36.445783132530124,0.43588448261345447
-36.24497991967871,0.444247986304061
-36.044176706827315,0.4522747046111531
-35.8433734939759,0.46013303022648805
-35.64257028112449,0.4686368611602255
-35.441767068273094,0.4764109904296819
-35.24096385542168,0.48424125059639067
-35.040160642570285,0.49207151076309946
-34.83935742971887,0.49967724734079866
-34.638554216867476,0.5068900676377311
-34.437751004016064,0.514439673318178
-34.23694779116465,0.5216524936151105
-34.036144578313255,0.5295388846790716
-33.835341365461844,0.5377339956779209
-33.634538152610446,0.5458168448822655
-33.433734939759034,0.5540680867783672
-33.23293172690763,0.5622631977772165
-33.032128514056225,0.570065392495299
-32.831325301204814,0.5771378855491004
-32.630522088353416,0.5855855855855855
-32.429718875502004,0.5927703404338918
-32.22891566265061,0.600965451432741
-32.028112449799195,0.6089079733939546
-31.82730923694779,0.6163453172798966
-31.626506024096386,0.6247088209705031
-31.42570281124498,0.6330442592124834
-31.224899598393574,0.6404254722011731
-31.02409638554217,0.6491818921725463
-30.823293172690764,0.6573489377227694
-30.622489959839356,0.6654879178243663
-30.42168674698795,0.6726446072240464
-30.220883534136547,0.680306474698998
-30.020080321285143,0.6872386405096684
-29.819277108433734,0.6957986023406583
-29.61847389558233,0.7039656478908813
-29.417670682730922,0.7115152535713282
-29.216867469879517,0.7183632230361201
-29.016064257028113,0.7260812214083241
-28.815261044176708,0.7337992197805281
-28.614457831325304,0.7416014144986106
-28.413654618473895,0.7493194128708146
-28.21285140562249,0.7566444949622518
-28.012048192771083,0.7650921949987369
-27.811244979919678,0.7725014734360528
-27.610441767068274,0.780387864500014
-27.40963855421687,0.7884145828071061
-27.20883534136546,0.7959361230389267
-27.008032128514056,0.8039628413460188
-26.80722891566265,0.811287923437456
-26.606425702811244,0.8193988380904268
-26.40562248995984,0.827285229154388
-26.204819277108435,0.8347787039375824
-26.00401606425703,0.8417108697482528
-25.803212851405622,0.8490640172883163
-25.602409638554217,0.8560242485476129
-25.40160642570281,0.8635457887794336
-25.200803212851405,0.8707024781791136
-25.0,0.8777469057842889
-24.799196787148595,0.8843703516600713
-24.59839357429719,0.8905728158064606
-24.397590361445783,0.8964384945693357
-24.196787148594378,0.9032864640341276
-23.99598393574297,0.9099941062557885
-23.795180722891565,0.9169262720664589
-23.59437751004016,0.9228200162779602
-23.393574297188756,0.9273104880581515
-23.192771084337352,0.9323342033622407
-22.991967871485944,0.9374982459094608
-22.79116465863454,0.9424096994190452
-22.59036144578313,0.9467879094047318
-22.389558232931726,0.9507732031096516
-22.188755020080322,0.9547865622631977
-21.987951807228917,0.9584631360332294
-21.78714859437751,0.9618590553169991
-21.586345381526105,0.9656198254329094
-21.3855421686747,0.9686789593331647
-21.184738955823292,0.9714855041957844
-20.983935742971887,0.9737588055345063
-20.783132530120483,0.9760601723218544
-20.582329317269078,0.9781650809688192
-20.38152610441767,0.9802419241671577
-20.180722891566266,0.9818135892902247
-19.979919678714857,0.983441385310544
-19.779116465863453,0.9851253122281158
-19.57831325301205,0.9864443883135471
-19.377510040160644,0.9875389408099687
-19.17670682730924,0.988577362409138
-18.97590361445783,0.9892789986247928
-18.775100401606426,0.9900367657377002
-18.57429718875502,0.9905980747102241
-18.373493975903614,0.9909629255423646
-18.17269076305221,0.9913277763745052
-17.971887550200805,0.9918610198984029
-17.771084337349397,0.992169739833291
-17.570281124497992,0.9923381325250482
-17.369477911646587,0.9925345906654316
-17.168674698795183,0.9928994414975721
-16.96787148594378,0.9929836378434508
-16.76706827309237,0.9930958996379555
-16.566265060240962,0.9932642923297127
-16.365461847389557,0.9933765541242174
-16.164658634538153,0.9934046195728437
-15.963855421686748,0.9934888159187223
-15.763052208835344,0.9935730122646009
-15.562248995983936,0.9936572086104796
-15.361445783132528,0.9936852740591058
-15.160642570281123,0.9936852740591058
-14.959839357429718,0.9937975358536105
-14.759036144578314,0.9938256013022367
-14.55823293172691,0.993853666750863
-14.357429718875505,0.9939378630967416
-14.156626506024097,0.993993993993994
-13.955823293172688,0.9940781903398727
-13.755020080321284,0.9941904521343774
-13.55421686746988,0.9943307793775084
-13.353413654618475,0.9944430411720131
-13.15261044176707,0.9944991720692655
-12.951807228915666,0.9946394993123965
-12.751004016064257,0.9946956302096489
-12.55020080321285,0.9948078920041536
-12.349397590361445,0.9948920883500323
-12.14859437751004,0.9949762846959109
-11.947791164658636,0.9950885464904157
-11.746987951807231,0.9951446773876681
-11.546184738955827,0.9951727428362943
-11.345381526104418,0.9952288737335467
-11.14457831325301,0.9954253318739301
-10.943775100401606,0.9954814627711825
-10.742971887550201,0.9955656591170612
-10.542168674698797,0.9957340518088184
-10.341365461847392,0.9958463136033231
-10.140562248995984,0.9959305099492017
-9.939759036144576,0.9959866408464542
-9.738955823293171,0.9961550335382113
-9.538152610441767,0.9963514916785947
-9.337349397590362,0.9964076225758471
-9.136546184738958,0.9964637534730996
-8.935742971887553,0.9965760152676043
-8.734939759036145,0.9965760152676043
