histy_x,tx
-35.040160642570285,0.0011321531494442158
-34.83935742971887,0.003087690407575134
-34.638554216867476,0.00655276519829834
-34.437751004016064,0.012453684643886374
-34.23694779116465,0.02005283381364073
-34.036144578313255,0.030894057911348978
-33.835341365461844,0.0459208178948813
-33.634538152610446,0.06429257581995335
-33.433734939759034,0.08302456429257582
-33.23293172690763,0.10177370660079593
-33.032128514056225,0.11954508027995059
-32.831325301204814,0.13649306985041854
-32.630522088353416,0.15311513654453135
-32.429718875502004,0.16637505146150677
-32.22891566265061,0.1798408124056539
-32.028112449799195,0.19186565115959928
-31.82730923694779,0.20241526005214766
-31.626506024096386,0.2133422533278441
-31.42570281124498,0.22344586249485385
-31.224899598393574,0.23339508714148482
-31.02409638554217,0.24270961987100315
-30.823293172690764,0.25157815287498286
-30.622489959839356,0.2611671469740634
-30.42168674698795,0.2701042953204337
-30.220883534136547,0.2796761355839166
-30.020080321285143,0.28880197612186087
-29.819277108433734,0.29760189378345
-29.61847389558233,0.30662481130780844
-29.417670682730922,0.31561342116097163
-29.216867469879517,0.3253567997804309
-29.016064257028113,0.33417387127761766
-28.815261044176708,0.34324825030876904
-28.614457831325304,0.3520138602991629
-28.413654618473895,0.3602991628928228
-28.21285140562249,0.3691333882256072
-28.012048192771083,0.37733292164127896
-27.811244979919678,0.3863386853300398
-27.610441767068274,0.39470975710168793
-27.40963855421687,0.4032180595581172
-27.20883534136546,0.411366131466996
-27.008032128514056,0.41982297241663236
-26.80722891566265,0.428742966927405
-26.606425702811244,0.4363764237683546
-26.40562248995984,0.44524495677233433
-26.204819277108435,0.4530842596404556
-26.00401606425703,0.46200425415122826
-25.803212851405622,0.470015095375326
-25.602409638554217,0.4775627830382874
-25.40160642570281,0.4853506243996158
-25.200803212851405,0.49308700425415125
-25.0,0.5015095375325923
-24.799196787148595,0.509331686565116
-24.59839357429719,0.5173596816248113
-24.397590361445783,0.5249588307945656
-24.196787148594378,0.5329010566762727
-23.99598393574297,0.54055166735282
-23.795180722891565,0.5478592013174145
-23.59437751004016,0.5558528887059145
-23.393574297188756,0.5631947303417043
-23.192771084337352,0.5714800329353642
-22.991967871485944,0.5787361053931658
-22.79116465863454,0.5870385618224233
-22.59036144578313,0.5953067105804856
-22.389558232931726,0.6033518594757785
-22.188755020080322,0.6123233154933441
-21.987951807228917,0.6205914642514063
-21.78714859437751,0.6291683820502262
-21.586345381526105,0.6371620694387262
-21.3855421686747,0.6448126801152735
-21.184738955823292,0.652926444352957
-20.983935742971887,0.6611945931110192
-20.783132530120483,0.6700459722794013
-20.582329317269078,0.6779195828187179
-20.38152610441767,0.6860848085631943
-20.180722891566266,0.6937011115685463
-19.979919678714857,0.7014203375874841
-19.779116465863453,0.7098771785371205
-19.57831325301205,0.7180080966104017
-19.377510040160644,0.726516399066831
-19.17670682730924,0.7343900096061475
-18.97590361445783,0.7424866200082334
-18.775100401606426,0.7510978454782485
-18.57429718875502,0.7593145327295179
-18.373493975903614,0.7674797584739943
-18.17269076305221,0.7757993687388495
-17.971887550200805,0.7838788253053377
-17.771084337349397,0.7920268972142165
-17.570281124497992,0.7997975847399472
-17.369477911646587,0.8078427336352402
-17.168674698795183,0.8161280362289001
-16.96787148594378,0.824653492520927
-16.76706827309237,0.8327844105942082
-16.566265060240962,0.8412069438726493
-16.365461847389557,0.8489261698915871
-16.164658634538153,0.8562165500205839
-15.963855421686748,0.8636441608343619
-15.763052208835344,0.8708830794565658
-15.562248995983936,0.878585151639906
-15.361445783132528,0.8852923013585832
-15.160642570281123,0.892771373679154
-14.959839357429718,0.8994099080554406
-14.759036144578314,0.9068375188692186
-14.55823293172691,0.9142479758473989
-14.357429718875505,0.920714971867709
-14.156626506024097,0.927713736791546
-13.955823293172688,0.9342493481542467
-13.755020080321284,0.940321805955811
-13.55421686746988,0.9468059558117188
-13.353413654618475,0.9530156442980643
-13.15261044176707,0.9588307945656641
-12.951807228915666,0.9642514066145182
-12.751004016064257,0.9698435570193488
-12.55020080321285,0.9742349389323445
-12.349397590361445,0.9784719363249614
-12.14859437751004,0.9822800878276374
-11.947791164658636,0.9860024701523252
-11.746987951807231,0.9889014683683264
-11.546184738955827,0.9914745437079723
-11.345381526104418,0.9936016193220796
-11.14457831325301,0.9953170028818435
-10.943775100401606,0.996912309592424
-10.742971887550201,0.997770001372306
-10.542168674698797,0.9985590778097974
-10.341365461847392,0.9989707698641407
-10.140562248995984,0.9992109235625076
