histy_x,tx
-42.78242677824268,0.0014958863126402393
-42.57322175732217,0.0029917726252804786
-42.36401673640168,0.008040388930441286
-42.15481171548117,0.013462976813762153
-41.94560669456067,0.026551982049364247
-41.736401673640174,0.04057591623036649
-41.52719665271967,0.06058339566192969
-41.31799163179916,0.08152580403889303
-41.10878661087867,0.1056469708302169
-40.89958158995816,0.13070306656694092
-40.69037656903765,0.15164547494390426
-40.48117154811716,0.16903515332834704
-40.27196652719665,0.18231114435302917
-40.062761506276146,0.19278234854151086
-39.853556485355654,0.20400149588631264
-39.64435146443515,0.21522064323111442
-39.43514644351464,0.22400897531787584
-39.22594142259415,0.23410620792819745
-39.01673640167364,0.243829468960359
-38.80753138075313,0.25355272999252054
-38.59832635983264,0.26215407629020193
-38.38912133891213,0.2679506357516829
-38.179916317991626,0.27729992520568436
-37.970711297071134,0.28664921465968585
-37.76150627615063,0.29468960359012714
-37.55230125523012,0.3045998504113687
-37.34309623430963,0.31488406881077036
-37.13389121338912,0.3238593866866118
-36.92468619246861,0.3332086761406133
-36.71548117154812,0.3416230366492146
-36.50627615062761,0.35377711293941655
-36.29707112970712,0.36424831712789824
-36.08786610878661,0.3765893792071802
-35.87866108786611,0.38668661181750186
-35.669456066945614,0.39416604338070305
-35.46025104602511,0.40351533283470453
-35.2510460251046,0.4109947643979057
-35.04184100418411,0.4184741959611069
-34.8326359832636,0.4265145848915482
-34.62343096234309,0.4358638743455497
-34.4142259414226,0.4455871353777112
-34.20502092050209,0.4554973821989528
-33.99581589958159,0.4648466716529543
-33.786610878661094,0.47382198952879573
-33.57740585774059,0.48335826477187727
-33.36820083682008,0.4923335826477187
-33.15899581589959,0.5014958863126402
-32.94979079497908,0.5100972326103216
-32.74058577405857,0.5166417352281226
-32.53138075313808,0.525243081525804
-32.32217573221757,0.5362752430815257
-32.112970711297066,0.5407629020194464
-31.90376569037657,0.5497382198952878
-31.694560669456067,0.5583395661929692
-31.485355648535567,0.5673148840688106
-31.276150627615063,0.5785340314136124
-31.06694560669456,0.5845175766641734
-30.85774058577406,0.5925579655946146
-30.648535564853557,0.5981675392670155
-30.439330543933053,0.6088257292445772
-30.230125523012553,0.6176140613313387
-30.020920502092054,0.62584143605086
-29.811715481171547,0.6353777112939415
-29.602510460251047,0.6460359012715032
-29.393305439330547,0.6544502617801046
-29.184100418410043,0.663425579655946
-28.97489539748954,0.6707180254300671
-28.76569037656904,0.6802543006731486
-28.556485355648537,0.6879207180254299
-28.347280334728033,0.6965220643231113
-28.138075313807533,0.7045624532535525
-27.92887029288703,0.7120418848167537
-27.719665271966527,0.7208302169035151
-27.510460251046027,0.7292445774121165
-27.301255230125523,0.7369109947643977
-27.09205020920502,0.7464472700074792
-26.88284518828452,0.7533657442034404
-26.67364016736402,0.7608451757666416
-26.464435146443513,0.7688855646970828
-26.255230125523013,0.7776738967838442
-26.046025104602514,0.7859012715033655
-25.83682008368201,0.7931937172774867
-25.627615062761507,0.801421091997008
-25.418410041841007,0.8098354525056093
-25.209205020920503,0.8160059835452502
-25.0,0.8238593866866115
-24.7907949790795,0.8320867614061328
-24.581589958158997,0.839753178758414
-24.372384937238493,0.8491024682124155
-24.163179916317993,0.8573298429319368
-23.95397489539749,0.8638743455497379
-23.744769874476987,0.8719147344801791
-23.535564853556487,0.8756544502617797
-23.326359832635987,0.8821989528795807
-23.11715481171548,0.8894913986537019
-22.90794979079498,0.896409872849663
-22.69874476987448,0.9033283470456241
-22.489539748953977,0.9123036649214655
-22.280334728033473,0.9199700822737468
-22.071129707112974,0.928010471204188
-21.86192468619247,0.9349289454001491
-21.652719665271967,0.93997756170531
-21.443514644351467,0.9489528795811514
-21.234309623430963,0.9536275243081521
-21.02510460251046,0.959050112191473
-20.81589958158996,0.9627898279730736
-20.606694560669457,0.9669035153328343
-20.397489539748953,0.971765145848915
-20.188284518828453,0.9741959611069554
-19.979079497907954,0.9771877337322359
-19.769874476987447,0.9816753926701566
-19.560669456066947,0.9848541510845171
-19.351464435146447,0.9895287958115179
-19.142259414225943,0.9915856394913982
-18.93305439330544,0.9928945400149585
-18.72384937238494,0.9943904263275987
-18.514644351464437,0.9956993268511589
-18.305439330543933,0.9968212415856391
-18.096234309623433,0.9975691847419592
-17.88702928870293,0.9983171278982793
-17.67782426778243,0.9985041136873594
-17.468619246861927,0.9990650710545994
