histy_x,tx
-47.088353413654616,0.0013920059089230418
-46.88755020080322,0.002215846140734638
-46.68674698795181,0.00360785204965768
-46.485943775100395,0.005908923041959035
-46.285140562249,0.009147467401494275
-46.084337349397586,0.013721201102241412
-45.88353413654619,0.0203971478083009
-45.68273092369478,0.02869236669412801
-45.48192771084338,0.039459106275389906
-45.28112449799197,0.05195875117184171
-45.080321285140556,0.06630493451890572
-44.87951807228916,0.0822135734780262
-44.67871485943775,0.10067895798414819
-44.47791164658635,0.11883185136785888
-44.27710843373494,0.1378938098349479
-44.07630522088354,0.1539728984972018
-43.87550200803213,0.17010880372716686
-43.67469879518072,0.18510837760290902
-43.47389558232932,0.1981477798926167
-43.27309236947791,0.2106474247890685
-43.07228915662651,0.2221527797505753
-42.8714859437751,0.2332320104542485
-42.6706827309237,0.24448169086105512
-42.46987951807229,0.25462344819749444
-42.26907630522088,0.2644243061276669
-42.06827309236948,0.2741683474901282
-41.86746987951807,0.282151075253544
-41.66666666666667,0.2912417260873271
-41.46586345381526,0.30109940058521073
-41.265060240963855,0.31019005141899386
-41.06425702811245,0.31902502769807684
-40.86345381526104,0.3273770631516151
-40.66265060240964,0.33592795659214236
-40.46184738955823,0.34476293287122534
-40.26104417670683,0.3529729269054857
-40.06024096385542,0.3608988381011904
-39.859437751004016,0.3691940569870175
-39.65863453815261,0.37754609244055576
-39.4578313253012,0.38606857759722746
-39.2570281124498,0.394335388199199
-39.05622489959839,0.4030283230590041
-38.85542168674699,0.41138035851254234
-38.65461847389558,0.4198176188176473
-38.45381526104418,0.42791397971648537
-38.25301204819277,0.43612397375074574
-38.05220883534136,0.44493054174597313
-37.85140562248996,0.45277122809011106
-37.65060240963855,0.46064032271810457
-37.449799196787154,0.4689355416039317
-37.24899598393574,0.47654896167722505
-37.04819277108433,0.48430442316979627
-36.84738955823293,0.4913780858498338
-36.64658634538152,0.49879264793613814
-36.445783132530124,0.5063492514417204
-36.24497991967871,0.5146160620436919
-36.044176706827315,0.5223715235362631
-35.8433734939759,0.5312917246669129
-35.64257028112449,0.5385074287662283
-35.441767068273094,0.5466037896650664
-35.24096385542168,0.5542456180222154
-35.040160642570285,0.5616317718246642
-34.83935742971887,0.5691599670463908
-34.638554216867476,0.5762052214425728
-34.437751004016064,0.5848413397346668
-34.23694779116465,0.5923127183886823
-34.036144578313255,0.6006079372745093
-33.835341365461844,0.6088179313087697
-33.634538152610446,0.6167154342206188
-33.433734939759034,0.6243572625777678
-33.23293172690763,0.632510440044317
-33.032128514056225,0.6394704695889322
-32.831325301204814,0.6463168659981251
-32.630522088353416,0.6544984517485299
-32.429718875502004,0.6625379960796569
-32.22891566265061,0.6696968836112611
-32.028112449799195,0.6771966705491322
-31.82730923694779,0.6848100906224256
-31.626506024096386,0.6927075935342747
-31.42570281124498,0.699724439646601
-31.224899598393574,0.707763983977728
-31.02409638554217,0.7152637709155991
-30.823293172690764,0.7225646998664812
-30.622489959839356,0.7300928950882078
-30.42168674698795,0.7367972500781229
-30.220883534136547,0.7432175222294822
-30.020080321285143,0.7511150251413313
-29.819277108433734,0.7587284452146247
-29.61847389558233,0.7664839067071959
-29.417670682730922,0.7736712025226556
-29.216867469879517,0.7813982557313713
-29.016064257028113,0.7886423681145422
-28.815261044176708,0.7957160307945798
-28.614457831325304,0.8030453680293174
-28.413654618473895,0.8104599301156217
-28.21285140562249,0.8172495099571034
-28.012048192771083,0.8243799892048521
-27.811244979919678,0.8315672850203119
-27.610441767068274,0.8386409477003494
-27.40963855421687,0.8462543677736427
-27.20883534136546,0.8531575807505468
-27.008032128514056,0.8600892020113065
-26.80722891566265,0.8674185392460441
-26.606425702811244,0.8741513025198147
-26.40562248995984,0.880571574671174
-26.204819277108435,0.8869350302548221
-26.00401606425703,0.8929291781483478
-25.803212851405622,0.8987244680548846
-25.602409638554217,0.9048606573676882
-25.40160642570281,0.9101730064486802
-25.200803212851405,0.9154569472458166
-25.0,0.9205988466236752
-24.799196787148595,0.9250873554728556
-24.59839357429719,0.9295190477543248
-24.397590361445783,0.9331268998039824
-24.196787148594378,0.9365927104343623
-23.99598393574297,0.9405698701741424
-23.795180722891565,0.9438368228175332
-23.59437751004016,0.9475583080026132
-23.393574297188756,0.9502570949688925
-23.192771084337352,0.9535240476122834
-22.991967871485944,0.956137609726996
-22.79116465863454,0.9587795801255642
-22.59036144578313,0.9611658759694323
-22.389558232931726,0.9636942132325782
-22.188755020080322,0.9660236925087351
-21.987951807228917,0.9686940711911589
-21.78714859437751,0.9709667338996046
-21.586345381526105,0.9729837220533503
-21.3855421686747,0.9750291184909514
-21.184738955823292,0.9772165563478304
-20.983935742971887,0.9790915030822982
-20.783132530120483,0.9807107752620658
-20.582329317269078,0.9823300474418335
-20.38152610441767,0.9839493196216011
-20.180722891566266,0.9850288344081128
-19.979919678714857,0.9859663077753468
-19.779116465863453,0.9868753728587251
-19.57831325301205,0.9877844379421034
-19.377510040160644,0.9884946450384927
-19.17670682730924,0.9892616687025931
-18.97590361445783,0.9896877929604267
-18.775100401606426,0.9901423255021159
-18.57429718875502,0.9904264083406716
-18.373493975903614,0.990596858043805
-18.17269076305221,0.9909661657339275
-17.971887550200805,0.9912786568563388
-17.771084337349397,0.9915059231271833
-17.570281124497992,0.99159114797875
-17.369477911646587,0.9917900059657391
-17.168674698795183,0.9919604556688725
-16.96787148594378,0.9921309053720059
-16.76706827309237,0.9922729467912837
-16.566265060240962,0.9923865799267061
-16.365461847389557,0.9925570296298395
-16.164658634538153,0.9926706627652618
-15.963855421686748,0.9927558876168285
-15.763052208835344,0.9928695207522509
-15.562248995983936,0.9929831538876732
-15.361445783132528,0.9931536035908066
-15.160642570281123,0.993267236726229
-14.959839357429718,0.9933524615777957
-14.759036144578314,0.9934945029970735
-14.55823293172691,0.9936933609840626
-14.357429718875505,0.9938069941194849
-14.156626506024097,0.9938922189710516
-13.955823293172688,0.9939206272549072
-13.755020080321284,0.9939490355387627
-13.55421686746988,0.9940910769580406
-13.353413654618475,0.9941763018096073
-13.15261044176707,0.9943183432288851
-12.951807228915666,0.9944319763643075
-12.751004016064257,0.9946308343512965
-12.55020080321285,0.9947444674867189
-12.349397590361445,0.9947728757705744
-12.14859437751004,0.9949149171898523
-11.947791164658636,0.995000142041419
-11.746987951807231,0.9951137751768413
-11.546184738955827,0.9952274083122636
-11.345381526104418,0.9952558165961192
-11.14457831325301,0.9953410414476859
-10.943775100401606,0.9956251242862416
-10.742971887550201,0.995795573989375
-10.542168674698797,0.9958523905570862
-10.341365461847392,0.9959092071247974
-10.140562248995984,0.9960228402602197
-9.939759036144576,0.9961080651117864
-9.738955823293171,0.9961364733956419
-9.538152610441767,0.9962216982472086
-9.337349397590362,0.9962785148149198
-9.136546184738958,0.9963921479503421
-8.935742971887553,0.9965625976534755
-8.734939759036145,0.9966478225050422
-8.534136546184737,0.996733047356609
-8.333333333333332,0.9967614556404645
-8.132530120481928,0.9968466804920312
-7.931726907630523,0.996988721911309
-7.7309236947791184,0.9970739467628758
-7.530120481927714,0.9970739467628758
-7.329317269076306,0.9972159881821536
-7.128514056224898,0.9973580296014315
-6.927710843373493,0.997386437885287
-6.7269076305220885,0.9974432544529982
-6.526104417670684,0.9976137041561316
-6.325301204819279,0.9976705207238428
-6.124497991967871,0.9977273372915539
-5.923694779116463,0.9977557455754095
-5.722891566265059,0.9979261952785429
-5.522088353413654,0.9980114201301096
-5.321285140562249,0.9980966449816763
-5.120481927710845,0.9982102781170986
-4.91967871485944,0.9982670946848098
-4.718875502008032,0.998323911252521
-4.518072289156624,0.9984091361040877
-4.3172690763052195,0.9984659526717988
-4.116465863453815,0.9984943609556544
-3.9156626506024104,0.9986079940910767
-3.714859437751006,0.9986932189426434
-3.5140562248996012,0.9987784437942101
-3.313253012048193,0.9987784437942101
-3.112449799196785,0.9988636686457768
-2.9116465863453804,0.9989488934973435
-2.710843373493976,0.9990057100650547
