histy_x,tx
-45.0836820083682,0.001548886737657309
-44.87447698744769,0.003872216844143272
-44.6652719665272,0.008906098741529526
-44.45606694560669,0.015876089060987416
-44.246861924686186,0.02671829622458858
-44.03765690376569,0.040077444336882866
-43.82845188284519,0.05963213939980639
-43.61924686192469,0.08499515972894482
-43.41004184100419,0.10454985479186835
-43.20083682008368,0.126621490803485
-42.99163179916318,0.147918683446273
-42.78242677824268,0.16127783155856731
-42.57322175732217,0.17579864472410459
-42.36401673640168,0.18567279767666994
-42.15481171548117,0.19748305905130692
-41.94560669456067,0.2065827686350436
-41.736401673640174,0.21897386253630208
-41.52719665271967,0.2300096805421104
-41.31799163179916,0.2422071636011617
-41.10878661087867,0.25246853823814136
-40.89958158995816,0.26214908034849954
-40.69037656903765,0.27260406582768637
-40.48117154811716,0.28073572120038726
-40.27196652719665,0.29351403678606003
-40.062761506276146,0.30280735721200386
-39.853556485355654,0.31306873184898354
-39.64435146443515,0.31907066795740563
-39.43514644351464,0.3281703775411423
-39.22594142259415,0.33649564375605034
-39.01673640167364,0.3469506292352372
-38.80753138075313,0.35546950629235236
-38.59832635983264,0.36398838334946754
-38.38912133891213,0.37405614714424007
-38.179916317991626,0.3845111326234269
-37.970711297071134,0.3941916747337851
-37.76150627615063,0.40116166505324297
-37.55230125523012,0.40755082284607935
-37.34309623430963,0.41568247821878024
-37.13389121338912,0.4242013552758954
-36.92468619246861,0.4321393998063891
-36.71548117154812,0.44027105517909
-36.50627615062761,0.4507260406582768
-36.29707112970712,0.45905130687318485
-36.08786610878661,0.46485963213939974
-35.87866108786611,0.4724104549854791
-35.669456066945614,0.4809293320425943
-35.46025104602511,0.4906098741529525
-35.2510460251046,0.5012584704743465
-35.04184100418411,0.5093901258470473
-34.8326359832636,0.5165537270087124
-34.62343096234309,0.5248789932236204
-34.4142259414226,0.5333978702807356
-34.20502092050209,0.5424975798644723
-33.99581589958159,0.5496611810261374
-33.786610878661094,0.5579864472410454
-33.57740585774059,0.5666989351403677
-33.36820083682008,0.5744433688286543
-33.15899581589959,0.5810261374636979
-32.94979079497908,0.5885769603097772
-32.74058577405857,0.5972894482090996
-32.53138075313808,0.6044530493707646
-32.32217573221757,0.6133591481122941
-32.112970711297066,0.6201355275895448
-31.90376569037657,0.6282671829622457
-31.694560669456067,0.6371732817037752
-31.485355648535567,0.6453049370764761
-31.276150627615063,0.65459825750242
-31.06694560669456,0.6644724104549853
-30.85774058577406,0.6720232333010646
-30.648535564853557,0.6791868344627296
-30.439330543933053,0.6861568247821875
-30.230125523012553,0.6946757018393027
-30.020920502092054,0.7026137463697965
-29.811715481171547,0.7117134559535332
-29.602510460251047,0.7206195546950627
-29.393305439330547,0.729332042594385
-29.184100418410043,0.73649564375605
-28.97489539748954,0.7471442400774441
-28.76569037656904,0.7562439496611808
-28.556485355648537,0.7655372700871247
-28.347280334728033,0.773088092933204
-28.138075313807533,0.7806389157792833
-27.92887029288703,0.7905130687318487
-27.719665271966527,0.7959341723136493
-27.510460251046027,0.803872216844143
-27.301255230125523,0.8104549854791866
-27.09205020920502,0.8187802516940946
-26.88284518828452,0.8269119070667955
-26.67364016736402,0.8348499515972893
-26.464435146443513,0.8441432720232331
-26.255230125523013,0.8503388189738623
-26.046025104602514,0.860600193610842
-25.83682008368201,0.866602129719264
-25.627615062761507,0.8762826718296222
-25.418410041841007,0.8828654404646658
-25.209205020920503,0.8892545982575022
-25.0,0.8958373668925458
-24.7907949790795,0.9018393030009678
-24.581589958158997,0.908034849951597
-24.372384937238493,0.9169409486931265
-24.163179916317993,0.9229428848015485
-23.95397489539749,0.9285575992255563
-23.744769874476987,0.933010648596321
-23.535564853556487,0.9372700871248786
-23.326359832635987,0.9405614714424003
-23.11715481171548,0.9434656340755078
-22.90794979079498,0.9467570183930295
-22.69874476987448,0.9494675701839298
-22.489539748953977,0.9535333978702802
-22.280334728033473,0.9566311713455948
-22.071129707112974,0.9616650532429811
-21.86192468619247,0.9651500484027101
-21.652719665271967,0.9692158760890606
-21.443514644351467,0.972120038722168
-21.234309623430963,0.9738625363020325
-21.02510460251046,0.9763794772507256
-20.81589958158996,0.9798644724104546
-20.606694560669457,0.9843175217812193
-20.397489539748953,0.9860600193610838
-20.188284518828453,0.9879961277831554
-19.979079497907954,0.9893514036786055
-19.769874476987447,0.99109390125847
-19.560669456066947,0.9926427879961273
-19.351464435146447,0.9945788964181989
-19.142259414225943,0.9961277831558562
-18.93305439330544,0.9972894482090991
-18.72384937238494,0.9980638915779279
-18.514644351464437,0.998257502420135
-18.305439330543933,0.9986447241045493
-18.096234309623433,0.9988383349467564
-17.88702928870293,0.9996127783155851
