histy_x,tx
-44.87951807228916,0.0010604453870625662
-44.67871485943775,0.001953452028799464
-44.47791164658635,0.003237149076296255
-44.27710843373494,0.005497572138192778
-44.07630522088354,0.00834403080872914
-43.87550200803213,0.01266953172964224
-43.67469879518072,0.019506613830440365
-43.47389558232932,0.02748786069096389
-43.27309236947791,0.03733884020762404
-43.07228915662651,0.04989674610704917
-42.8714859437751,0.06390578779929676
-42.6706827309237,0.07933805882681252
-42.46987951807229,0.09610983981693363
-42.26907630522088,0.11338393704303175
-42.06827309236948,0.13143941508064966
-41.86746987951807,0.14876932522185632
-41.66666666666667,0.1643132220795892
-41.46586345381526,0.1788245800078138
-41.265060240963855,0.1923033990065301
-41.06425702811245,0.20427526929731538
-40.86345381526104,0.21510297482837526
-40.66265060240964,0.22570742869900093
-40.46184738955823,0.23558631467321536
-40.26104417670683,0.24557682647764692
-40.06024096385542,0.2558743093151755
-39.859437751004016,0.26539041134118435
-39.65863453815261,0.27557626834849586
-39.4578313253012,0.2846458670536362
-39.2570281124498,0.2944689401127421
-39.05622489959839,0.30409666796896806
-38.85542168674699,0.3131941731316627
-38.65461847389558,0.3213149522799576
-38.45381526104418,0.33044036390020654
-38.25301204819277,0.3390076463693699
-38.05220883534136,0.348049338616956
-37.85140562248996,0.3565887146285651
-37.65060240963855,0.3657978456214769
-37.449799196787154,0.3740860635150975
-37.24899598393574,0.3823184684936095
-37.04819277108433,0.3908578445052186
-36.84738955823293,0.3992576882290563
-36.64658634538152,0.40821566110397955
-36.445783132530124,0.4157783111011889
-36.24497991967871,0.42292236423508406
-36.044176706827315,0.4308757046380533
-35.8433734939759,0.4402522743762907
-35.64257028112449,0.448707931015237
-35.441767068273094,0.45635430038510916
-35.24096385542168,0.4639169503823185
-35.040160642570285,0.4711726293464308
-34.83935742971887,0.4796840989004856
-34.638554216867476,0.48808394262432325
-34.437751004016064,0.4953117151308813
-34.23694779116465,0.5027348328403193
-34.036144578313255,0.5105486409555171
-33.835341365461844,0.5183903555282693
-33.634538152610446,0.525785566780153
-33.433734939759034,0.5341575040464364
-33.23293172690763,0.5414131830105486
-33.032128514056225,0.5494223363286265
-32.831325301204814,0.5569291734107272
-32.630522088353416,0.5654127365072278
-32.429718875502004,0.572556789641123
-32.22891566265061,0.5802589719261038
-32.028112449799195,0.5874309315175532
-31.82730923694779,0.5950214879723168
-31.626506024096386,0.6039236479321315
-31.42570281124498,0.6117653625048837
-31.224899598393574,0.6202210191438299
-31.02409638554217,0.627560417480605
-30.823293172690764,0.6349556287324887
-30.622489959839356,0.643215940168555
-30.42168674698795,0.6506390578779929
-30.220883534136547,0.6589272757716135
-30.020080321285143,0.6668527097170285
-29.819277108433734,0.6736897918178266
-29.61847389558233,0.6810012836970475
-29.417670682730922,0.6887313724395825
-29.216867469879517,0.696712619300106
-29.016064257028113,0.7044148015850867
-28.815261044176708,0.7127309259362616
-28.614457831325304,0.721102863202545
-28.413654618473895,0.7294748004688284
-28.21285140562249,0.737958363565329
-28.012048192771083,0.7452698554445498
-27.811244979919678,0.7535859797957247
-27.610441767068274,0.760841658759837
-27.40963855421687,0.7685438410448178
-27.20883534136546,0.776497181447787
-27.008032128514056,0.7845900541385277
-26.80722891566265,0.79165038789976
-26.606425702811244,0.7993246637271865
-26.40562248995984,0.8066082491488531
-26.204819277108435,0.813919741028074
-26.00401606425703,0.8221242395490317
-25.803212851405622,0.8287380699893956
-25.602409638554217,0.8354356198024223
-25.40160642570281,0.8421052631578948
-25.200803212851405,0.8498074454428756
-25.0,0.8563375565105766
-24.799196787148595,0.8628676675782777
-24.59839357429719,0.8700396271697272
-24.397590361445783,0.8765697382374282
-24.196787148594378,0.8829045041022493
-23.99598393574297,0.8886253279008763
-23.795180722891565,0.8945694033599376
-23.59437751004016,0.9010157950549759
-23.393574297188756,0.9070435898867
-23.192771084337352,0.9127365072277727
-22.991967871485944,0.9186247697717254
-22.79116465863454,0.9247920968912208
-22.59036144578313,0.9299826979963165
-22.389558232931726,0.9353407378467379
-22.188755020080322,0.9404476195791708
-21.987951807228917,0.9451638109058438
-21.78714859437751,0.9493218730814312
-21.586345381526105,0.9536473740023443
-21.3855421686747,0.9574705586872805
-21.184738955823292,0.961042585254228
-20.983935742971887,0.9645587989060671
-20.783132530120483,0.9682703577607861
-20.582329317269078,0.9713121616342024
-20.38152610441767,0.9740190880169673
-20.180722891566266,0.976586482111961
-19.979919678714857,0.9792375955796174
-19.779116465863453,0.9813863928112968
-19.57831325301205,0.9834514706703134
-19.377510040160644,0.9847351677178101
-19.17670682730924,0.9860467712228612
-18.97590361445783,0.987330468270358
-18.775100401606426,0.9882792878272034
-18.57429718875502,0.989144388011386
-18.373493975903614,0.989842049450243
-18.17269076305221,0.9904280850588828
-17.971887550200805,0.9909024948373055
-17.771084337349397,0.9912094658704026
-17.570281124497992,0.9914606239883911
-17.369477911646587,0.991655969191271
-17.168674698795183,0.9917955014790424
-16.96787148594378,0.991851314394151
-16.76706827309237,0.9919908466819224
-16.566265060240962,0.9920187531394766
-16.365461847389557,0.9921303789696937
-16.164658634538153,0.9922420047999108
-15.963855421686748,0.9924094435452364
-15.763052208835344,0.9925489758330078
-15.562248995983936,0.9926885081207792
-15.361445783132528,0.9929117597812135
-15.160642570281123,0.9929954791538763
-14.959839357429718,0.9931350114416477
-14.759036144578314,0.9932466372718648
-14.55823293172691,0.9933861695596362
-14.357429718875505,0.9934977953898533
-14.156626506024097,0.9935815147625161
-13.955823293172688,0.9936931405927332
-13.755020080321284,0.9938326728805046
-13.55421686746988,0.9939163922531674
-13.353413654618475,0.9940559245409388
-13.15261044176707,0.9940838309984931
-12.951807228915666,0.9942233632862645
-12.751004016064257,0.9943628955740359
-12.55020080321285,0.9945303343193616
-12.349397590361445,0.9948373053524586
-12.14859437751004,0.9949489311826757
-11.947791164658636,0.9950605570128928
-11.746987951807231,0.9951163699280013
-11.546184738955827,0.9952559022157728
-11.345381526104418,0.9953117151308813
-11.14457831325301,0.9953675280459899
-10.943775100401606,0.9954512474186528
-10.742971887550201,0.9955349667913156
-10.542168674698797,0.9955628732488698
-10.341365461847392,0.9956465926215327
-10.140562248995984,0.9957024055366412
-9.939759036144576,0.9957303119941955
-9.738955823293171,0.9958698442819669
-9.538152610441767,0.9959256571970755
-9.337349397590362,0.9960930959424011
-9.136546184738958,0.996288441145281
-8.935742971887553,0.9963721605179439
-8.734939759036145,0.9965954121783781
-8.534136546184737,0.9967070380085952
-8.333333333333332,0.9967628509237038
-8.132530120481928,0.996986102584138
-7.931726907630523,0.9970419154992466
-7.7309236947791184,0.9971256348719094
-7.530120481927714,0.9972372607021265
-7.329317269076306,0.9973209800747893
-7.128514056224898,0.9973488865323435
-6.927710843373493,0.9973767929898978
-6.7269076305220885,0.9974326059050064
-6.526104417670684,0.9975442317352234
-6.325301204819279,0.9976558575654405
-6.124497991967871,0.9977674833956576
-5.923694779116463,0.9978232963107662
-5.722891566265059,0.997907015683429
-5.522088353413654,0.9979907350560918
-5.321285140562249,0.9980465479712004
-5.120481927710845,0.9980744544287546
-4.91967871485944,0.9981581738014175
-4.718875502008032,0.9983256125467431
-4.518072289156624,0.9983535190042974
-4.3172690763052195,0.9984651448345144
-4.116465863453815,0.9985488642071773
-3.9156626506024104,0.9986883964949487
-3.714859437751006,0.9987163029525029
-3.5140562248996012,0.9987721158676115
-3.313253012048193,0.9988000223251657
-3.112449799196785,0.9989395546129372
-2.9116465863453804,0.9990511804431542
