histy_x,tx
-44.27710843373494,0.0016675741900353935
-44.07630522088354,0.00452627280152464
-43.87550200803213,0.011570922951265996
-43.67469879518072,0.022733460386604953
-43.47389558232932,0.0395453307922679
-43.27309236947791,0.05700381159814866
-43.07228915662651,0.07543220800435611
-42.8714859437751,0.09673631908521645
-42.6706827309237,0.11725769126054997
-42.46987951807229,0.13667301933024775
-42.26907630522088,0.1536040021780561
-42.06827309236948,0.1705860332153553
-41.86746987951807,0.1823611489245848
-41.66666666666667,0.19420432888646882
-41.46586345381526,0.20514565750068064
-41.265060240963855,0.21453852436700246
-41.06425702811245,0.2246460658861966
-40.86345381526104,0.23473659134222707
-40.66265060240964,0.244214538524367
-40.46184738955823,0.2537775660223251
-40.26104417670683,0.2623196297304656
-40.06024096385542,0.27171249659678737
-39.859437751004016,0.2799652872311462
-39.65863453815261,0.28981758780288597
-39.4578313253012,0.2992274707323714
-39.2570281124498,0.3083140484617479
-39.05622489959839,0.31738361012796085
-38.85542168674699,0.32587462564661046
-38.65461847389558,0.3354036210182413
-38.45381526104418,0.34421794173699977
-38.25301204819277,0.35276000544514025
-38.05220883534136,0.36079158725837196
-37.85140562248996,0.3693676830928397
-37.65060240963855,0.3785733732643616
-37.449799196787154,0.3869622924040294
-37.24899598393574,0.395453307922679
-37.04819277108433,0.40326368091478354
-36.84738955823293,0.41155050367546964
-36.64658634538152,0.4198883746256466
-36.445783132530124,0.4279199564388783
-36.24497991967871,0.4356452491151647
-36.044176706827315,0.44355771848625103
-35.8433734939759,0.4519976858154098
-35.64257028112449,0.4598420909338416
-35.441767068273094,0.46836713857881845
-35.24096385542168,0.47634767220255925
-35.040160642570285,0.48436223795262734
-34.83935742971887,0.4924108358290227
-34.638554216867476,0.5005615300843997
-34.437751004016064,0.5094098829294855
-34.23694779116465,0.5169820310372993
-34.036144578313255,0.5253028859243127
-33.835341365461844,0.5329941464742719
-33.634538152610446,0.5411788728559762
-33.433734939759034,0.5495167438061532
-33.23293172690763,0.5579737271984756
-33.032128514056225,0.5665838551592706
-32.831325301204814,0.5742751157092297
-32.630522088353416,0.5822046011434797
-32.429718875502004,0.5900490062619115
-32.22891566265061,0.5978253471276888
-32.028112449799195,0.6062823305200111
-31.82730923694779,0.6130206915328072
-31.626506024096386,0.6209501769670572
-31.42570281124498,0.6292369997277433
-31.224899598393574,0.6380853525728291
-31.02409638554217,0.6459127416280972
-30.823293172690764,0.6536550503675472
-30.622489959839356,0.6618227606860879
-30.42168674698795,0.6702797440784103
-30.220883534136547,0.6784814865232782
-30.020080321285143,0.6864960522733463
-29.819277108433734,0.6943234413286145
-29.61847389558233,0.7026102640893005
-29.417670682730922,0.7103355567655869
-29.216867469879517,0.7185883473999457
-29.016064257028113,0.7261434794445959
-28.815261044176708,0.7346515110264091
-28.614457831325304,0.7420705145657502
-28.413654618473895,0.7494725020419277
-28.21285140562249,0.7579124693710865
-28.012048192771083,0.7655356656683912
-27.811244979919678,0.7738905526817318
-27.610441767068274,0.7812755240947457
-27.40963855421687,0.7894092022869591
-27.20883534136546,0.7968282058263002
-27.008032128514056,0.8041791451129868
-26.80722891566265,0.811870405662946
-26.606425702811244,0.8192894092022871
-26.40562248995984,0.8272359106997007
-26.204819277108435,0.8352334603866052
-26.00401606425703,0.8432820582630005
-25.803212851405622,0.8508371903076507
-25.602409638554217,0.8578988565205556
-25.40160642570281,0.8655220528178603
-25.200803212851405,0.8731282330520014
-25.0,0.8808024775387969
-24.799196787148595,0.8879151919411928
-24.59839357429719,0.8944323441328618
-24.397590361445783,0.9010345766403488
-24.196787148594378,0.9075687448951814
-23.99598393574297,0.9143241219711411
-23.795180722891565,0.920024503130956
-23.59437751004016,0.9264225428804795
-23.393574297188756,0.9326674380615304
-23.192771084337352,0.9390314456847267
-22.991967871485944,0.9440171521916693
-22.79116465863454,0.9491049550775936
-22.59036144578313,0.9545841274162814
-22.389558232931726,0.9594677375442422
-22.188755020080322,0.9640790906615849
-21.987951807228917,0.9685032670841278
-21.78714859437751,0.9723488973591073
-21.586345381526105,0.9752756602232511
-21.3855421686747,0.978423631908522
-21.184738955823292,0.9812653144568476
-20.983935742971887,0.9838177239313916
-20.783132530120483,0.9865062619112446
-20.582329317269078,0.988718350122516
-20.38152610441767,0.9905560849441877
-20.180722891566266,0.9919003539341141
-19.979919678714857,0.9930404301660771
-19.779116465863453,0.9942826027770219
-19.57831325301205,0.9954056629458212
-19.377510040160644,0.9963925946093115
-19.17670682730924,0.9972263817043292
-18.97590361445783,0.9977708957255652
-18.775100401606426,0.998281377620474
-18.57429718875502,0.9987918595153827
-18.373493975903614,0.9990130683365099
