histy_x,tx
-43.47389558232932,0.0030970174375547026
-43.27309236947791,0.007035615700531879
-43.07228915662651,0.015350434255705918
-42.8714859437751,0.02799097825355147
-42.6706827309237,0.04312260149464755
-42.46987951807229,0.05960075405641958
-42.26907630522088,0.07707197199219014
-42.06827309236948,0.09607486703022959
-41.86746987951807,0.11464014003904936
-41.66666666666667,0.13256581162054804
-41.46586345381526,0.14970039722614958
-41.265060240963855,0.16506766309836396
-41.06425702811245,0.17920622096546152
-40.86345381526104,0.19162795394869722
-40.66265060240964,0.20324176933952737
-40.46184738955823,0.21293678044839426
-40.26104417670683,0.22269911802329495
-40.06024096385542,0.23283175116138152
-39.859437751004016,0.24138221234767385
-39.65863453815261,0.2512118763886083
-39.4578313253012,0.26063758163334
-39.2570281124498,0.2689187369554971
-39.05622489959839,0.27773850400592465
-38.85542168674699,0.28595233286204796
-38.65461847389558,0.29502457416010225
-38.45381526104418,0.30399582575910583
-38.25301204819277,0.31288291927556716
-38.05220883534136,0.32148387531138484
-37.85140562248996,0.32941156668686455
-37.65060240963855,0.33897192486366384
-37.449799196787154,0.34710159563724496
-37.24899598393574,0.35620750016831615
-37.04819277108433,0.3649431091362014
-36.84738955823293,0.3729212953612065
-36.64658634538152,0.38162324109607487
-36.445783132530124,0.3895172692385377
-36.24497991967871,0.3978994142597455
-36.044176706827315,0.40510334612536186
-35.8433734939759,0.41380529186023024
-35.64257028112449,0.42215377364842116
-35.441767068273094,0.4307715613007473
-35.24096385542168,0.438362620346058
-35.040160642570285,0.44534774119706455
-34.83935742971887,0.4539655288493907
-34.638554216867476,0.46177539890931124
-34.437751004016064,0.47022487039655286
-34.23694779116465,0.477832761058372
-34.036144578313255,0.485844610516394
-33.835341365461844,0.49321685854709485
-33.634538152610446,0.5012455396216252
-33.433734939759034,0.5096781794923584
-33.23293172690763,0.5174038914697366
-33.032128514056225,0.5257523732579276
-32.831325301204814,0.5328721470410017
-32.630522088353416,0.5411533023631588
-32.429718875502004,0.5490809937386385
-32.22891566265061,0.5573116542112703
-32.028112449799195,0.5650878610381739
-31.82730923694779,0.572544267151417
-31.626506024096386,0.5812125496532685
-31.42570281124498,0.5884164815188849
-31.224899598393574,0.5970006059381942
-31.02409638554217,0.604558001750488
-30.823293172690764,0.6126540092910522
-30.622489959839356,0.6212717969433783
-30.42168674698795,0.6290480037702819
-30.220883534136547,0.6374469804079982
-30.020080321285143,0.6452736820844271
-29.819277108433734,0.6527974146637041
-29.61847389558233,0.6611290648353866
-29.417670682730922,0.6688379451962564
-29.216867469879517,0.6768666262707868
-29.016064257028113,0.6846933279472157
-28.815261044176708,0.6926041877061869
-28.614457831325304,0.7011041540429539
-28.413654618473895,0.7084259072241295
-28.21285140562249,0.7170100316434387
-28.012048192771083,0.7251397024170197
-27.811244979919678,0.7335555106712445
-27.610441767068274,0.7403554837406581
-27.40963855421687,0.74836733319868
-27.20883534136546,0.7565643304382949
-27.008032128514056,0.7642900424156731
-26.80722891566265,0.7722009021746443
-26.606425702811244,0.7796573082878875
-26.40562248995984,0.7870632195516053
-26.204819277108435,0.7946374469804076
-26.00401606425703,0.802480980273345
-25.803212851405622,0.8100215444691304
-25.602409638554217,0.8173096344172891
-25.40160642570281,0.8252204941762603
-25.200803212851405,0.8328115532215711
-25.0,0.8410927085437282
-24.799196787148595,0.8485996095064967
-24.59839357429719,0.8563758163334003
-24.397590361445783,0.8638827172961688
-24.196787148594378,0.8708005116811416
-23.99598393574297,0.8784252339594691
-23.795180722891565,0.8850400592472898
-23.59437751004016,0.8922103278798893
-23.393574297188756,0.8993974281289973
-23.192771084337352,0.906163737965394
-22.991967871485944,0.912458762539554
-22.79116465863454,0.9188716084292733
-22.59036144578313,0.9251329697704165
-22.389558232931726,0.9310240355483738
-22.188755020080322,0.9367804483942634
-21.987951807228917,0.9416616171817138
-21.78714859437751,0.9468962499158416
-21.586345381526105,0.9514912812226484
-21.3855421686747,0.9563387867770818
-21.184738955823292,0.9606645122197534
-20.983935742971887,0.9648387531138488
-20.783132530120483,0.9692486366390626
-20.582329317269078,0.9727664444893285
-20.38152610441767,0.9760654413249845
-20.180722891566266,0.9792129536120646
-19.979919678714857,0.9820911600350095
-19.779116465863453,0.9849357032249375
-19.57831325301205,0.9873257927691373
-19.377510040160644,0.9893792499831682
-19.17670682730924,0.9913822123476737
-18.97590361445783,0.9930990372315355
-18.775100401606426,0.9944119033191945
-18.57429718875502,0.9954891267757353
-18.373493975903614,0.9963812024506832
-18.17269076305221,0.9970376354945127
-17.971887550200805,0.9975425839897663
-17.771084337349397,0.9980475324850198
-17.570281124497992,0.998468322897731
-17.369477911646587,0.9988891133104423
-17.168674698795183,0.9991079243250521
