histy_x,tx
-45.48192771084338,0.0017140609194110374
-45.28112449799197,0.0030347308081375745
-45.080321285140556,0.0053107789142407555
-44.87951807228916,0.00826121164437451
-44.67871485943775,0.01261661234123862
-44.47791164658635,0.019332359222209734
-44.27710843373494,0.026778689445880632
-44.07630522088354,0.035264695964931994
-43.87550200803213,0.04636394290210183
-43.67469879518072,0.05951444307069799
-43.47389558232932,0.07421040800269754
-43.27309236947791,0.08865347870068563
-43.07228915662651,0.10441721928740025
-42.8714859437751,0.12172642463751826
-42.6706827309237,0.13805215241092503
-42.46987951807229,0.15342250196695514
-42.26907630522088,0.1688771496009891
-42.06827309236948,0.18396650556367314
-41.86746987951807,0.19616162751489266
-41.66666666666667,0.21021130718219624
-41.46586345381526,0.2217882432280544
-41.265060240963855,0.23198831066651682
-41.06425702811245,0.24165449027762168
-40.86345381526104,0.2521636506687648
-40.66265060240964,0.26188602899853886
-40.46184738955823,0.2714679105316399
-40.26104417670683,0.28186467348544453
-40.06024096385542,0.29068787231651116
-39.859437751004016,0.2987523884455434
-39.65863453815261,0.3077160840732831
-39.4578313253012,0.3161739912329999
-39.2570281124498,0.3256434753287625
-39.05622489959839,0.33452287287849836
-38.85542168674699,0.3425030909295268
-38.65461847389558,0.35093289872990896
-38.45381526104418,0.35913791165561426
-38.25301204819277,0.3670057322693043
-38.05220883534136,0.3761942227717208
-37.85140562248996,0.38417444082274926
-37.65060240963855,0.3926604473418006
-37.449799196787154,0.40030347308081377
-37.24899598393574,0.4091266719118804
-37.04819277108433,0.4166573002135551
-36.84738955823293,0.42503090929526804
-36.64658634538152,0.43298302798696187
-36.445783132530124,0.44031696077329435
-36.24497991967871,0.4484657749803304
-36.044176706827315,0.4559402045633359
-35.8433734939759,0.4641452174890412
-35.64257028112449,0.4720130381027312
-35.441767068273094,0.4798527593570866
-35.24096385542168,0.4880296729234573
-35.040160642570285,0.49657187816117787
-34.83935742971887,0.5042992019781949
-34.638554216867476,0.5128976059345847
-34.437751004016064,0.5207935259076093
-34.23694779116465,0.5281274586939417
-34.036144578313255,0.535686186354951
-33.835341365461844,0.5432168146566257
-33.634538152610446,0.5510003371923119
-33.433734939759034,0.5592053501180172
-33.23293172690763,0.5675227604810609
-33.032128514056225,0.5756715746880969
-32.831325301204814,0.5829774081150948
-32.630522088353416,0.5904518376981003
-32.429718875502004,0.598122962796448
-32.22891566265061,0.6063841744408226
-32.028112449799195,0.6133809149151398
-31.82730923694779,0.6210520400134876
-31.626506024096386,0.6286388670338315
-31.42570281124498,0.6365347870068562
-31.224899598393574,0.6433910306845003
-31.02409638554217,0.6505563673148251
-30.823293172690764,0.658929976396538
-30.622489959839356,0.6671068899629088
-30.42168674698795,0.6751152073732718
-30.220883534136547,0.6828144318309541
-30.020080321285143,0.6903169607732943
-29.819277108433734,0.6978194897156345
-29.61847389558233,0.7063897943126897
-29.417670682730922,0.7146510059570642
-29.216867469879517,0.722743621445431
-29.016064257028113,0.730330448465775
-28.815261044176708,0.738479262672811
-28.614457831325304,0.7464032820051703
-28.413654618473895,0.7542711026188602
-28.21285140562249,0.7612678430931774
-28.012048192771083,0.7689389681915252
-27.811244979919678,0.7772001798358997
-27.610441767068274,0.7842531190288862
-27.40963855421687,0.792064740923907
-27.20883534136546,0.7994548724289087
-27.008032128514056,0.8072945936832641
-26.80722891566265,0.8153872091716309
-26.606425702811244,0.8228054400359671
-26.40562248995984,0.8300831741036304
-26.204819277108435,0.8376700011239744
-26.00401606425703,0.8441047544115994
-25.803212851405622,0.8512700910419242
-25.602409638554217,0.8572833539395301
-25.40160642570281,0.8639148027424974
-25.200803212851405,0.8711925368101607
-25.0,0.8782735753624817
-24.799196787148595,0.8848488254467798
-24.59839357429719,0.8911430819377318
-24.397590361445783,0.897493537147353
-24.196787148594378,0.9035629987636282
-23.99598393574297,0.9096043610205687
-23.795180722891565,0.9151399348094863
-23.59437751004016,0.9207036079577385
-23.393574297188756,0.9262672811059908
-23.192771084337352,0.9313532651455547
-22.991967871485944,0.9362706530291109
-22.79116465863454,0.9404574575699675
-22.59036144578313,0.9452062492975161
-22.389558232931726,0.9498707429470609
-22.188755020080322,0.9538889513319097
-21.987951807228917,0.9579071597167584
-21.78714859437751,0.9618691693829381
-21.586345381526105,0.9648196021130718
-21.3855421686747,0.967741935483871
-21.184738955823292,0.9701865797459818
-20.983935742971887,0.9723502304147466
-20.783132530120483,0.9748791727548612
-20.582329317269078,0.9771552208609644
-20.38152610441767,0.9789535798583793
-20.180722891566266,0.9806114420591211
-19.979919678714857,0.9824659997752052
-19.779116465863453,0.9838990671012702
-19.57831325301205,0.9850792401933237
-19.377510040160644,0.986062717770035
-19.17670682730924,0.9868494998314039
-18.97590361445783,0.9876924806114421
-18.775100401606426,0.988563560750815
-18.57429718875502,0.9891255479375071
-18.373493975903614,0.9897437338428684
-18.17269076305221,0.9901371248735529
-17.971887550200805,0.9905867146229066
-17.771084337349397,0.9909520062942565
-17.570281124497992,0.9911206024502641
-17.369477911646587,0.9913172979656064
-17.168674698795183,0.9916825896369563
-16.96787148594378,0.9918230864336294
-16.76706827309237,0.9919354838709677
-16.566265060240962,0.9921883781049792
-16.365461847389557,0.9923569742609868
-16.164658634538153,0.9924693716983252
