histy_x,tx
-38.65461847389558,0.0015466947133974695
-38.45381526104418,0.0029077860611872427
-38.25301204819277,0.00510409255421165
-38.05220883534136,0.008444953135150184
-37.85140562248996,0.013115971169610541
-37.65060240963855,0.02013796516843505
-37.449799196787154,0.02886132335199678
-37.24899598393574,0.0407090048566214
-37.04819277108433,0.05391777770903579
-36.84738955823293,0.06774522844680916
-36.64658634538152,0.08271723327249667
-36.445783132530124,0.098400717666347
-36.24497991967871,0.11600210350481022
-36.044176706827315,0.1334488198719337
-35.8433734939759,0.15015312277662635
-35.64257028112449,0.1654654004392613
-35.441767068273094,0.17904538002289108
-35.24096385542168,0.19243975624091317
-35.040160642570285,0.20431837163980573
-34.83935742971887,0.21533083799919572
-34.638554216867476,0.22535341974201134
-34.437751004016064,0.23568534042750644
-34.23694779116465,0.24623379837287718
-34.036144578313255,0.2556686361246017
-33.835341365461844,0.26476320103937884
-33.634538152610446,0.2737649642713521
-33.433734939759034,0.2822099174065023
-33.23293172690763,0.29139728400408327
-33.032128514056225,0.3001825099761809
-32.831325301204814,0.3094008104680298
-32.630522088353416,0.31784576360318
-32.429718875502004,0.32663098957527764
-32.22891566265061,0.33383858693970986
-32.028112449799195,0.342314473969128
-31.82730923694779,0.35103783215268974
-31.626506024096386,0.359451851393572
-31.42570281124498,0.3678349367401863
-31.224899598393574,0.37714603891483905
-31.02409638554217,0.38596219878120464
-30.823293172690764,0.3942524824450151
-30.622489959839356,0.40381105577381143
-30.42168674698795,0.4126890834287129
-30.220883534136547,0.42122683824666696
-30.020080321285143,0.4295171219104774
-29.819277108433734,0.4376527361029481
-29.61847389558233,0.44535527577566747
-29.417670682730922,0.45305781544838686
-29.216867469879517,0.4607294212268383
-29.016064257028113,0.46886503541930896
-28.815261044176708,0.4770934512945835
-28.614457831325304,0.4855693383240017
-28.413654618473895,0.49321001020818517
-28.21285140562249,0.5018405667089431
-28.012048192771083,0.5103164537383612
-27.811244979919678,0.5185758035079037
-27.610441767068274,0.5263092770748911
-27.40963855421687,0.5334240727565194
-27.20883534136546,0.5411266124292388
-27.008032128514056,0.5495715655643889
-26.80722891566265,0.557459708602716
-26.606425702811244,0.56479104154422
-26.40562248995984,0.5722151761685279
-26.204819277108435,0.580134253101123
-26.00401606425703,0.5888576112846847
-25.803212851405622,0.59662201874594
-25.602409638554217,0.6048195007269466
-25.40160642570281,0.6127385776595417
-25.200803212851405,0.6212144646889598
-25.0,0.6284839298419279
-24.799196787148595,0.6371454202369538
-24.59839357429719,0.6454666377950321
-24.397590361445783,0.6536331858817708
-24.196787148594378,0.6612119899774184
-23.99598393574297,0.6686361246017263
-23.795180722891565,0.6771738794196803
-23.59437751004016,0.6853713614006869
-23.393574297188756,0.6933523061218179
-23.192771084337352,0.7018591270455039
-22.991967871485944,0.7089739227271322
-22.79116465863454,0.7169239335539952
-22.59036144578313,0.7252451511120735
-22.389558232931726,0.7329476907847929
