histy_x,tx
-23.221757322175733,0.0013879847198850306
-23.054393305439334,0.00276368638915161
-22.887029288702927,0.0053308439684079945
-22.719665271966527,0.008991193052706572
-22.552301255230127,0.014629113286575856
-22.384937238493727,0.022527114834240233
-22.21757322175732,0.033360765479714546
-22.05020920502092,0.04592632626239053
-21.88284518828452,0.06017466497979439
-21.71548117154812,0.07576185621460947
-21.548117154811713,0.0916438406642674
-21.380753138075313,0.10766093867072828
-21.213389121338913,0.12313758244997729
-21.046025104602514,0.13845454657118644
-20.878661087866107,0.15235895987127365
-20.711297071129707,0.16537899352683236
-20.543933054393307,0.17753921363909944
-20.376569037656907,0.1886922236006535
-20.2092050209205,0.19918194882881116
-20.0418410041841,0.20813629272966236
-19.8744769874477,0.21631680444155113
-19.7071129707113,0.22501320427941487
-19.539748953974893,0.23266554481471022
-19.372384937238493,0.24045299890680852
-19.205020920502093,0.2483018682519991
-19.037656903765694,0.25554886811688554
-18.870292887029287,0.2627221696780613
-18.702928870292887,0.26988318818861856
-18.535564853556487,0.2773267168634002
-18.368200836820087,0.2844877353739575
-18.20083682008368,0.2920049623524499
-18.03347280334728,0.2994116418753762
-17.86610878661088,0.30653581123407814
-17.69874476987448,0.3136231314409247
-17.531380753138073,0.3209806787613772
-17.364016736401673,0.32857160404358027
-17.196652719665273,0.33588001916155896
-17.029288702928874,0.34324984953262994
-16.861924686192467,0.3500055273727783
-16.694560669456067,0.3572770933389016
-16.527196652719667,0.36403277117905
-16.359832635983267,0.3706533354623954
-16.19246861924686,0.3777283726186235
-16.02510460251046,0.3843612199525874
-15.85774058577406,0.3913257096532494
-15.690376569037657,0.39829019935391147
-15.523012552301257,0.4052301229533366
-15.355648535564853,0.41228059400832784
-15.188284518828453,0.41907312100033156
-15.02092050209205,0.4269097072949037
-14.85355648535565,0.43333374276835385
-14.686192468619247,0.4402613833171605
-14.518828451882847,0.44693107980297975
-14.351464435146443,0.45378502204807575
-14.184100418410043,0.4607740778499747
-14.01673640167364,0.46773856755063675
-13.84937238493724,0.4745310945426405
-13.682008368200838,0.4810411113704198
-13.514644351464435,0.4879073366661343
-13.347280334728033,0.4947612789112303
-13.179916317991633,0.501688919460037
-13.012552301255232,0.5086042769582253
-12.845188284518828,0.5149177649761094
-12.677824267782427,0.5215383292594549
-12.510460251046027,0.5283062901502217
-12.343096234309625,0.5355410069644897
-12.175732217573222,0.5423581000577303
-12.00836820083682,0.5492243253534448
-11.84100418410042,0.5562993625096729
-11.673640167364018,0.5630059081473475
-11.506276150627615,0.5700563792023388
-11.338912133891213,0.5763575841696045
-11.171548117154813,0.5829290162504761
-11.004184100418412,0.5898566567992828
-10.836820083682008,0.5960964465134562
-10.669456066945607,0.6030977853659736
-10.502092050209207,0.6094726886369499
-10.334728033472805,0.616166951224006
-10.167364016736402,0.6223330426344686
-10.0,0.6289536069178141
-9.8326359832636,0.6357952661122916
-9.665271966527198,0.6417771117634776
-9.497907949790795,0.64842224214806
-9.330543933054393,0.6554481471018143
-9.163179916317993,0.6619458808789752
-8.995815899581592,0.6690209180352034
-8.828451882845188,0.6763293331531821
-8.661087866108787,0.6833675211575548
-8.493723849372387,0.6900126515421372
-8.326359832635985,0.6971491039514576
-8.158995815899582,0.7037082529817107
-7.99163179916318,0.7106850257329912
-7.82426778242678,0.7174898357756134
-7.6569037656903784,0.7246631373367891
-7.489539748953975,0.7315539287337405
-7.322175732217573,0.7380885116627567
-7.1548117154811735,0.7449670200090895
-6.987447698744772,0.752214019873976
-6.820083682008368,0.7591170943215457
-6.652719665271967,0.7661798484271554
-6.485355648535567,0.7734145652414234
-6.317991631799165,0.7809563583211526
-6.150627615062762,0.7875523565032612
-5.98326359832636,0.7944677140014494
-5.81589958158996,0.8014322037021115
-5.6485355648535585,0.8084826747571028
-5.481171548117155,0.8153489000528172
-5.313807531380753,0.8219326151843073
-5.1464435146443535,0.8284917642145604
-4.979079497907952,0.8352597251053272
-4.811715481171548,0.8420645351479494
-4.644351464435147,0.8487956468868609
-4.476987447698747,0.8551951162590742
-4.309623430962345,0.8621596059597363
-4.142259414225942,0.868595924483805
-3.97489539748954,0.8750813752103475
-3.80753138075314,0.8817265055949298
-3.6401673640167385,0.8877206342967342
-3.472803347280335,0.8939235748590523
-3.3054393305439334,0.9000405340670412
-3.1380753138075335,0.9061452102244116
-2.970711297071132,0.9126552270521909
-2.8033472803347284,0.9185388082984293
-2.6359832635983267,0.9242872759878646
-2.468619246861927,0.9299743284242077
-2.301255230125525,0.9358824757716829
-2.1338912133891217,0.9413852824487492
-1.96652719665272,0.9468512399739601
-1.7991631799163201,0.9520346873349467
-1.6317991631799185,0.9567882279242874
-1.464435146443515,0.9614926363111543
-1.2970711297071134,0.9659391006350339
-1.1297071129707135,0.9702873005539657
-0.9623430962343118,0.9743652733592917
-0.7949790794979084,0.9778168105830766
-0.6276150627615067,0.9810226867944924
-0.4602510460251068,0.983786373183644
-0.29288702928870514,0.9863412477122819
-0.1255230125523017,0.98873644258288
0.04184100418409997,0.9906525984793584
0.20920502092049986,0.9925810374264553
0.37656903765690153,0.994042720450051
0.543933054393305,0.9953447238156069
0.7112970711297066,0.9963150848144646
0.8786610878661065,0.9969538034466241
1.0460251046025082,0.9976416542812574
1.2133891213389116,0.9981329763059955
1.3807531380753133,0.9985014678245491
1.5481171548117132,0.998636581381352
1.7154811715481149,0.9988945254443395
1.8828451882845183,0.9989927898492872
2.05020920502092,0.9990664881529979
