histy_x,tx
-41.94560669456067,0.0013247539742619228
-41.736401673640174,0.003785011355034065
-41.52719665271967,0.00813777441332324
-41.31799163179916,0.01324753974261923
-41.10878661087867,0.020060560181680547
-40.89958158995816,0.03368660105980318
-40.69037656903765,0.04788039364118092
-40.48117154811716,0.07115821347464042
-40.27196652719665,0.09651778955336866
-40.062761506276146,0.11752460257380773
-39.853556485355654,0.13550340651021953
-39.64435146443515,0.15007570022710068
-39.43514644351464,0.1642694928084784
-39.22594142259415,0.17713853141559424
-39.01673640167364,0.1866010598031794
-38.80753138075313,0.19719909159727478
-38.59832635983264,0.20874337623012867
-38.38912133891213,0.21915215745647235
-38.179916317991626,0.22747918243754728
-37.970711297071134,0.23807721423164266
-37.76150627615063,0.24791824375473123
-37.55230125523012,0.2600302800908402
-37.34309623430963,0.26797880393641177
-37.13389121338912,0.27781983345950034
-36.92468619246861,0.2867146101438304
-36.71548117154812,0.29788039364118085
-36.50627615062761,0.3067751703255109
-36.29707112970712,0.31813020439061307
-36.08786610878661,0.3258894776684329
-35.87866108786611,0.33516275548826635
-35.669456066945614,0.3450037850113549
-35.46025104602511,0.3520060560181679
-35.2510460251046,0.3622255866767599
-35.04184100418411,0.3724451173353519
-34.8326359832636,0.38058289174867516
-34.62343096234309,0.3879636638909916
-34.4142259414226,0.39837244511733527
-34.20502092050209,0.40878122634367897
-33.99581589958159,0.41729750189250564
-33.786610878661094,0.42486752460257377
-33.57740585774059,0.4328160484481453
-33.36820083682008,0.44227857683573046
-33.15899581589959,0.450227100681302
-32.94979079497908,0.45685087055261164
-32.74058577405857,0.4649886449659349
-32.53138075313808,0.47331566994700985
-32.32217573221757,0.4799394398183195
-32.112970711297066,0.4918622255866768
-31.90376569037657,0.5
-31.694560669456067,0.5071915215745647
-31.485355648535567,0.5170325510976532
-31.276150627615063,0.5264950794852384
-31.06694560669456,0.5378501135503406
-30.85774058577406,0.5456093868281604
-30.648535564853557,0.5537471612414836
-30.439330543933053,0.5616956850870551
-30.230125523012553,0.5709689629068886
-30.020920502092054,0.5789174867524601
-29.811715481171547,0.5876230128690385
-29.602510460251047,0.5959500378501135
-29.393305439330547,0.6052233156699469
-29.184100418410043,0.6137395912187735
-28.97489539748954,0.6226343679031036
-28.76569037656904,0.6311506434519302
-28.556485355648537,0.6381529144587432
-28.347280334728033,0.6461014383043148
-28.138075313807533,0.6519682059046176
-27.92887029288703,0.6616199848599544
-27.719665271966527,0.6703255109765328
-27.510460251046027,0.6788417865253594
-27.301255230125523,0.6886828160484479
-27.09205020920502,0.6983345950037848
-26.88284518828452,0.7079863739591217
-26.67364016736402,0.7182059046177136
-26.464435146443513,0.7257759273277817
-26.255230125523013,0.7339137017411049
-26.046025104602514,0.7411052233156696
-25.83682008368201,0.7484859954579861
-25.627615062761507,0.7575700227100679
-25.418410041841007,0.7670325510976531
-25.209205020920503,0.7757380772142315
-25.0,0.7819833459500377
-24.7907949790795,0.7923921271763814
-24.581589958158997,0.800908402725208
-24.372384937238493,0.809235427706283
-24.163179916317993,0.8171839515518545
-23.95397489539749,0.8249432248296744
-23.744769874476987,0.8336487509462528
-23.535564853556487,0.8410295230885693
-23.326359832635987,0.8478425435276306
-23.11715481171548,0.8544663133989402
-22.90794979079498,0.863550340651022
-22.69874476987448,0.8701741105223316
-22.489539748953977,0.8767978803936413
-22.280334728033473,0.8830431491294475
-22.071129707112974,0.8900454201362605
-21.86192468619247,0.8959121877365633
-21.652719665271967,0.9021574564723696
-21.443514644351467,0.9110522331566996
-21.234309623430963,0.9169190007570024
-21.02510460251046,0.9227857683573052
-20.81589958158996,0.9288417865253596
-20.606694560669457,0.934330052990159
-20.397489539748953,0.9405753217259653
-20.188284518828453,0.945874337623013
-19.979079497907954,0.9511733535200607
-19.769874476987447,0.9562831188493567
-19.560669456066947,0.9615821347464044
-19.351464435146447,0.9657456472369419
-19.142259414225943,0.9708554125662379
-18.93305439330544,0.9742619227857685
-18.72384937238494,0.9774791824375475
-18.514644351464437,0.9825889477668435
-18.305439330543933,0.9850492051476156
-18.096234309623433,0.987320211960636
-17.88702928870293,0.9892127176381531
-17.67782426778243,0.9903482210446634
-17.468619246861927,0.9920514761544287
-17.259414225941423,0.9939439818319458
-17.050209205020924,0.9954579863739594
-16.84100418410042,0.9969719909159731
-16.631799163179917,0.9977289931869799
-16.422594142259417,0.9979182437547316
-16.213389121338913,0.998296744890235
-16.00418410041841,0.9988644965934901
-15.79497907949791,0.9992429977289935
