histy_x,tx
-36.445783132530124,0.0014716840536512666
-36.24497991967871,0.0043964232488822655
-36.044176706827315,0.010152757078986586
-35.8433734939759,0.02073397913561848
-35.64257028112449,0.03550670640834575
-35.441767068273094,0.05279433681073026
-35.24096385542168,0.0708457526080477
-35.040160642570285,0.09051788375558868
-34.83935742971887,0.11274217585692997
-34.638554216867476,0.13308494783904623
-34.437751004016064,0.15095007451564832
-34.23694779116465,0.16544336810730256
-34.036144578313255,0.17824143070044712
-33.835341365461844,0.18861773472429214
-33.634538152610446,0.19871460506706412
-33.433734939759034,0.20907228017883758
-33.23293172690763,0.2195044709388972
-33.032128514056225,0.22926602086438155
-32.831325301204814,0.23789120715350226
-32.630522088353416,0.24713114754098364
-32.429718875502004,0.25568181818181823
-32.22891566265061,0.264865871833085
-32.028112449799195,0.2740126676602087
-31.82730923694779,0.2820976154992549
-31.626506024096386,0.2902011922503726
-31.42570281124498,0.2990126676602087
-31.224899598393574,0.3079918032786886
-31.02409638554217,0.3168405365126677
-30.823293172690764,0.32527943368107304
-30.622489959839356,0.3338673621460507
-30.42168674698795,0.34178464977645306
-30.220883534136547,0.3506706408345753
-30.020080321285143,0.3581967213114754
-29.819277108433734,0.3656855439642325
-29.61847389558233,0.3748509687034277
-29.417670682730922,0.3838301043219076
-29.216867469879517,0.39295827123695976
-29.016064257028113,0.4007637853949329
-28.815261044176708,0.4086251862891207
-28.614457831325304,0.4168219076005961
-28.413654618473895,0.42511177347242923
-28.21285140562249,0.43310357675111777
-28.012048192771083,0.4412071535022355
-27.811244979919678,0.4499441132637854
-27.610441767068274,0.45788002980625936
-27.40963855421687,0.46693368107302535
-27.20883534136546,0.47459016393442627
-27.008032128514056,0.48213487332339794
-26.80722891566265,0.4904619970193741
-26.606425702811244,0.4988263785394933
-26.40562248995984,0.5070230998509687
-26.204819277108435,0.514940387481371
-26.00401606425703,0.5234538002980625
-25.803212851405622,0.5316132637853949
-25.602409638554217,0.539660953800298
-25.40160642570281,0.5472615499254843
-25.200803212851405,0.5548994038748136
-25.0,0.5635245901639343
-24.799196787148595,0.5714977645305513
-24.59839357429719,0.5795454545454545
-24.397590361445783,0.5867734724292101
-24.196787148594378,0.5946721311475409
-23.99598393574297,0.6024962742175857
-23.795180722891565,0.6099850968703427
-23.59437751004016,0.6178464977645305
-23.393574297188756,0.6259314456035767
-23.192771084337352,0.6346311475409836
-22.991967871485944,0.6421385991058122
-22.79116465863454,0.6498137108792846
-22.59036144578313,0.6584947839046199
-22.389558232931726,0.666784649776453
-22.188755020080322,0.6757637853949329
-21.987951807228917,0.6839977645305514
-21.78714859437751,0.6917287630402384
-21.586345381526105,0.6999254843517139
-21.3855421686747,0.7087369597615499
-21.184738955823292,0.7178464977645306
-20.983935742971887,0.726285394932936
-20.783132530120483,0.7347429210134129
-20.582329317269078,0.7428464977645306
-20.38152610441767,0.7515834575260806
-20.180722891566266,0.7589977645305516
-19.979919678714857,0.7669709388971686
-19.779116465863453,0.7755402384500747
-19.57831325301205,0.7833457526080478
-19.377510040160644,0.7917287630402386
-19.17670682730924,0.8000372578241433
-18.97590361445783,0.8076005961251864
-18.775100401606426,0.8159277198211625
-18.57429718875502,0.8238636363636365
-18.373493975903614,0.8317995529061104
-18.17269076305221,0.8393256333830106
-17.971887550200805,0.8466467958271239
-17.771084337349397,0.8546385991058124
-17.570281124497992,0.8624441132637856
-17.369477911646587,0.8705663189269748
-17.168674698795183,0.8779433681073027
-16.96787148594378,0.8857488822652758
-16.76706827309237,0.8928092399403876
-16.566265060240962,0.9007637853949331
-16.365461847389557,0.9088859910581223
-16.164658634538153,0.9149590163934427
-15.963855421686748,0.9219448584202683
-15.763052208835344,0.9291728763040239
-15.562248995983936,0.9354880774962743
-15.361445783132528,0.9415611028315947
-15.160642570281123,0.9480812220566319
-14.959839357429718,0.9540424739195231
-14.759036144578314,0.9593889716840537
-14.55823293172691,0.9651639344262295
-14.357429718875505,0.9696162444113263
-14.156626506024097,0.9747764530551415
-13.955823293172688,0.9793777943368106
-13.755020080321284,0.983848733233979
-13.55421686746988,0.9870342771982116
-13.353413654618475,0.9898658718330849
-13.15261044176707,0.9927719821162444
-12.951807228915666,0.9947280178837555
-12.751004016064257,0.9962742175856929
-12.55020080321285,0.9973174366616988
-12.349397590361445,0.9982861400894186
-12.14859437751004,0.9989567809239939
-11.947791164658636,0.9993293591654245
